,지번주소,위도,경도
2114,서울특별시 종로구 평창동 148-27,37.6090680,126.9715338
2115,서울특별시 종로구 평창동 148-29,37.6078302,126.9712912
2116,서울특별시 종로구 평창동 148-32,37.6076750,126.9714060
2117,서울특별시 종로구 평창동 148-33,37.6074933,126.9715558
2118,서울특별시 종로구 평창동 148-34,37.6074066,126.9716947
2119,서울특별시 종로구 평창동 150-14,37.6077209,126.9713087
2120,서울특별시 종로구 평창동 150-15,37.6074876,126.9714689
2121,서울특별시 종로구 평창동 153-10,37.6069374,126.9700976
2122,서울특별시 종로구 평창동 154-18,37.6078198,126.9707183
2123,서울특별시 종로구 평창동 154-24,37.6090494,126.9710972
2124,서울특별시 종로구 평창동 154-27,37.6079141,126.9707229
2125,서울특별시 종로구 평창동 154-30,37.6084301,126.9710682
2126,서울특별시 종로구 평창동 156-2,37.6072679,126.9699187
2127,서울특별시 종로구 평창동 157-4,37.6065918,126.9698321
2128,서울특별시 종로구 평창동 158-7,37.6065670,126.9692287
2129,서울특별시 종로구 평창동 160-0,37.6073525,126.9691388
2130,서울특별시 종로구 평창동 164-1,37.6071259,126.9685461
2131,서울특별시 종로구 평창동 165-1,37.6070098,126.9684621
2132,서울특별시 종로구 평창동 165-3,37.6082355,126.9688041
2133,서울특별시 종로구 평창동 168-5,37.6066361,126.9678686
2134,서울특별시 종로구 평창동 168-6,37.6065499,126.9678056
2135,서울특별시 종로구 평창동 168-11,37.6064993,126.9677680
2136,서울특별시 종로구 평창동 169-1,37.6070037,126.9682338
2137,서울특별시 종로구 평창동 171-5,37.6096658,126.9692921
2138,서울특별시 종로구 평창동 171-9,37.6093786,126.9695939
2139,서울특별시 종로구 평창동 173-2,37.6095563,126.9694689
2140,서울특별시 종로구 평창동 174-6,37.6096724,126.9674940
2141,서울특별시 종로구 평창동 174-15,37.6094317,126.9673286
2142,서울특별시 종로구 평창동 174-16,37.6094528,126.9674146
2143,서울특별시 종로구 평창동 174-17,37.6101884,126.9675469
2144,서울특별시 종로구 평창동 175-6,37.6092116,126.9671966
2145,서울특별시 종로구 평창동 175-8,37.6091458,126.9670594
2146,서울특별시 종로구 평창동 175-25,37.6090846,126.9669225
2147,서울특별시 종로구 평창동 175-26,37.6090958,126.9669653
2148,서울특별시 종로구 평창동 175-27,37.6091289,126.9670641
2149,서울특별시 종로구 평창동 175-28,37.6090687,126.9668449
2150,서울특별시 종로구 평창동 175-29,37.6090827,126.9668943
2151,서울특별시 종로구 평창동 175-32,37.6093205,126.9682437
2152,서울특별시 종로구 평창동 175-34,37.6089852,126.9682491
2153,서울특별시 종로구 평창동 177-2,37.6073466,126.9669479
2154,서울특별시 종로구 평창동 177-10,37.6069978,126.9668125
2155,서울특별시 종로구 평창동 177-22,37.6068537,126.9670362
2156,서울특별시 종로구 평창동 178-2,37.6070944,126.9668749
2157,서울특별시 종로구 평창동 178-7,37.6069151,126.9670433
2158,서울특별시 종로구 평창동 178-9,37.6069575,126.9670542
2159,서울특별시 종로구 평창동 179-7,37.6068095,126.9672747
2160,서울특별시 종로구 평창동 179-13,37.6068791,126.9674645
2161,서울특별시 종로구 평창동 179-21,37.6069217,126.9671279
2162,서울특별시 종로구 평창동 181-1,37.6065080,126.9673284
2163,서울특별시 종로구 평창동 182-5,37.6068978,126.9665919
2164,서울특별시 종로구 평창동 182-15,37.6064623,126.9667771
2165,서울특별시 종로구 평창동 182-21,37.6062225,126.9669091
2166,서울특별시 종로구 평창동 182-27,37.6065083,126.9665797
2167,서울특별시 종로구 평창동 182-29,37.6066340,126.9669230
2168,서울특별시 종로구 평창동 182-31,37.6064731,126.9667052
2169,서울특별시 종로구 평창동 186-2,37.6061615,126.9681385
2170,서울특별시 종로구 평창동 186-8,37.6061941,126.9681406
2171,서울특별시 종로구 평창동 186-11,37.6065678,126.9681205
2172,서울특별시 종로구 평창동 187-2,37.6060764,126.9681922
2173,서울특별시 종로구 평창동 188-6,37.6063694,126.9696098
2174,서울특별시 종로구 평창동 194-1,37.6067208,126.9706677
2175,서울특별시 종로구 평창동 194-3,37.6066349,126.9703749
2176,서울특별시 종로구 평창동 194-11,37.6067651,126.9708777
2177,서울특별시 종로구 평창동 194-12,37.6067493,126.9708252
2178,서울특별시 종로구 평창동 194-13,37.6067281,126.9707546
2179,서울특별시 종로구 평창동 194-14,37.6066589,126.9705344
2180,서울특별시 종로구 평창동 194-15,37.6067100,126.9706937
2181,서울특별시 종로구 평창동 195-4,37.6066887,126.9706251
2182,서울특별시 종로구 평창동 199-1,37.6068368,126.9710691
2183,서울특별시 종로구 평창동 199-8,37.6068730,126.9712126
2184,서울특별시 종로구 평창동 199-10,37.6067887,126.9709549
2185,서울특별시 종로구 평창동 201-13,37.6068238,126.9715410
2186,서울특별시 종로구 평창동 202-1,37.6075870,126.9714538
2187,서울특별시 종로구 평창동 202-2,37.6064256,126.9698676
2188,서울특별시 종로구 평창동 202-3,37.6064883,126.9700606
2189,서울특별시 종로구 평창동 202-4,37.6068248,126.9709720
2190,서울특별시 종로구 평창동 202-5,37.6065311,126.9701902
2191,서울특별시 종로구 평창동 202-7,37.6066706,126.9714361
2192,서울특별시 종로구 평창동 202-8,37.6066598,126.9714146
2193,서울특별시 종로구 평창동 202-9,37.6067524,126.9718854
2194,서울특별시 종로구 평창동 202-12,37.6069331,126.9720898
2195,서울특별시 종로구 평창동 202-17,37.6070628,126.9720416
2196,서울특별시 종로구 평창동 202-18,37.6070168,126.9722899
2197,서울특별시 종로구 평창동 205-2,37.6061537,126.9707803
2198,서울특별시 종로구 평창동 207-1,37.6059563,126.9715416
2199,서울특별시 종로구 평창동 207-2,37.6059326,126.9722348
2200,서울특별시 종로구 평창동 212-1,37.6062387,126.9703075
2201,서울특별시 종로구 평창동 217-0,37.6055624,126.9693960
2202,서울특별시 종로구 평창동 230-5,37.6054996,126.9673164
2203,서울특별시 종로구 평창동 234-22,37.6053995,126.9678085
2204,서울특별시 종로구 평창동 234-31,37.6050477,126.9681487
2205,서울특별시 종로구 평창동 234-42,37.6050062,126.9673001
2206,서울특별시 종로구 평창동 234-47,37.6050150,126.9681740
2207,서울특별시 종로구 평창동 234-48,37.6048967,126.9681200
2208,서울특별시 종로구 평창동 234-49,37.6049818,126.9680677
2209,서울특별시 종로구 평창동 235-1,37.6049228,126.9700959
2210,서울특별시 종로구 평창동 246-5,37.6045292,126.9656508
2211,서울특별시 종로구 평창동 247-5,37.6028722,126.9683228
2212,서울특별시 종로구 평창동 248-1,37.6028377,126.9673438
2213,서울특별시 종로구 평창동 248-3,37.6034625,126.9668286
2214,서울특별시 종로구 평창동 254-28,37.6028378,126.9699386
2215,서울특별시 종로구 평창동 255-4,37.6021147,126.9690078
2216,서울특별시 종로구 평창동 258-0,37.6010634,126.9697118
2217,서울특별시 종로구 평창동 259-2,37.6014927,126.9688733
2218,서울특별시 종로구 평창동 259-7,37.6009493,126.9690613
2219,서울특별시 종로구 평창동 260-43,37.6031879,126.9678258
2220,서울특별시 종로구 평창동 260-44,37.6028961,126.9682768
2221,서울특별시 종로구 평창동 261-1,37.6026318,126.9664913
2222,서울특별시 종로구 평창동 261-2,37.6023539,126.9669641
2223,서울특별시 종로구 평창동 261-4,37.6022518,126.9663108
2224,서울특별시 종로구 평창동 273-3,37.6047678,126.9654411
2225,서울특별시 종로구 평창동 275-3,37.6038286,126.9655514
2226,서울특별시 종로구 평창동 275-5,37.6037498,126.9655704
2227,서울특별시 종로구 평창동 275-6,37.6036226,126.9657301
2228,서울특별시 종로구 평창동 278-1,37.6034945,126.9653671
2229,서울특별시 종로구 평창동 278-2,37.6035793,126.9657308
2230,서울특별시 종로구 평창동 278-3,37.6036677,126.9654421
2231,서울특별시 종로구 평창동 282-1,37.6041620,126.9633738
2232,서울특별시 종로구 평창동 283-5,37.6041691,126.9635909
2233,서울특별시 종로구 평창동 286-1,37.6047515,126.9651637
2234,서울특별시 종로구 평창동 288-1,37.6044983,126.9642638
2235,서울특별시 종로구 평창동 289-8,37.6046628,126.9649975
2236,서울특별시 종로구 평창동 289-9,37.6052424,126.9645878
2237,서울특별시 종로구 평창동 290-15,37.6045719,126.9641639
2238,서울특별시 종로구 평창동 290-25,37.6043696,126.9634638
2239,서울특별시 종로구 평창동 290-26,37.6047370,126.9630804
2240,서울특별시 종로구 평창동 290-28,37.6046881,126.9640983
2241,서울특별시 종로구 평창동 293-3,37.6052839,126.9632668
2242,서울특별시 종로구 평창동 293-54,37.6048621,126.9641287
2243,서울특별시 종로구 평창동 293-55,37.6053801,126.9641320
2244,서울특별시 종로구 평창동 296-5,37.6057180,126.9633443
2245,서울특별시 종로구 평창동 296-23,37.6063925,126.9633568
2246,서울특별시 종로구 평창동 296-34,37.6059652,126.9639993
2247,서울특별시 종로구 평창동 296-41,37.6057973,126.9640053
2248,서울특별시 종로구 평창동 296-60,37.6061805,126.9629411
2249,서울특별시 종로구 평창동 296-65,37.6059726,126.9631778
2250,서울특별시 종로구 평창동 296-67,37.6061513,126.9629094
2251,서울특별시 종로구 평창동 297-1,37.6058018,126.9642760
2252,서울특별시 종로구 평창동 297-3,37.6057717,126.9641837
2253,서울특별시 종로구 평창동 298-1,37.6054342,126.9646417
2254,서울특별시 종로구 평창동 298-6,37.6056393,126.9642346
2255,서울특별시 종로구 평창동 299-2,37.6051291,126.9649896
2256,서울특별시 종로구 평창동 300-2,37.6050117,126.9653034
2257,서울특별시 종로구 평창동 301-3,37.6049609,126.9652147
2258,서울특별시 종로구 평창동 302-1,37.6050837,126.9656575
2259,서울특별시 종로구 평창동 302-3,37.6048939,126.9654435
2260,서울특별시 종로구 평창동 302-4,37.6048469,126.9653602
2261,서울특별시 종로구 평창동 306-1,37.6053750,126.9663769
2262,서울특별시 종로구 평창동 306-2,37.6052852,126.9663895
2263,서울특별시 종로구 평창동 309-2,37.6055807,126.9666281
2264,서울특별시 종로구 평창동 310-4,37.6057432,126.9668705
2265,서울특별시 종로구 평창동 313-2,37.6054569,126.9662919
2266,서울특별시 종로구 평창동 321-4,37.6053806,126.9661045
2267,서울특별시 종로구 평창동 321-7,37.6054997,126.9660668
2268,서울특별시 종로구 평창동 323-2,37.6052528,126.9657988
2269,서울특별시 종로구 평창동 326-3,37.6054128,126.9650461
2270,서울특별시 종로구 평창동 326-6,37.6051902,126.9652009
2271,서울특별시 종로구 평창동 326-8,37.6054882,126.9649555
2272,서울특별시 종로구 평창동 327-8,37.6057119,126.9652495
2273,서울특별시 종로구 평창동 327-12,37.6064084,126.9647670
2274,서울특별시 종로구 평창동 339-1,37.6062175,126.9667333
2275,서울특별시 종로구 평창동 343-3,37.6070639,126.9658739
2276,서울특별시 종로구 평창동 344-4,37.6070710,126.9652256
2277,서울특별시 종로구 평창동 345-15,37.6064816,126.9630993
2278,서울특별시 종로구 평창동 345-21,37.6071799,126.9637533
2279,서울특별시 종로구 평창동 345-31,37.6064930,126.9642031
2280,서울특별시 종로구 평창동 345-35,37.6070494,126.9631878
2281,서울특별시 종로구 평창동 345-44,37.6071605,126.9632208
2282,서울특별시 종로구 평창동 345-46,37.6070630,126.9641664
2283,서울특별시 종로구 평창동 345-57,37.6070563,126.9626795
2284,서울특별시 종로구 평창동 345-74,37.6063578,126.9623678
2285,서울특별시 종로구 평창동 345-101,37.6061196,126.9639889
2286,서울특별시 종로구 평창동 345-102,37.6077379,126.9627685
2287,서울특별시 종로구 평창동 345-106,37.6073431,126.9637510
2288,서울특별시 종로구 평창동 345-129,37.6070779,126.9627410
2289,서울특별시 종로구 평창동 346-2,37.6076517,126.9646053
2290,서울특별시 종로구 평창동 349-0,37.6077553,126.9656933
2291,서울특별시 종로구 평창동 349-1,37.6081381,126.9659054
2292,서울특별시 종로구 평창동 349-5,37.6092061,126.9659398
2293,서울특별시 종로구 평창동 349-6,37.6092594,126.9663266
2294,서울특별시 종로구 평창동 350-8,37.6082051,126.9660038
2295,서울특별시 종로구 평창동 350-14,37.6081312,126.9659656
2296,서울특별시 종로구 평창동 350-17,37.6080606,126.9662666
2297,서울특별시 종로구 평창동 350-21,37.6073138,126.9659090
2298,서울특별시 종로구 평창동 350-22,37.6081763,126.9660352
2299,서울특별시 종로구 평창동 350-23,37.6084070,126.9660065
2300,서울특별시 종로구 평창동 352-6,37.6074689,126.9666192
2301,서울특별시 종로구 평창동 358-3,37.6081069,126.9658042
2302,서울특별시 종로구 평창동 360-10,37.6085690,126.9656918
2303,서울특별시 종로구 평창동 361-5,37.6083191,126.9645614
2304,서울특별시 종로구 평창동 362-13,37.6084433,126.9645963
2305,서울특별시 종로구 평창동 363-3,37.6089149,126.9627856
2306,서울특별시 종로구 평창동 363-8,37.6085494,126.9633103
2307,서울특별시 종로구 평창동 365-6,37.6091560,126.9656253
2308,서울특별시 종로구 평창동 367-2,37.6093206,126.9662417
2309,서울특별시 종로구 평창동 367-8,37.6089198,126.9662023
2310,서울특별시 종로구 평창동 367-12,37.6086252,126.9662137
2311,서울특별시 종로구 평창동 368-2,37.6088117,126.9663130
2312,서울특별시 종로구 평창동 369-8,37.6091458,126.9666360
2313,서울특별시 종로구 평창동 369-15,37.6091105,126.9668923
2314,서울특별시 종로구 평창동 370-0,37.6097345,126.9668005
2315,서울특별시 종로구 평창동 376-6,37.6102324,126.9658796
2316,서울특별시 종로구 평창동 376-8,37.6100689,126.9662468
2317,서울특별시 종로구 평창동 376-10,37.6109546,126.9665060
2318,서울특별시 종로구 평창동 379-9,37.6101677,126.9656889
2319,서울특별시 종로구 평창동 379-10,37.6100996,126.9658299
2320,서울특별시 종로구 평창동 386-2,37.6113088,126.9636126
2321,서울특별시 종로구 평창동 386-13,37.6113785,126.9636408
2322,서울특별시 종로구 평창동 386-14,37.6109371,126.9632809
2323,서울특별시 종로구 평창동 386-17,37.6109412,126.9638860
2324,서울특별시 종로구 평창동 387-29,37.6108315,126.9650980
2325,서울특별시 종로구 평창동 389-3,37.6115694,126.9650772
2326,서울특별시 종로구 평창동 390-2,37.6125003,126.9642847
2327,서울특별시 종로구 평창동 391-2,37.6126293,126.9642728
2328,서울특별시 종로구 평창동 392-5,37.6123767,126.9644907
2329,서울특별시 종로구 평창동 392-9,37.6116732,126.9650585
2330,서울특별시 종로구 평창동 392-10,37.6116114,126.9651757
2331,서울특별시 종로구 평창동 392-14,37.6112449,126.9662380
2332,서울특별시 종로구 평창동 394-1,37.6128030,126.9657275
2333,서울특별시 종로구 평창동 394-5,37.6123941,126.9655928
2334,서울특별시 종로구 평창동 407-0,37.6170844,126.9779694
2335,서울특별시 종로구 평창동 408-10,37.6164278,126.9783458
2336,서울특별시 종로구 평창동 413-3,37.6155570,126.9792309
2337,서울특별시 종로구 평창동 413-4,37.6152915,126.9790629
2338,서울특별시 종로구 평창동 416-18,37.6151415,126.9790738
2339,서울특별시 종로구 평창동 416-19,37.6139404,126.9783313
2340,서울특별시 종로구 평창동 417-11,37.6150149,126.9794882
2341,서울특별시 종로구 평창동 418-0,37.6152951,126.9798148
2342,서울특별시 종로구 평창동 419-11,37.6149173,126.9798541
2343,서울특별시 종로구 평창동 421-1,37.6138614,126.9817177
2344,서울특별시 종로구 평창동 421-2,37.6132266,126.9821652
2345,서울특별시 종로구 평창동 423-0,37.6139422,126.9788782
2346,서울특별시 종로구 평창동 424-0,37.6123371,126.9785344
2347,서울특별시 종로구 평창동 425-1,37.6131473,126.9805300
2348,서울특별시 종로구 평창동 425-2,37.6133968,126.9814979
2349,서울특별시 종로구 평창동 425-3,37.6129557,126.9819231
2350,서울특별시 종로구 평창동 425-4,37.6126770,126.9811369
2351,서울특별시 종로구 평창동 425-5,37.6135248,126.9809230
2352,서울특별시 종로구 평창동 425-6,37.6135832,126.9811807
2353,서울특별시 종로구 평창동 425-7,37.6132858,126.9813472
2354,서울특별시 종로구 평창동 425-8,37.6127686,126.9806651
2355,서울특별시 종로구 평창동 425-9,37.6126614,126.9803526
2356,서울특별시 종로구 평창동 425-10,37.6126895,126.9800810
2357,서울특별시 종로구 평창동 425-11,37.6123950,126.9810870
2358,서울특별시 종로구 평창동 425-12,37.6130550,126.9798935
2359,서울특별시 종로구 평창동 425-13,37.6131432,126.9800596
2360,서울특별시 종로구 평창동 425-14,37.6135284,126.9805423
2361,서울특별시 종로구 평창동 426-0,37.6144145,126.9783822
2362,서울특별시 종로구 평창동 432-11,37.6134308,126.9788889
2363,서울특별시 종로구 평창동 432-18,37.6122687,126.9804590
2364,서울특별시 종로구 평창동 432-19,37.6120784,126.9798741
2365,서울특별시 종로구 평창동 432-20,37.6119969,126.9803081
2366,서울특별시 종로구 평창동 432-21,37.6118420,126.9795915
2367,서울특별시 종로구 평창동 432-22,37.6117161,126.9790075
2368,서울특별시 종로구 평창동 432-23,37.6119026,126.9790059
2369,서울특별시 종로구 평창동 432-24,37.6119040,126.9792615
2370,서울특별시 종로구 평창동 432-25,37.6117309,126.9791783
2371,서울특별시 종로구 평창동 432-26,37.6117817,126.9789364
2372,서울특별시 종로구 평창동 433-0,37.6145720,126.9771623
2373,서울특별시 종로구 평창동 434-0,37.6142392,126.9767165
2374,서울특별시 종로구 평창동 436-2,37.6130302,126.9781512
2375,서울특별시 종로구 평창동 440-24,37.6160953,126.9779392
2376,서울특별시 종로구 평창동 443-16,37.6174130,126.9770374
2377,서울특별시 종로구 평창동 445-23,37.6161528,126.9750833
2378,서울특별시 종로구 평창동 447-0,37.6153418,126.9734367
2379,서울특별시 종로구 평창동 452-2,37.6134991,126.9764733
2380,서울특별시 종로구 평창동 457-3,37.6114713,126.9765053
2381,서울특별시 종로구 평창동 457-4,37.6113395,126.9763262
2382,서울특별시 종로구 평창동 458-12,37.6109836,126.9755248
2383,서울특별시 종로구 평창동 459-0,37.6113404,126.9748977
2384,서울특별시 종로구 평창동 460-3,37.6106387,126.9749070
2385,서울특별시 종로구 평창동 462-3,37.6125642,126.9748137
2386,서울특별시 종로구 평창동 463-0,37.6121411,126.9765486
2387,서울특별시 종로구 평창동 465-15,37.6113068,126.9762807
2388,서울특별시 종로구 평창동 471-12,37.6159910,126.9738610
2389,서울특별시 종로구 평창동 471-13,37.6150873,126.9741919
2390,서울특별시 종로구 평창동 472-2,37.6160914,126.9738141
2391,서울특별시 종로구 평창동 474-33,37.6155343,126.9736238
2392,서울특별시 종로구 평창동 478-0,37.6131485,126.9743152
2393,서울특별시 종로구 평창동 481-5,37.6127010,126.9734767
2394,서울특별시 종로구 평창동 481-7,37.6126190,126.9736725
2395,서울특별시 종로구 평창동 484-2,37.6128615,126.9725583
2396,서울특별시 종로구 평창동 484-5,37.6127496,126.9733430
2397,서울특별시 종로구 평창동 484-7,37.6125388,126.9736925
2398,서울특별시 종로구 평창동 484-17,37.6118138,126.9726660
2399,서울특별시 종로구 평창동 484-20,37.6122680,126.9728530
2400,서울특별시 종로구 평창동 486-0,37.6127362,126.9721336
2401,서울특별시 종로구 평창동 490-1,37.6143773,126.9719069
2402,서울특별시 종로구 평창동 490-2,37.6145580,126.9695115
2403,서울특별시 종로구 평창동 491-14,37.6140938,126.9704019
2404,서울특별시 종로구 평창동 492-30,37.6131616,126.9685114
2405,서울특별시 종로구 평창동 492-34,37.6141066,126.9687339
2406,서울특별시 종로구 평창동 493-1,37.6137201,126.9694107
2407,서울특별시 종로구 평창동 493-2,37.6138574,126.9687977
2408,서울특별시 종로구 평창동 495-15,37.6126717,126.9707425
2409,서울특별시 종로구 평창동 495-16,37.6126110,126.9705209
2410,서울특별시 종로구 평창동 497-0,37.6121201,126.9716697
2411,서울특별시 종로구 평창동 498-1,37.6126208,126.9722308
2412,서울특별시 종로구 평창동 499-13,37.6121718,126.9720186
2413,서울특별시 종로구 평창동 500-0,37.6117439,126.9718416
2414,서울특별시 종로구 평창동 502-7,37.6108759,126.9717041
2415,서울특별시 종로구 평창동 504-0,37.6112457,126.9714623
2416,서울특별시 종로구 평창동 505-12,37.6107679,126.9711030
2417,서울특별시 종로구 평창동 505-14,37.6109338,126.9714971
2418,서울특별시 종로구 평창동 505-16,37.6108469,126.9712887
2419,서울특별시 종로구 평창동 506-0,37.6113792,126.9710449
2420,서울특별시 종로구 평창동 508-0,37.6115981,126.9703619
2421,서울특별시 종로구 평창동 510-0,37.6117369,126.9695586
2422,서울특별시 종로구 평창동 515-1,37.6100689,126.9711602
2423,서울특별시 종로구 평창동 520-9,37.6101685,126.9673898
2424,서울특별시 종로구 평창동 520-11,37.6099980,126.9671213
2425,서울특별시 종로구 평창동 520-17,37.6102110,126.9675786
2426,서울특별시 종로구 평창동 520-21,37.6097522,126.9668599
2427,서울특별시 종로구 평창동 520-25,37.6104717,126.9674702
2428,서울특별시 종로구 평창동 520-27,37.6101281,126.9672054
2429,서울특별시 종로구 평창동 521-0,37.6103754,126.9678703
2430,서울특별시 종로구 평창동 522-2,37.6111248,126.9680414
2431,서울특별시 종로구 평창동 522-3,37.6105310,126.9678364
2432,서울특별시 종로구 평창동 523-67,37.6100451,126.9694371
2433,서울특별시 종로구 평창동 523-70,37.6100125,126.9689677
2434,서울특별시 종로구 평창동 523-71,37.6099699,126.9689262
2435,서울특별시 종로구 평창동 523-72,37.6098826,126.9686762
2436,서울특별시 종로구 평창동 523-74,37.6096497,126.9685057
2437,서울특별시 종로구 평창동 523-75,37.6097467,126.9685070
2438,서울특별시 종로구 평창동 524-0,37.6096000,126.9702167
2439,서울특별시 종로구 평창동 525-0,37.6119810,126.9679068
2440,서울특별시 종로구 평창동 530-5,37.6132557,126.9675129
2441,서울특별시 종로구 평창동 530-22,37.6128132,126.9683922
2442,서울특별시 종로구 평창동 531-0,37.6139818,126.9672707
2443,서울특별시 종로구 평창동 532-0,37.6141592,126.9676064
2444,서울특별시 종로구 평창동 533-7,37.6128799,126.9668764
2445,서울특별시 종로구 평창동 533-23,37.6135792,126.9675978
2446,서울특별시 종로구 평창동 533-24,37.6136737,126.9676026
2447,서울특별시 종로구 평창동 534-10,37.6143350,126.9664346
2448,서울특별시 종로구 평창동 538-0,37.6142823,126.9665395
2449,서울특별시 종로구 평창동 539-1,37.6140768,126.9644653
2450,서울특별시 종로구 평창동 539-2,37.6138534,126.9643328
2451,서울특별시 종로구 평창동 539-3,37.6136649,126.9645407
2452,서울특별시 종로구 평창동 540-5,37.6132137,126.9645715
2453,서울특별시 종로구 평창동 541-9,37.6137757,126.9654666
2454,서울특별시 종로구 평창동 542-4,37.6135385,126.9660060
2455,서울특별시 종로구 평창동 543-6,37.6131855,126.9666287
2456,서울특별시 종로구 평창동 544-0,37.6125449,126.9663564
2457,서울특별시 종로구 평창동 545-22,37.6134937,126.9659578
2458,서울특별시 종로구 평창동 545-23,37.6118555,126.9665267
2459,서울특별시 종로구 평창동 547-5,37.6117786,126.9656494
2460,서울특별시 종로구 평창동 548-0,37.6116710,126.9657352
2461,서울특별시 종로구 평창동 549-9,37.6115239,126.9663863
2462,서울특별시 종로구 평창동 549-10,37.6112563,126.9662169
2463,서울특별시 종로구 평창동 549-12,37.6116423,126.9652314
2464,서울특별시 종로구 평창동 549-14,37.6114871,126.9657175
2465,서울특별시 종로구 평창동 549-20,37.6110236,126.9660041
2466,서울특별시 종로구 평창동 549-21,37.6110724,126.9661832
2467,서울특별시 종로구 평창동 551-0,37.6123618,126.9655153
2468,서울특별시 종로구 평창동 552-22,37.6117529,126.9650619
2469,서울특별시 종로구 평창동 553-10,37.6115936,126.9651743
2470,서울특별시 종로구 평창동 553-11,37.6113824,126.9648333
2471,서울특별시 종로구 평창동 553-20,37.6111932,126.9654132
2472,서울특별시 종로구 평창동 554-0,37.6114614,126.9649237
2473,서울특별시 종로구 평창동 556-1,37.6113089,126.9639177
2474,서울특별시 종로구 평창동 559-0,37.6118044,126.9644663
2475,서울특별시 종로구 평창동 561-0,37.6112334,126.9635904
2476,서울특별시 종로구 평창동 562-73,37.6140821,126.9643522
2477,서울특별시 종로구 평창동 562-77,37.6099987,126.9626765
2478,서울특별시 종로구 평창동 562-87,37.6092015,126.9626886
2479,서울특별시 종로구 평창동 569-0,37.6098505,126.9649833
2480,서울특별시 종로구 평창동 570-17,37.6092687,126.9654269
2481,서울특별시 종로구 평창동 571-46,37.6095354,126.9648206
2482,서울특별시 종로구 평창동 572-0,37.6097339,126.9642179
2483,서울특별시 종로구 평창동 575-0,37.6084545,126.9631940
2484,서울특별시 종로구 평창동 577-5,37.6108871,126.9762211
2485,서울특별시 종로구 평창동 577-6,37.6107005,126.9763976
2486,서울특별시 종로구 평창동 577-13,37.6109585,126.9756392
2487,서울특별시 종로구 평창동 577-15,37.6104921,126.9755732
2488,서울특별시 종로구 평창동 577-16,37.6104144,126.9762076
2489,서울특별시 종로구 평창동 577-18,37.6107502,126.9761624
2490,서울특별시 종로구 평창동 577-19,37.6105401,126.9763501
2491,서울특별시 종로구 평창동 577-20,37.6104828,126.9763986
2492,서울특별시 종로구 평창동 577-21,37.6107782,126.9759345
2493,서울특별시 종로구 평창동 579-0,37.6101417,126.9744045
2494,서울특별시 종로구 평창동 580-0,37.6101417,126.9744045
2495,서울특별시 종로구 평창동 582-0,37.6093692,126.9741587
2496,서울특별시 종로구 평창동 583-0,37.6088811,126.9745597
2497,서울특별시 종로구 평창동 585-0,37.6036170,126.9673160
2498,서울특별시 종로구 평창동 586-0,37.6025895,126.9662293
2499,서울특별시 종로구 평창동 587-0,37.6115083,126.9794446
