,지번주소,위도,경도
4336,서울특별시 광진구 자양동 744-3,37.5299840,127.0886751
4337,서울특별시 광진구 자양동 744-4,37.5308869,127.0883971
4338,서울특별시 광진구 자양동 745-0,37.5304048,127.0911769
4339,서울특별시 광진구 자양동 745-2,37.5300253,127.0908477
4340,서울특별시 광진구 자양동 745-4,37.5300541,127.0910723
4341,서울특별시 광진구 자양동 746-0,37.5306854,127.0915480
4342,서울특별시 광진구 자양동 746-1,37.5306267,127.0916347
4343,서울특별시 광진구 자양동 746-2,37.5305488,127.0917307
4344,서울특별시 광진구 자양동 747-0,37.5295959,127.0749977
4345,서울특별시 광진구 자양동 747-1,37.5294877,127.0746748
4346,서울특별시 광진구 자양동 748-0,37.5291309,127.0762265
4347,서울특별시 광진구 자양동 748-1,37.5297235,127.0754671
4348,서울특별시 광진구 자양동 748-2,37.5288101,127.0765965
4349,서울특별시 광진구 자양동 749-0,37.5290527,127.0798468
4350,서울특별시 광진구 자양동 750-0,37.5290380,127.0812270
4351,서울특별시 광진구 자양동 751-0,37.5290465,127.0838590
4352,서울특별시 광진구 자양동 752-0,37.5291051,127.0846893
4353,서울특별시 광진구 자양동 752-1,37.5293054,127.0858545
4354,서울특별시 광진구 자양동 752-2,37.5292802,127.0867057
4355,서울특별시 광진구 자양동 752-3,37.5287576,127.0858504
4356,서울특별시 광진구 자양동 753-1,37.5284730,127.0878115
4357,서울특별시 광진구 자양동 753-2,37.5290898,127.0879590
4358,서울특별시 광진구 자양동 753-3,37.5288450,127.0887610
4359,서울특별시 광진구 자양동 753-4,37.5284443,127.0884789
4360,서울특별시 광진구 자양동 753-5,37.5284061,127.0886052
4361,서울특별시 광진구 자양동 754-1,37.5293273,127.0897369
4362,서울특별시 광진구 자양동 756-0,37.5281388,127.0790294
4363,서울특별시 광진구 자양동 756-1,37.5280775,127.0788472
4364,서울특별시 광진구 자양동 757-0,37.5279917,127.0807334
4365,서울특별시 광진구 자양동 758-0,37.5280469,127.0828796
4366,서울특별시 광진구 자양동 759-0,37.5280598,127.0860024
4367,서울특별시 광진구 자양동 760-0,37.5279494,127.0860312
4368,서울특별시 광진구 자양동 760-1,37.5281823,127.0886410
4369,서울특별시 광진구 자양동 760-2,37.5283486,127.0883402
4370,서울특별시 광진구 자양동 761-1,37.5347108,127.0701075
4371,서울특별시 광진구 자양동 761-2,37.5345396,127.0700372
4372,서울특별시 광진구 자양동 761-4,37.5338968,127.0713837
4373,서울특별시 광진구 자양동 761-5,37.5337370,127.0710831
4374,서울특별시 광진구 자양동 762-2,37.5353271,127.0711803
4375,서울특별시 광진구 자양동 763-1,37.5350142,127.0710723
4376,서울특별시 광진구 자양동 765-9,37.5411083,127.0830867
4377,서울특별시 광진구 자양동 766-19,37.5401851,127.0826270
4378,서울특별시 광진구 자양동 766-20,37.5406459,127.0830526
4379,서울특별시 광진구 자양동 766-21,37.5404113,127.0829585
4380,서울특별시 광진구 자양동 766-22,37.5401783,127.0828579
4381,서울특별시 광진구 자양동 768-9,37.5396642,127.0823790
4382,서울특별시 광진구 자양동 768-10,37.5399747,127.0816560
4383,서울특별시 광진구 자양동 769-36,37.5391085,127.0823282
4384,서울특별시 광진구 자양동 769-37,37.5389867,127.0819984
4385,서울특별시 광진구 자양동 769-38,37.5389032,127.0817132
4386,서울특별시 광진구 자양동 769-40,37.5393955,127.0831023
4387,서울특별시 광진구 자양동 769-46,37.5393933,127.0830799
4388,서울특별시 광진구 자양동 770-35,37.5391002,127.0811408
4389,서울특별시 광진구 자양동 770-36,37.5392944,127.0813024
4390,서울특별시 광진구 자양동 770-37,37.5391437,127.0812915
4391,서울특별시 광진구 자양동 770-38,37.5385539,127.0809910
4392,서울특별시 광진구 자양동 771-35,37.5389111,127.0802560
4393,서울특별시 광진구 자양동 771-36,37.5388124,127.0804095
4394,서울특별시 광진구 자양동 771-37,37.5382284,127.0806265
4395,서울특별시 광진구 자양동 773-16,37.5381414,127.0793935
4396,서울특별시 광진구 자양동 774-30,37.5382083,127.0796827
4397,서울특별시 광진구 자양동 774-32,37.5376727,127.0799988
4398,서울특별시 광진구 자양동 774-33,37.5378049,127.0800599
4399,서울특별시 광진구 자양동 774-34,37.5378233,127.0795584
4400,서울특별시 광진구 자양동 775-14,37.5382386,127.0800769
4401,서울특별시 광진구 자양동 775-15,37.5381369,127.0805574
4402,서울특별시 광진구 자양동 779-15,37.5381461,127.0832288
4403,서울특별시 광진구 자양동 779-21,37.5370815,127.0820419
4404,서울특별시 광진구 자양동 779-22,37.5376847,127.0827849
4405,서울특별시 광진구 자양동 779-31,37.5369539,127.0824983
4406,서울특별시 광진구 자양동 780-0,37.5382167,127.0801980
4407,서울특별시 광진구 자양동 782-1,37.5374475,127.0875374
4408,서울특별시 광진구 자양동 782-2,37.5377515,127.0887698
4409,서울특별시 광진구 자양동 782-3,37.5377535,127.0894152
4410,서울특별시 광진구 자양동 783-2,37.5371152,127.0739412
4411,서울특별시 광진구 자양동 786-1,37.5330162,127.0711080
4412,서울특별시 광진구 자양동 786-2,37.5327555,127.0723105
4413,서울특별시 광진구 자양동 787-3,37.5318712,127.0709354
4414,서울특별시 광진구 자양동 787-4,37.5320324,127.0710438
4415,서울특별시 광진구 자양동 787-5,37.5325881,127.0709179
4416,서울특별시 광진구 자양동 788-1,37.5325575,127.0696107
4417,서울특별시 광진구 자양동 789-1,37.5337272,127.0725782
4418,서울특별시 광진구 자양동 789-2,37.5331945,127.0726107
4419,서울특별시 광진구 자양동 792-2,37.5329376,127.0704961
4420,서울특별시 광진구 자양동 793-1,37.5312268,127.0700973
4421,서울특별시 광진구 자양동 794-10,37.5365700,127.0766953
4422,서울특별시 광진구 자양동 795-9,37.5372652,127.0778078
4423,서울특별시 광진구 자양동 795-10,37.5375303,127.0779094
4424,서울특별시 광진구 자양동 795-11,37.5374704,127.0779160
4425,서울특별시 광진구 자양동 796-7,37.5372247,127.0783365
4426,서울특별시 광진구 자양동 797-7,37.5370435,127.0779725
4427,서울특별시 광진구 자양동 797-8,37.5370656,127.0772619
4428,서울특별시 광진구 자양동 798-12,37.5369225,127.0772386
4429,서울특별시 광진구 자양동 798-13,37.5367580,127.0778530
4430,서울특별시 광진구 자양동 798-14,37.5369063,127.0771949
4431,서울특별시 광진구 자양동 799-11,37.5365940,127.0771425
4432,서울특별시 광진구 자양동 800-10,37.5366418,127.0772052
4433,서울특별시 광진구 자양동 800-11,37.5366335,127.0782576
4434,서울특별시 광진구 자양동 801-12,37.5363450,127.0778984
4435,서울특별시 광진구 자양동 801-13,37.5363059,127.0776936
4436,서울특별시 광진구 자양동 802-11,37.5362685,127.0770888
4437,서울특별시 광진구 자양동 803-10,37.5363880,127.0771025
4438,서울특별시 광진구 자양동 804-12,37.5358351,127.0768498
4439,서울특별시 광진구 자양동 804-13,37.5358875,127.0769355
4440,서울특별시 광진구 자양동 804-14,37.5358058,127.0769152
4441,서울특별시 광진구 자양동 805-10,37.5357639,127.0770220
4442,서울특별시 광진구 자양동 805-11,37.5355484,127.0768838
4443,서울특별시 광진구 자양동 806-14,37.5355456,127.0767907
4444,서울특별시 광진구 자양동 806-15,37.5352349,127.0770265
4445,서울특별시 광진구 자양동 806-16,37.5352963,127.0768147
4446,서울특별시 광진구 자양동 807-11,37.5353164,127.0773472
4447,서울특별시 광진구 자양동 807-12,37.5350491,127.0774180
4448,서울특별시 광진구 자양동 808-10,37.5355484,127.0776075
4449,서울특별시 광진구 자양동 809-1,37.5312159,127.0692459
4450,서울특별시 광진구 자양동 811-1,37.5293750,127.0756683
4451,서울특별시 광진구 자양동 812-0,37.5332821,127.0687809
4452,서울특별시 광진구 자양동 813-2,37.5299672,127.0888362
4453,서울특별시 광진구 자양동 813-3,37.5299441,127.0890615
4454,서울특별시 광진구 자양동 816-57,37.5331671,127.0623223
4455,서울특별시 광진구 자양동 816-59,37.5302020,127.0693080
4456,서울특별시 광진구 자양동 816-79,37.5368761,127.0647340
4457,서울특별시 광진구 자양동 816-80,37.5364665,127.0620574
4458,서울특별시 광진구 자양동 816-81,37.5336707,127.0599469
4459,서울특별시 광진구 자양동 816-85,37.5314194,127.0684403
4460,서울특별시 광진구 자양동 816-103,37.5368831,127.0638771
4461,서울특별시 광진구 자양동 820-0,37.5275641,127.0647142
4462,서울특별시 광진구 자양동 823-0,37.5285021,127.0598284
4463,서울특별시 광진구 자양동 824-0,37.5262957,127.0649004
4464,서울특별시 광진구 자양동 830-3,37.5335530,127.0649029
4465,서울특별시 광진구 자양동 831-2,37.5332732,127.0663265
4466,서울특별시 광진구 자양동 831-3,37.5330628,127.0656598
4467,서울특별시 광진구 자양동 831-4,37.5332223,127.0655315
4468,서울특별시 광진구 자양동 832-36,37.5391885,127.0644185
4469,서울특별시 광진구 자양동 832-37,37.5388454,127.0641639
4470,서울특별시 광진구 자양동 832-38,37.5388790,127.0641917
4471,서울특별시 광진구 자양동 832-39,37.5388708,127.0638053
4472,서울특별시 광진구 자양동 832-40,37.5392274,127.0639251
4473,서울특별시 광진구 자양동 832-42,37.5394704,127.0634243
4474,서울특별시 광진구 자양동 832-43,37.5395270,127.0635547
4475,서울특별시 광진구 자양동 832-44,37.5395807,127.0636753
4476,서울특별시 광진구 자양동 833-18,37.5393856,127.0633225
4477,서울특별시 광진구 자양동 833-19,37.5389821,127.0633502
4478,서울특별시 광진구 자양동 834-15,37.5390543,127.0632740
4479,서울특별시 광진구 자양동 836-19,37.5383377,127.0636199
4480,서울특별시 광진구 자양동 838-11,37.5384638,127.0641036
4481,서울특별시 광진구 자양동 838-14,37.5386358,127.0648201
4482,서울특별시 광진구 자양동 839-14,37.5384886,127.0649101
4483,서울특별시 광진구 자양동 840-27,37.5390180,127.0651536
4484,서울특별시 광진구 자양동 840-28,37.5387780,127.0648877
4485,서울특별시 광진구 자양동 841-14,37.5385312,127.0657352
4486,서울특별시 광진구 자양동 841-15,37.5381560,127.0656086
4487,서울특별시 광진구 자양동 841-16,37.5383888,127.0654649
4488,서울특별시 광진구 자양동 841-17,37.5386366,127.0653899
4489,서울특별시 광진구 자양동 841-18,37.5388299,127.0654310
4490,서울특별시 광진구 자양동 842-35,37.5378805,127.0647855
4491,서울특별시 광진구 자양동 842-36,37.5379727,127.0649843
4492,서울특별시 광진구 자양동 842-37,37.5379915,127.0650361
4493,서울특별시 광진구 자양동 842-38,37.5378695,127.0654156
4494,서울특별시 광진구 자양동 843-12,37.5373203,127.0653792
4495,서울특별시 광진구 자양동 844-16,37.5374598,127.0651087
4496,서울특별시 광진구 자양동 845-20,37.5375691,127.0659392
4497,서울특별시 광진구 자양동 846-18,37.5379773,127.0657319
4498,서울특별시 광진구 자양동 846-19,37.5377942,127.0658191
4499,서울특별시 광진구 자양동 847-14,37.5385271,127.0665292
4500,서울특별시 광진구 자양동 847-15,37.5382902,127.0666207
4501,서울특별시 광진구 자양동 848-21,37.5380660,127.0678922
4502,서울특별시 광진구 자양동 848-23,37.5378952,127.0676056
4503,서울특별시 광진구 자양동 848-24,37.5380640,127.0670347
4504,서울특별시 광진구 자양동 848-25,37.5381008,127.0670090
4505,서울특별시 광진구 자양동 848-26,37.5382507,127.0669397
4506,서울특별시 광진구 자양동 848-27,37.5385422,127.0667791
4507,서울특별시 광진구 자양동 849-8,37.5380205,127.0683265
4508,서울특별시 광진구 자양동 850-7,37.5380199,127.0672071
4509,서울특별시 광진구 자양동 850-8,37.5378178,127.0672646
4510,서울특별시 광진구 자양동 851-22,37.5375544,127.0666705
4511,서울특별시 광진구 자양동 851-23,37.5377021,127.0668186
4512,서울특별시 광진구 자양동 852-7,37.5375697,127.0661591
4513,서울특별시 광진구 자양동 853-1,37.5341619,127.0614612
4514,서울특별시 광진구 자양동 853-2,37.5332017,127.0618421
4515,서울특별시 광진구 자양동 854-2,37.5319371,127.0684642
4516,서울특별시 광진구 자양동 854-3,37.5327591,127.0674884
4517,서울특별시 광진구 자양동 854-4,37.5337861,127.0679580
4518,서울특별시 광진구 자양동 854-5,37.5338379,127.0679821
4519,서울특별시 광진구 자양동 854-6,37.5338711,127.0679974
4520,서울특별시 광진구 자양동 855-1,37.5336585,127.0682476
4521,서울특별시 광진구 자양동 855-2,37.5329110,127.0685755
4522,서울특별시 광진구 자양동 856-1,37.5326160,127.0693826
4523,서울특별시 광진구 자양동 856-2,37.5315481,127.0694211
4524,서울특별시 광진구 자양동 856-3,37.5331196,127.0689663
4525,서울특별시 광진구 자양동 856-4,37.5314236,127.0685314
4526,서울특별시 광진구 자양동 856-5,37.5325645,127.0695256
4527,서울특별시 광진구 자양동 856-6,37.5315562,127.0687657
4528,서울특별시 광진구 자양동 856-7,37.5315101,127.0686998
4529,서울특별시 광진구 자양동 856-8,37.5314387,127.0685011
4530,서울특별시 광진구 자양동 856-9,37.5323023,127.0697190
4531,서울특별시 광진구 자양동 856-10,37.5316319,127.0688335
4532,서울특별시 광진구 자양동 856-12,37.5323148,127.0696975
4533,서울특별시 광진구 자양동 856-14,37.5324444,127.0682827
4534,서울특별시 광진구 자양동 856-15,37.5324797,127.0695317
4535,서울특별시 광진구 자양동 856-16,37.5318091,127.0697672
4536,서울특별시 광진구 자양동 858-1,37.5394636,127.0633282
4537,서울특별시 광진구 자양동 859-2,37.5377796,127.0821748
4538,서울특별시 광진구 자양동 859-3,37.5378988,127.0810136
4539,서울특별시 광진구 자양동 859-4,37.5373745,127.0820180
4540,서울특별시 광진구 화양동 1-0,37.5425462,127.0737364
4541,서울특별시 광진구 화양동 1-18,37.5448076,127.0714702
4542,서울특별시 광진구 화양동 1-25,37.5449274,127.0718910
4543,서울특별시 광진구 화양동 1-34,37.5450497,127.0716300
4544,서울특별시 광진구 화양동 1-36,37.5438247,127.0726460
4545,서울특별시 광진구 화양동 1-38,37.5450973,127.0714940
4546,서울특별시 광진구 화양동 1-39,37.5451282,127.0720398
4547,서울특별시 광진구 화양동 2-13,37.5447939,127.0723927
4548,서울특별시 광진구 화양동 2-34,37.5443104,127.0720549
4549,서울특별시 광진구 화양동 2-50,37.5441463,127.0725795
4550,서울특별시 광진구 화양동 2-51,37.5444462,127.0715898
4551,서울특별시 광진구 화양동 2-59,37.5445971,127.0719488
4552,서울특별시 광진구 화양동 2-62,37.5447420,127.0722785
4553,서울특별시 광진구 화양동 2-63,37.5450360,127.0723960
4554,서울특별시 광진구 화양동 2-64,37.5449512,127.0722326
4555,서울특별시 광진구 화양동 2-65,37.5448243,127.0724285
4556,서울특별시 광진구 화양동 3-7,37.5438688,127.0715585
4557,서울특별시 광진구 화양동 3-31,37.5429625,127.0718039
4558,서울특별시 광진구 화양동 3-86,37.5436580,127.0715604
4559,서울특별시 광진구 화양동 3-87,37.5438887,127.0716293
4560,서울특별시 광진구 화양동 3-88,37.5438607,127.0717163
4561,서울특별시 광진구 화양동 3-91,37.5438043,127.0719653
4562,서울특별시 광진구 화양동 3-95,37.5430752,127.0711913
4563,서울특별시 광진구 화양동 3-96,37.5438828,127.0719589
4564,서울특별시 광진구 화양동 3-97,37.5438262,127.0715437
4565,서울특별시 광진구 화양동 3-98,37.5434446,127.0713631
4566,서울특별시 광진구 화양동 3-99,37.5429969,127.0714090
4567,서울특별시 광진구 화양동 3-100,37.5429260,127.0713741
4568,서울특별시 광진구 화양동 3-101,37.5430903,127.0714536
4569,서울특별시 광진구 화양동 4-1,37.5408095,127.0732541
4570,서울특별시 광진구 화양동 4-4,37.5392434,127.0738419
4571,서울특별시 광진구 화양동 4-5,37.5390503,127.0736553
4572,서울특별시 광진구 화양동 4-7,37.5394806,127.0722889
4573,서울특별시 광진구 화양동 4-12,37.5404471,127.0721179
4574,서울특별시 광진구 화양동 4-13,37.5420898,127.0717919
4575,서울특별시 광진구 화양동 4-14,37.5422466,127.0719021
4576,서울특별시 광진구 화양동 4-15,37.5407412,127.0711972
4577,서울특별시 광진구 화양동 4-18,37.5431617,127.0723264
4578,서울특별시 광진구 화양동 5-13,37.5423619,127.0711869
4579,서울특별시 광진구 화양동 5-52,37.5416963,127.0713962
4580,서울특별시 광진구 화양동 5-53,37.5421495,127.0710894
4581,서울특별시 광진구 화양동 5-54,37.5418333,127.0712604
4582,서울특별시 광진구 화양동 5-62,37.5416342,127.0706654
4583,서울특별시 광진구 화양동 5-76,37.5411390,127.0704243
4584,서울특별시 광진구 화양동 5-88,37.5408155,127.0705822
4585,서울특별시 광진구 화양동 5-96,37.5412696,127.0708339
4586,서울특별시 광진구 화양동 5-111,37.5409812,127.0706734
4587,서울특별시 광진구 화양동 5-112,37.5421433,127.0714755
4588,서울특별시 광진구 화양동 5-113,37.5422808,127.0711799
4589,서울특별시 광진구 화양동 5-115,37.5422095,127.0710866
4590,서울특별시 광진구 화양동 5-117,37.5423366,127.0711444
4591,서울특별시 광진구 화양동 6-3,37.5405519,127.0691396
4592,서울특별시 광진구 화양동 6-4,37.5408929,127.0697542
4593,서울특별시 광진구 화양동 6-15,37.5404803,127.0699818
4594,서울특별시 광진구 화양동 7-10,37.5407471,127.0697046
4595,서울특별시 광진구 화양동 7-15,37.5406086,127.0696404
4596,서울특별시 광진구 화양동 7-27,37.5411873,127.0685960
4597,서울특별시 광진구 화양동 7-30,37.5410923,127.0688801
4598,서울특별시 광진구 화양동 7-37,37.5409971,127.0691594
4599,서울특별시 광진구 화양동 7-41,37.5409041,127.0694386
4600,서울특별시 광진구 화양동 7-45,37.5407757,127.0697477
4601,서울특별시 광진구 화양동 7-47,37.5406763,127.0689995
4602,서울특별시 광진구 화양동 8-7,37.5421562,127.0703712
4603,서울특별시 광진구 화양동 8-10,37.5422500,127.0704136
4604,서울특별시 광진구 화양동 8-23,37.5411170,127.0701057
4605,서울특별시 광진구 화양동 8-32,37.5413555,127.0695411
4606,서울특별시 광진구 화양동 8-40,37.5418232,127.0697857
4607,서울특별시 광진구 화양동 8-47,37.5420740,127.0699192
4608,서울특별시 광진구 화양동 8-55,37.5422821,127.0699979
4609,서울특별시 광진구 화양동 8-60,37.5423995,127.0703737
4610,서울특별시 광진구 화양동 8-65,37.5419350,127.0702247
4611,서울특별시 광진구 화양동 8-87,37.5414483,127.0700105
4612,서울특별시 광진구 화양동 8-98,37.5411836,127.0694330
4613,서울특별시 광진구 화양동 9-3,37.5425332,127.0696636
4614,서울특별시 광진구 화양동 9-15,37.5418132,127.0693349
4615,서울특별시 광진구 화양동 9-33,37.5419247,127.0690552
4616,서울특별시 광진구 화양동 9-59,37.5423883,127.0692461
4617,서울특별시 광진구 화양동 9-67,37.5425891,127.0693763
4618,서울특별시 광진구 화양동 9-68,37.5425034,127.0693297
4619,서울특별시 광진구 화양동 9-69,37.5424255,127.0692873
4620,서울특별시 광진구 화양동 9-70,37.5423468,127.0692445
4621,서울특별시 광진구 화양동 9-71,37.5415638,127.0692013
4622,서울특별시 광진구 화양동 9-81,37.5422025,127.0696034
4623,서울특별시 광진구 화양동 9-85,37.5412820,127.0691301
4624,서울특별시 광진구 화양동 9-94,37.5415546,127.0684807
4625,서울특별시 광진구 화양동 9-95,37.5416691,127.0685423
4626,서울특별시 광진구 화양동 9-96,37.5418318,127.0693652
4627,서울특별시 광진구 화양동 9-97,37.5420698,127.0688055
4628,서울특별시 광진구 화양동 10-5,37.5429746,127.0700670
4629,서울특별시 광진구 화양동 10-6,37.5429566,127.0700768
4630,서울특별시 광진구 화양동 10-13,37.5427117,127.0697698
4631,서울특별시 광진구 화양동 10-27,37.5430367,127.0693390
4632,서울특별시 광진구 화양동 10-29,37.5429061,127.0693727
4633,서울특별시 광진구 화양동 10-32,37.5430240,127.0699442
4634,서울특별시 광진구 화양동 10-33,37.5427577,127.0696369
4635,서울특별시 광진구 화양동 10-37,37.5429678,127.0699432
4636,서울특별시 광진구 화양동 10-38,37.5430867,127.0692573
4637,서울특별시 광진구 화양동 11-6,37.5425998,127.0707640
4638,서울특별시 광진구 화양동 11-13,37.5425284,127.0702874
4639,서울특별시 광진구 화양동 11-24,37.5429370,127.0703672
4640,서울특별시 광진구 화양동 11-31,37.5429321,127.0707833
4641,서울특별시 광진구 화양동 11-36,37.5426542,127.0706229
4642,서울특별시 광진구 화양동 11-38,37.5426422,127.0706152
4643,서울특별시 광진구 화양동 12-2,37.5442014,127.0712226
4644,서울특별시 광진구 화양동 12-15,37.5437528,127.0707867
4645,서울특별시 광진구 화양동 12-57,37.5445358,127.0706917
4646,서울특별시 광진구 화양동 12-63,37.5441332,127.0697673
4647,서울특별시 광진구 화양동 12-64,37.5435667,127.0713702
4648,서울특별시 광진구 화양동 12-66,37.5441380,127.0706016
4649,서울특별시 광진구 화양동 12-75,37.5446283,127.0711722
4650,서울특별시 광진구 화양동 12-78,37.5434644,127.0709294
4651,서울특별시 광진구 화양동 12-79,37.5435500,127.0708434
4652,서울특별시 광진구 화양동 12-80,37.5436319,127.0707612
4653,서울특별시 광진구 화양동 12-81,37.5435973,127.0707429
4654,서울특별시 광진구 화양동 12-82,37.5437461,127.0705959
4655,서울특별시 광진구 화양동 12-83,37.5440272,127.0703168
4656,서울특별시 광진구 화양동 12-84,37.5434131,127.0709278
4657,서울특별시 광진구 화양동 12-85,37.5434975,127.0708428
4658,서울특별시 광진구 화양동 12-86,37.5442189,127.0701250
4659,서울특별시 광진구 화양동 12-87,37.5439317,127.0704121
4660,서울특별시 광진구 화양동 12-88,37.5438371,127.0705061
4661,서울특별시 광진구 화양동 12-89,37.5440464,127.0703470
4662,서울특별시 광진구 화양동 12-90,37.5439511,127.0704425
4663,서울특별시 광진구 화양동 12-91,37.5441255,127.0705822
4664,서울특별시 광진구 화양동 12-92,37.5440714,127.0706364
4665,서울특별시 광진구 화양동 13-17,37.5406475,127.0744191
4666,서울특별시 광진구 화양동 15-13,37.5448233,127.0707746
4667,서울특별시 광진구 화양동 15-18,37.5446913,127.0705405
4668,서울특별시 광진구 화양동 15-28,37.5446157,127.0702260
4669,서울특별시 광진구 화양동 15-34,37.5445773,127.0699747
4670,서울특별시 광진구 화양동 15-38,37.5447688,127.0697916
4671,서울특별시 광진구 화양동 15-43,37.5446188,127.0698026
4672,서울특별시 광진구 화양동 15-68,37.5449543,127.0699012
4673,서울특별시 광진구 화양동 15-87,37.5451232,127.0706236
4674,서울특별시 광진구 화양동 15-90,37.5450148,127.0705733
4675,서울특별시 광진구 화양동 16-8,37.5459568,127.0700600
4676,서울특별시 광진구 화양동 16-15,37.5458844,127.0700294
4677,서울특별시 광진구 화양동 16-29,37.5451737,127.0690672
4678,서울특별시 광진구 화양동 16-40,37.5455324,127.0690995
4679,서울특별시 광진구 화양동 16-52,37.5453475,127.0692974
4680,서울특별시 광진구 화양동 16-79,37.5455236,127.0699969
4681,서울특별시 광진구 화양동 17-3,37.5473213,127.0700431
4682,서울특별시 광진구 화양동 17-22,37.5471924,127.0695722
4683,서울특별시 광진구 화양동 17-26,37.5470418,127.0695735
4684,서울특별시 광진구 화양동 17-33,37.5468764,127.0700810
4685,서울특별시 광진구 화양동 17-59,37.5463383,127.0695270
4686,서울특별시 광진구 화양동 17-70,37.5459791,127.0704521
4687,서울특별시 광진구 화양동 17-71,37.5451023,127.0714244
4688,서울특별시 광진구 화양동 17-74,37.5462743,127.0691875
4689,서울특별시 광진구 화양동 17-81,37.5468583,127.0692666
4690,서울특별시 광진구 화양동 17-84,37.5474878,127.0698057
4691,서울특별시 광진구 화양동 17-85,37.5471453,127.0702479
4692,서울특별시 광진구 화양동 17-88,37.5467183,127.0701614
4693,서울특별시 광진구 화양동 17-90,37.5471073,127.0702148
4694,서울특별시 광진구 화양동 18-27,37.5480652,127.0695997
4695,서울특별시 광진구 화양동 18-28,37.5474604,127.0703454
4696,서울특별시 광진구 화양동 18-33,37.5477188,127.0703615
4697,서울특별시 광진구 화양동 18-39,37.5479820,127.0696426
4698,서울특별시 광진구 화양동 18-40,37.5475611,127.0697806
4699,서울특별시 광진구 화양동 19-3,37.5472591,127.0692400
4700,서울특별시 광진구 화양동 19-16,37.5467373,127.0684807
4701,서울특별시 광진구 화양동 19-23,37.5468834,127.0685606
4702,서울특별시 광진구 화양동 19-26,37.5464444,127.0687805
4703,서울특별시 광진구 화양동 19-37,37.5474289,127.0689488
4704,서울특별시 광진구 화양동 19-43,37.5466812,127.0689087
4705,서울특별시 광진구 화양동 19-49,37.5471054,127.0686763
4706,서울특별시 광진구 화양동 19-50,37.5470922,127.0686528
4707,서울특별시 광진구 화양동 19-55,37.5470457,127.0691652
4708,서울특별시 광진구 화양동 19-58,37.5474901,127.0694806
4709,서울특별시 광진구 화양동 19-59,37.5472697,127.0692608
4710,서울특별시 광진구 화양동 20-12,37.5468697,127.0682614
4711,서울특별시 광진구 화양동 20-17,37.5470214,127.0678364
4712,서울특별시 광진구 화양동 20-24,37.5467594,127.0679142
4713,서울특별시 광진구 화양동 20-34,37.5474371,127.0684420
4714,서울특별시 광진구 화양동 20-44,37.5470770,127.0683427
4715,서울특별시 광진구 화양동 20-46,37.5470566,127.0683399
4716,서울특별시 광진구 화양동 20-48,37.5475751,127.0684338
4717,서울특별시 광진구 화양동 21-11,37.5480507,127.0675018
4718,서울특별시 광진구 화양동 21-36,37.5477539,127.0684056
4719,서울특별시 광진구 화양동 21-43,37.5477770,127.0681095
4720,서울특별시 광진구 화양동 21-53,37.5467612,127.0666751
4721,서울특별시 광진구 화양동 21-54,37.5481247,127.0684235
4722,서울특별시 광진구 화양동 21-58,37.5476408,127.0686041
4723,서울특별시 광진구 화양동 21-62,37.5479098,127.0674465
4724,서울특별시 광진구 화양동 21-63,37.5477427,127.0673647
4725,서울특별시 광진구 화양동 21-65,37.5478403,127.0673886
4726,서울특별시 광진구 화양동 23-12,37.5474023,127.0674814
4727,서울특별시 광진구 화양동 23-23,37.5472120,127.0673789
4728,서울특별시 광진구 화양동 23-34,37.5470224,127.0672761
4729,서울특별시 광진구 화양동 23-44,37.5474225,127.0671451
4730,서울특별시 광진구 화양동 23-47,37.5474160,127.0674917
4731,서울특별시 광진구 화양동 23-48,37.5474550,127.0673819
4732,서울특별시 광진구 화양동 23-49,37.5474231,127.0673721
4733,서울특별시 광진구 화양동 23-50,37.5474031,127.0671526
4734,서울특별시 광진구 화양동 24-20,37.5457538,127.0668027
4735,서울특별시 광진구 화양동 24-26,37.5455920,127.0667063
4736,서울특별시 광진구 화양동 24-33,37.5446113,127.0654631
4737,서울특별시 광진구 화양동 24-39,37.5464425,127.0668947
4738,서울특별시 광진구 화양동 24-43,37.5465893,127.0667536
4739,서울특별시 광진구 화양동 29-28,37.5447987,127.0733967
4740,서울특별시 광진구 화양동 29-37,37.5442634,127.0728183
4741,서울특별시 광진구 화양동 29-39,37.5446513,127.0730334
4742,서울특별시 광진구 화양동 29-40,37.5448615,127.0731887
4743,서울특별시 광진구 화양동 29-42,37.5448898,127.0735151
4744,서울특별시 광진구 화양동 31-9,37.5461918,127.0675166
4745,서울특별시 광진구 화양동 31-26,37.5458335,127.0676979
4746,서울특별시 광진구 화양동 31-31,37.5459772,127.0672922
4747,서울특별시 광진구 화양동 31-42,37.5456008,127.0676145
4748,서울특별시 광진구 화양동 31-46,37.5457342,127.0671369
4749,서울특별시 광진구 화양동 31-56,37.5454270,127.0675105
4750,서울특별시 광진구 화양동 31-61,37.5454828,127.0670104
4751,서울특별시 광진구 화양동 31-67,37.5454121,127.0666899
4752,서울특별시 광진구 화양동 31-73,37.5459744,127.0680319
4753,서울특별시 광진구 화양동 32-8,37.5459770,127.0683192
4754,서울특별시 광진구 화양동 32-28,37.5461894,127.0686403
4755,서울특별시 광진구 화양동 33-12,37.5454770,127.0678510
4756,서울특별시 광진구 화양동 33-25,37.5449971,127.0684493
4757,서울특별시 광진구 화양동 33-33,37.5448598,127.0687341
4758,서울특별시 광진구 화양동 33-48,37.5451229,127.0679097
