,지번주소,위도,경도
422,서울특별시 중구 을지로5가 51-1,37.5670662,127.0031061
423,서울특별시 중구 을지로5가 53-0,37.5669751,127.0028491
424,서울특별시 중구 을지로5가 53-1,37.5669575,127.0029712
425,서울특별시 중구 을지로5가 74-3,37.5662170,127.0038221
426,서울특별시 중구 을지로5가 76-3,37.5666399,127.0038539
427,서울특별시 중구 을지로5가 76-4,37.5667384,127.0038099
428,서울특별시 중구 을지로5가 77-16,37.5664252,127.0036230
429,서울특별시 중구 을지로5가 77-20,37.5663409,127.0037860
430,서울특별시 중구 을지로5가 77-29,37.5666695,127.0034604
431,서울특별시 중구 을지로5가 79-4,37.5661298,127.0034818
432,서울특별시 중구 을지로5가 79-7,37.5660828,127.0034500
433,서울특별시 중구 을지로5가 81-3,37.5661956,127.0033900
434,서울특별시 중구 을지로5가 81-5,37.5661199,127.0033389
435,서울특별시 중구 을지로5가 84-3,37.5664161,127.0030159
436,서울특별시 중구 을지로5가 84-4,37.5661408,127.0031231
437,서울특별시 중구 을지로5가 84-5,37.5660215,127.0031925
438,서울특별시 중구 을지로5가 126-4,37.5661903,127.0028703
439,서울특별시 중구 을지로5가 131-4,37.5660024,127.0035649
440,서울특별시 중구 을지로5가 146-2,37.5655079,127.0033181
441,서울특별시 중구 을지로5가 147-2,37.5654598,127.0032853
442,서울특별시 중구 을지로5가 148-3,37.5654151,127.0032533
443,서울특별시 중구 을지로5가 149-1,37.5656145,127.0033983
444,서울특별시 중구 을지로5가 270-37,37.5666655,127.0004719
445,서울특별시 중구 을지로5가 270-38,37.5666813,127.0010390
446,서울특별시 중구 을지로5가 275-2,37.5660532,127.0026188
447,서울특별시 중구 을지로5가 275-7,37.5656282,127.0028271
448,서울특별시 중구 을지로5가 275-9,37.5661298,127.0023285
449,서울특별시 중구 을지로5가 275-15,37.5660799,127.0002937
450,서울특별시 중구 을지로5가 275-17,37.5662223,127.0026101
451,서울특별시 중구 주교동 1-1,37.5693031,127.0013342
452,서울특별시 중구 주교동 2-1,37.5691491,127.0011826
453,서울특별시 중구 주교동 2-2,37.5693454,127.0011572
454,서울특별시 중구 주교동 10-1,37.5692858,127.0012333
455,서울특별시 중구 주교동 12-1,37.5692615,127.0010959
456,서울특별시 중구 주교동 15-1,37.5692137,127.0010269
457,서울특별시 중구 주교동 19-12,37.5686214,127.0001098
458,서울특별시 중구 주교동 19-16,37.5684408,127.0014586
459,서울특별시 중구 주교동 19-17,37.5684160,127.0013558
460,서울특별시 중구 주교동 23-1,37.5689732,127.0008132
461,서울특별시 중구 주교동 23-6,37.5689397,127.0002834
462,서울특별시 중구 주교동 30-9,37.5690554,127.0001338
463,서울특별시 중구 주교동 30-10,37.5690468,127.0000894
464,서울특별시 중구 주교동 33-2,37.5689435,127.0002213
465,서울특별시 중구 주교동 36-2,37.5689070,127.0000773
466,서울특별시 중구 주교동 36-4,37.5689787,126.9999726
467,서울특별시 중구 주교동 37-2,37.5689374,127.0001439
468,서울특별시 중구 주교동 37-3,37.5689906,127.0000891
469,서울특별시 중구 주교동 40-1,37.5690187,126.9997331
470,서울특별시 중구 주교동 43-16,37.5686258,126.9998647
471,서울특별시 중구 주교동 43-33,37.5686605,127.0000483
472,서울특별시 중구 주교동 43-34,37.5685933,127.0000535
473,서울특별시 중구 주교동 43-35,37.5684991,127.0000490
474,서울특별시 중구 주교동 43-36,37.5687667,126.9993448
475,서울특별시 중구 주교동 51-2,37.5687392,126.9990852
476,서울특별시 중구 주교동 51-3,37.5690423,126.9993910
477,서울특별시 중구 주교동 51-5,37.5689521,126.9991965
478,서울특별시 중구 주교동 51-6,37.5687549,126.9984699
479,서울특별시 중구 주교동 52-1,37.5689404,126.9992834
480,서울특별시 중구 주교동 58-2,37.5687153,126.9994464
481,서울특별시 중구 주교동 58-15,37.5684426,126.9995363
482,서울특별시 중구 주교동 60-3,37.5684489,126.9996389
483,서울특별시 중구 주교동 60-4,37.5685470,126.9996739
484,서울특별시 중구 주교동 64-7,37.5685441,126.9990747
485,서울특별시 중구 주교동 71-2,37.5689154,126.9992244
486,서울특별시 중구 주교동 75-3,37.5688529,126.9990210
487,서울특별시 중구 주교동 76-3,37.5688222,126.9990291
488,서울특별시 중구 주교동 76-4,37.5687671,126.9990408
489,서울특별시 중구 주교동 77-1,37.5686026,126.9990334
490,서울특별시 중구 주교동 80-3,37.5684611,126.9990281
491,서울특별시 중구 주교동 82-3,37.5687381,126.9989963
492,서울특별시 중구 주교동 83-1,37.5688281,126.9987379
493,서울특별시 중구 주교동 83-3,37.5688242,126.9987958
494,서울특별시 중구 주교동 96-2,37.5685880,126.9986163
495,서울특별시 중구 주교동 99-1,37.5687217,126.9982942
496,서울특별시 중구 주교동 112-1,37.5680708,126.9989670
497,서울특별시 중구 주교동 122-1,37.5680351,126.9984205
498,서울특별시 중구 주교동 123-2,37.5684337,126.9980735
499,서울특별시 중구 주교동 123-9,37.5682613,126.9977376
500,서울특별시 중구 주교동 123-18,37.5682506,126.9981055
501,서울특별시 중구 주교동 125-3,37.5685838,126.9980826
502,서울특별시 중구 주교동 126-1,37.5686967,126.9981998
503,서울특별시 중구 주교동 128-2,37.5686822,126.9980876
504,서울특별시 중구 주교동 132-0,37.5685688,126.9979338
505,서울특별시 중구 주교동 135-3,37.5686396,126.9977613
506,서울특별시 중구 주교동 136-1,37.5686292,126.9975926
507,서울특별시 중구 주교동 140-1,37.5686018,126.9973574
508,서울특별시 중구 주교동 140-5,37.5685922,126.9974857
509,서울특별시 중구 주교동 140-6,37.5685512,126.9971371
510,서울특별시 중구 주교동 140-7,37.5685424,126.9970682
511,서울특별시 중구 주교동 140-13,37.5685883,126.9970847
512,서울특별시 중구 주교동 140-14,37.5685288,126.9963607
513,서울특별시 중구 주교동 140-15,37.5685385,126.9963433
514,서울특별시 중구 주교동 140-16,37.5686827,126.9971875
515,서울특별시 중구 주교동 142-1,37.5685457,126.9969087
516,서울특별시 중구 주교동 142-3,37.5685261,126.9968893
517,서울특별시 중구 주교동 144-1,37.5684792,126.9964232
518,서울특별시 중구 주교동 144-5,37.5683951,126.9964178
519,서울특별시 중구 주교동 144-6,37.5683845,126.9964072
520,서울특별시 중구 주교동 145-5,37.5684907,126.9965129
521,서울특별시 중구 주교동 145-7,37.5684752,126.9965196
522,서울특별시 중구 주교동 150-1,37.5678302,126.9977499
523,서울특별시 중구 주교동 157-7,37.5681760,126.9972112
524,서울특별시 중구 주교동 174-1,37.5677842,126.9981453
525,서울특별시 중구 주교동 175-6,37.5679604,126.9981309
526,서울특별시 중구 주교동 176-7,37.5679121,126.9982206
527,서울특별시 중구 주교동 179-0,37.5680408,126.9979835
528,서울특별시 중구 주교동 187-1,37.5674425,126.9981504
529,서울특별시 중구 주교동 191-0,37.5674558,126.9980336
530,서울특별시 중구 주교동 193-1,37.5676410,126.9981123
531,서울특별시 중구 주교동 193-2,37.5684779,126.9982279
532,서울특별시 중구 주교동 202-3,37.5676675,126.9985453
533,서울특별시 중구 주교동 210-6,37.5675003,126.9987501
534,서울특별시 중구 주교동 226-1,37.5680496,126.9988103
535,서울특별시 중구 주교동 229-1,37.5680297,126.9990450
536,서울특별시 중구 주교동 229-3,37.5680075,126.9990402
537,서울특별시 중구 주교동 230-1,37.5678689,126.9992504
538,서울특별시 중구 주교동 245-1,37.5677697,126.9990795
539,서울특별시 중구 주교동 253-6,37.5672805,126.9999514
540,서울특별시 중구 주교동 264-5,37.5675525,127.0002143
541,서울특별시 중구 주교동 265-6,37.5675622,127.0000497
542,서울특별시 중구 주교동 271-4,37.5679582,127.0000751
543,서울특별시 중구 주교동 271-7,37.5679101,126.9999773
544,서울특별시 중구 주교동 271-12,37.5678899,126.9999870
545,서울특별시 중구 주교동 271-13,37.5678287,126.9999727
546,서울특별시 중구 주교동 272-3,37.5678660,126.9998692
547,서울특별시 중구 주교동 272-10,37.5678665,126.9999219
548,서울특별시 중구 주교동 273-8,37.5677982,126.9996449
549,서울특별시 중구 주교동 273-18,37.5679835,126.9997180
550,서울특별시 중구 주교동 273-19,37.5678456,126.9997062
551,서울특별시 중구 주교동 273-22,37.5678725,126.9997652
552,서울특별시 중구 주교동 273-27,37.5678645,126.9995637
553,서울특별시 중구 주교동 275-12,37.5681577,126.9992163
554,서울특별시 중구 주교동 276-2,37.5682081,126.9990800
555,서울특별시 중구 주교동 278-2,37.5682959,126.9991085
556,서울특별시 중구 주교동 278-4,37.5682728,126.9990844
557,서울특별시 중구 주교동 284-3,37.5680843,126.9997053
558,서울특별시 중구 주교동 291-2,37.5682776,126.9999750
559,서울특별시 중구 주교동 298-2,37.5683929,127.0003696
560,서울특별시 중구 주교동 298-5,37.5683219,127.0002881
561,서울특별시 중구 주교동 298-7,37.5683585,127.0003284
562,서울특별시 중구 주교동 299-2,37.5683536,127.0002526
563,서울특별시 중구 주교동 309-4,37.5684475,127.0014470
564,서울특별시 중구 주교동 310-2,37.5681835,127.0013343
565,서울특별시 중구 주교동 310-3,37.5684250,127.0014019
566,서울특별시 중구 주교동 311-4,37.5683617,127.0012833
567,서울특별시 중구 주교동 313-6,37.5680577,127.0012500
568,서울특별시 중구 주교동 315-3,37.5678787,127.0010257
569,서울특별시 중구 주교동 315-4,37.5679172,127.0010139
570,서울특별시 중구 주교동 317-1,37.5678534,127.0009970
571,서울특별시 중구 주교동 317-9,37.5679053,127.0009497
572,서울특별시 중구 주교동 317-10,37.5679067,127.0009120
573,서울특별시 중구 주교동 317-12,37.5678952,127.0008545
574,서울특별시 중구 주교동 326-4,37.5674191,127.0006805
575,서울특별시 중구 방산동 1-1,37.5685437,127.0015259
576,서울특별시 중구 방산동 1-3,37.5684396,127.0015400
577,서울특별시 중구 방산동 1-7,37.5684506,127.0015554
578,서울특별시 중구 방산동 3-2,37.5686751,127.0015212
579,서울특별시 중구 방산동 3-8,37.5686093,127.0015248
580,서울특별시 중구 방산동 3-9,37.5685199,127.0014959
581,서울특별시 중구 방산동 4-1,37.5692711,127.0019316
582,서울특별시 중구 방산동 4-3,37.5689539,127.0015209
583,서울특별시 중구 방산동 4-4,37.5689618,127.0015410
584,서울특별시 중구 방산동 4-7,37.5693718,127.0022435
585,서울특별시 중구 방산동 4-10,37.5690779,127.0021027
586,서울특별시 중구 방산동 4-16,37.5689421,127.0021341
587,서울특별시 중구 방산동 4-21,37.5693537,127.0018673
588,서울특별시 중구 방산동 4-23,37.5693399,127.0018110
589,서울특별시 중구 방산동 4-24,37.5693462,127.0017824
590,서울특별시 중구 방산동 4-36,37.5690334,127.0018591
591,서울특별시 중구 방산동 4-41,37.5693353,127.0021281
592,서울특별시 중구 방산동 4-43,37.5693285,127.0018693
593,서울특별시 중구 방산동 4-86,37.5688349,127.0019031
594,서울특별시 중구 방산동 4-93,37.5688124,127.0019385
595,서울특별시 중구 방산동 4-94,37.5689161,127.0018637
596,서울특별시 중구 방산동 4-95,37.5689063,127.0018257
597,서울특별시 중구 방산동 4-104,37.5693105,127.0018126
598,서울특별시 중구 방산동 4-122,37.5694163,127.0021138
599,서울특별시 중구 방산동 4-123,37.5690951,127.0014992
600,서울특별시 중구 방산동 4-125,37.5693480,127.0023029
601,서울특별시 중구 방산동 4-129,37.5691481,127.0024480
602,서울특별시 중구 방산동 4-130,37.5687178,127.0019331
603,서울특별시 중구 방산동 5-0,37.5694650,127.0026648
604,서울특별시 중구 방산동 5-1,37.5695202,127.0025773
605,서울특별시 중구 방산동 6-1,37.5694336,127.0026504
606,서울특별시 중구 방산동 6-5,37.5692759,127.0025379
607,서울특별시 중구 방산동 19-3,37.5694219,127.0045305
608,서울특별시 중구 방산동 19-296,37.5694232,127.0032057
609,서울특별시 중구 방산동 52-1,37.5695241,127.0044815
610,서울특별시 중구 방산동 56-0,37.5687247,127.0021066
611,서울특별시 중구 방산동 58-1,37.5686266,127.0020146
612,서울특별시 중구 방산동 60-0,37.5685387,127.0019945
613,서울특별시 중구 방산동 61-2,37.5685500,127.0019135
614,서울특별시 중구 방산동 64-5,37.5684075,127.0018577
615,서울특별시 중구 방산동 70-17,37.5685012,127.0022539
616,서울특별시 중구 방산동 74-2,37.5680586,127.0023792
617,서울특별시 중구 방산동 79-3,37.5680055,127.0023478
618,서울특별시 중구 방산동 79-4,37.5678303,127.0024116
619,서울특별시 중구 방산동 80-2,37.5679321,127.0022868
620,서울특별시 중구 방산동 82-0,37.5680309,127.0021751
621,서울특별시 중구 방산동 85-2,37.5681123,127.0023189
622,서울특별시 중구 방산동 91-0,37.5683000,127.0020346
623,서울특별시 중구 방산동 94-2,37.5683882,127.0017733
624,서울특별시 중구 방산동 95-2,37.5684391,127.0017664
625,서울특별시 중구 방산동 96-1,37.5684124,127.0017059
626,서울특별시 중구 방산동 96-3,37.5684361,127.0016530
627,서울특별시 중구 방산동 97-4,37.5683754,127.0016420
628,서울특별시 중구 방산동 100-6,37.5681548,127.0017169
629,서울특별시 중구 방산동 100-7,37.5681615,127.0016871
630,서울특별시 중구 방산동 100-9,37.5681770,127.0015596
631,서울특별시 중구 방산동 101-1,37.5681443,127.0015783
632,서울특별시 중구 방산동 102-1,37.5681429,127.0014395
633,서울특별시 중구 방산동 103-6,37.5680408,127.0013034
634,서울특별시 중구 방산동 103-7,37.5681002,127.0013148
635,서울특별시 중구 방산동 116-6,37.5680990,127.0017455
636,서울특별시 중구 방산동 116-8,37.5681223,127.0017758
637,서울특별시 중구 방산동 117-2,37.5681064,127.0018740
638,서울특별시 중구 방산동 118-2,37.5680881,127.0020570
639,서울특별시 중구 방산동 120-1,37.5679687,127.0020314
640,서울특별시 중구 방산동 121-1,37.5680099,127.0019638
641,서울특별시 중구 방산동 128-0,37.5677638,127.0021837
642,서울특별시 중구 방산동 130-1,37.5676686,127.0025762
643,서울특별시 중구 방산동 130-4,37.5676060,127.0022429
644,서울특별시 중구 방산동 131-6,37.5676607,127.0020830
645,서울특별시 중구 방산동 131-8,37.5676807,127.0019649
646,서울특별시 중구 방산동 131-9,37.5676548,127.0019678
647,서울특별시 중구 방산동 151-1,37.5675732,127.0016550
648,서울특별시 중구 오장동 69-52,37.5645503,126.9993652
