,지번주소,위도,경도
4122,서울특별시 성동구 성수동2가 628-2,37.5342524,127.0558131
4123,서울특별시 성동구 성수동2가 628-5,37.5342769,127.0558313
4124,서울특별시 성동구 성수동2가 630-4,37.5348191,127.0552527
4125,서울특별시 성동구 성수동2가 630-5,37.5346560,127.0551575
4126,서울특별시 성동구 성수동2가 630-6,37.5343505,127.0554000
4127,서울특별시 성동구 성수동2가 630-7,37.5343037,127.0553850
4128,서울특별시 성동구 성수동2가 630-10,37.5345344,127.0550848
4129,서울특별시 성동구 성수동2가 630-11,37.5344962,127.0550604
4130,서울특별시 성동구 성수동2가 631-1,37.5344240,127.0551296
4131,서울특별시 성동구 성수동2가 631-2,37.5344712,127.0550424
4132,서울특별시 성동구 성수동2가 632-2,37.5348470,127.0554288
4133,서울특별시 성동구 성수동2가 633-2,37.5348219,127.0555228
4134,서울특별시 성동구 성수동2가 634-2,37.5347829,127.0556662
4135,서울특별시 성동구 성수동2가 634-4,37.5348459,127.0557818
4136,서울특별시 성동구 성수동2가 641-3,37.5349161,127.0558796
4137,서울특별시 성동구 성수동2가 643-2,37.5347065,127.0559699
4138,서울특별시 성동구 성수동2가 648-2,37.5359501,127.0556865
4139,서울특별시 성동구 성수동2가 653-2,37.5357641,127.0556754
4140,서울특별시 성동구 성수동2가 654-2,37.5358418,127.0556815
4141,서울특별시 성동구 성수동2가 656-1,37.5361206,127.0555877
4142,서울특별시 성동구 성수동2가 657-3,37.5359027,127.0553729
4143,서울특별시 성동구 성수동2가 662-3,37.5363840,127.0552495
4144,서울특별시 성동구 성수동2가 662-6,37.5364614,127.0552395
4145,서울특별시 성동구 성수동2가 662-7,37.5363637,127.0552654
4146,서울특별시 성동구 성수동2가 663-1,37.5363831,127.0555185
4147,서울특별시 성동구 성수동2가 663-2,37.5366177,127.0553399
4148,서울특별시 성동구 성수동2가 665-2,37.5365730,127.0548979
4149,서울특별시 성동구 성수동2가 675-1,37.5357682,127.0549908
4150,서울특별시 성동구 성수동2가 683-4,37.5362364,127.0546301
4151,서울특별시 성동구 성수동2가 688-4,37.5364340,127.0543761
4152,서울특별시 성동구 성수동2가 689-3,37.5364046,127.0542478
4153,서울특별시 성동구 성수동2가 695-3,37.5356509,127.0546042
4154,서울특별시 성동구 성수동2가 697-1,37.5357010,127.0549117
4155,서울특별시 성동구 성수동2가 703-1,37.5358578,127.0556110
4156,서울특별시 성동구 성수동2가 704-1,37.5357664,127.0556078
4157,서울특별시 성동구 성수동2가 705-1,37.5356753,127.0555919
4158,서울특별시 성동구 성수동2가 707-1,37.5355661,127.0555507
4159,서울특별시 성동구 성수동2가 708-1,37.5352856,127.0554242
4160,서울특별시 성동구 성수동2가 714-2,37.5349405,127.0549963
4161,서울특별시 성동구 성수동2가 715-1,37.5349297,127.0552530
4162,서울특별시 성동구 성수동2가 716-2,37.5349820,127.0547962
4163,서울특별시 성동구 성수동2가 730-2,37.5351334,127.0543206
4164,서울특별시 성동구 성수동2가 731-2,37.5351039,127.0544859
4165,서울특별시 성동구 성수동2가 732-0,37.5350264,127.0546352
4166,서울특별시 성동구 성수동2가 733-0,37.5349552,127.0544491
4167,서울특별시 성동구 성수동2가 742-2,37.5352351,127.0535489
4168,서울특별시 성동구 성수동2가 744-3,37.5353127,127.0536715
4169,서울특별시 성동구 성수동2가 745-1,37.5353958,127.0540055
4170,서울특별시 성동구 성수동2가 745-2,37.5353958,127.0540055
4171,서울특별시 성동구 성수동2가 745-4,37.5353958,127.0540055
4172,서울특별시 성동구 성수동2가 747-1,37.5355978,127.0541278
4173,서울특별시 성동구 성수동2가 755-3,37.5363589,127.0540364
4174,서울특별시 성동구 성수동2가 756-0,37.5362247,127.0538283
4175,서울특별시 성동구 성수동2가 759-2,37.5360507,127.0534603
4176,서울특별시 성동구 성수동2가 759-3,37.5359901,127.0536758
4177,서울특별시 성동구 성수동2가 761-2,37.5359508,127.0535328
4178,서울특별시 성동구 성수동2가 764-2,37.5356283,127.0538414
4179,서울특별시 성동구 성수동2가 769-1,37.5356439,127.0537285
4180,서울특별시 성동구 성수동2가 770-1,37.5356809,127.0536410
4181,서울특별시 성동구 성수동2가 770-2,37.5356478,127.0535974
4182,서울특별시 성동구 성수동2가 770-3,37.5357420,127.0535294
4183,서울특별시 성동구 성수동2가 770-4,37.5355723,127.0536240
4184,서울특별시 성동구 성수동2가 771-2,37.5354991,127.0535635
4185,서울특별시 성동구 성수동2가 771-7,37.5354583,127.0535899
4186,서울특별시 성동구 성수동2가 778-1,37.5359212,127.0534870
4187,서울특별시 성동구 성수동2가 778-4,37.5359170,127.0534671
4188,서울특별시 성동구 성수동2가 778-5,37.5358637,127.0534997
4189,서울특별시 성동구 성수동2가 779-1,37.5360074,127.0534287
4190,서울특별시 성동구 성수동2가 780-1,37.5360776,127.0533754
4191,서울특별시 성동구 성수동2가 790-0,37.5349967,127.0528537
4192,서울특별시 성동구 성수동2가 791-1,37.5351865,127.0527422
4193,서울특별시 성동구 성수동2가 797-0,37.5347578,127.0533046
4194,서울특별시 성동구 성수동2가 798-1,37.5346726,127.0537573
4195,서울특별시 성동구 성수동2가 799-0,37.5345107,127.0537798
4196,서울특별시 성동구 성수동2가 802-4,37.5343759,127.0540710
4197,서울특별시 성동구 성수동2가 804-0,37.5347858,127.0546724
4198,서울특별시 성동구 성수동2가 805-1,37.5347380,127.0551203
4199,서울특별시 성동구 성수동2가 806-1,37.5345485,127.0549706
4200,서울특별시 성동구 성수동2가 806-4,37.5345485,127.0549706
4201,서울특별시 성동구 성수동2가 806-8,37.5345691,127.0548676
4202,서울특별시 성동구 성수동2가 808-0,37.5341958,127.0545280
4203,서울특별시 성동구 성수동2가 808-1,37.5343193,127.0546453
4204,서울특별시 성동구 성수동2가 809-1,37.5339452,127.0552274
4205,서울특별시 성동구 성수동2가 811-2,37.5342392,127.0548317
4206,서울특별시 성동구 성수동2가 811-3,37.5341626,127.0550080
4207,서울특별시 성동구 성수동2가 811-6,37.5342744,127.0548673
4208,서울특별시 성동구 성수동2가 811-7,37.5342382,127.0550543
4209,서울특별시 성동구 성수동2가 811-8,37.5340547,127.0553411
4210,서울특별시 성동구 성수동2가 813-4,37.5339903,127.0555869
4211,서울특별시 성동구 성수동2가 814-1,37.5340631,127.0571113
4212,서울특별시 성동구 성수동2가 814-2,37.5343434,127.0566373
4213,서울특별시 성동구 성수동2가 814-12,37.5341931,127.0564012
4214,서울특별시 성동구 성수동2가 814-14,37.5340375,127.0568262
4215,서울특별시 성동구 성수동2가 814-15,37.5340578,127.0568884
4216,서울특별시 성동구 성수동2가 814-16,37.5340092,127.0570453
4217,서울특별시 성동구 성수동2가 815-1,37.5325854,127.0567134
4218,서울특별시 성동구 성수동2가 816-4,37.5378743,127.0524414
4219,서울특별시 성동구 성수동2가 816-5,37.5411334,127.0580673
4220,서울특별시 성동구 성수동2가 816-7,37.5510200,127.0524441
4221,서울특별시 성동구 성수동2가 816-13,37.5354378,127.0517922
4222,서울특별시 성동구 성수동2가 816-15,37.5354342,127.0519721
4223,서울특별시 성동구 성수동2가 816-24,37.5346545,127.0547395
4224,서울특별시 성동구 성수동2가 816-25,37.5345477,127.0550457
4225,서울특별시 성동구 성수동2가 816-26,37.5342559,127.0543934
4226,서울특별시 성동구 성수동2가 816-48,37.5354071,127.0519351
4227,서울특별시 성동구 성수동2가 816-60,37.5358789,127.0503368
4228,서울특별시 성동구 성수동2가 816-66,37.5341617,127.0547121
4229,서울특별시 성동구 성수동2가 816-67,37.5342341,127.0558505
4230,서울특별시 성동구 성수동2가 816-68,37.5336763,127.0556169
4231,서울특별시 성동구 성수동2가 816-70,37.5345236,127.0550127
4232,서울특별시 성동구 성수동2가 816-81,37.5354618,127.0524355
4233,서울특별시 성동구 성수동2가 816-82,37.5392797,127.0515507
4234,서울특별시 성동구 성수동2가 816-87,37.5375602,127.0522948
4235,서울특별시 성동구 성수동2가 816-90,37.5418208,127.0538932
4236,서울특별시 성동구 성수동2가 816-91,37.5426458,127.0533208
4237,서울특별시 성동구 성수동2가 819-0,37.5311626,127.0575439
4238,서울특별시 성동구 성수동2가 821-0,37.5305576,127.0574150
4239,서울특별시 성동구 성수동2가 822-0,37.5347836,127.0507445
4240,서울특별시 성동구 성수동2가 822-1,37.5354673,127.0508994
4241,서울특별시 성동구 성수동2가 822-2,37.5357958,127.0503075
4242,서울특별시 성동구 성수동2가 825-0,37.5298070,127.0551895
4243,서울특별시 성동구 성수동2가 826-0,37.5328634,127.0506100
4244,서울특별시 성동구 성수동2가 827-0,37.5345518,127.0525771
4245,서울특별시 성동구 성수동2가 828-0,37.5322258,127.0541499
4246,서울특별시 성동구 성수동2가 832-1,37.5436943,127.0528281
4247,서울특별시 성동구 성수동2가 833-2,37.5390327,127.0570528
4248,서울특별시 성동구 성수동2가 833-3,37.5387896,127.0572077
4249,서울특별시 성동구 성수동2가 834-1,37.5465186,127.0575756
4250,서울특별시 성동구 성수동2가 839-0,37.5376951,127.0582597
4251,서울특별시 성동구 성수동2가 841-0,37.5377689,127.0586593
4252,서울특별시 성동구 성수동2가 842-0,37.5370794,127.0595113
4253,서울특별시 성동구 성수동2가 845-0,37.5410373,127.0533908
4254,서울특별시 성동구 성수동2가 847-0,37.5403068,127.0509174
4255,서울특별시 성동구 송정동 1-2,37.5521731,127.0685442
4256,서울특별시 성동구 송정동 1-8,37.5535913,127.0701341
4257,서울특별시 성동구 송정동 1-20,37.5526904,127.0698736
4258,서울특별시 성동구 송정동 1-21,37.5526271,127.0699138
4259,서울특별시 성동구 송정동 1-47,37.5521664,127.0687488
4260,서울특별시 성동구 송정동 1-51,37.5526544,127.0697658
4261,서울특별시 성동구 송정동 1-113,37.5533550,127.0702386
4262,서울특별시 성동구 송정동 1-129,37.5522338,127.0685559
4263,서울특별시 성동구 송정동 1-136,37.5533620,127.0701159
4264,서울특별시 성동구 송정동 1-142,37.5534450,127.0701777
4265,서울특별시 성동구 송정동 1-143,37.5533102,127.0701691
4266,서울특별시 성동구 송정동 1-144,37.5521659,127.0692705
4267,서울특별시 성동구 송정동 3-0,37.5527242,127.0699358
4268,서울특별시 성동구 송정동 11-0,37.5520983,127.0695668
4269,서울특별시 성동구 송정동 12-2,37.5519313,127.0694050
4270,서울특별시 성동구 송정동 15-7,37.5521495,127.0691688
4271,서울특별시 성동구 송정동 16-5,37.5518116,127.0690566
4272,서울특별시 성동구 송정동 16-7,37.5518174,127.0690321
4273,서울특별시 성동구 송정동 16-11,37.5521576,127.0689749
4274,서울특별시 성동구 송정동 20-5,37.5514580,127.0691522
4275,서울특별시 성동구 송정동 66-2,37.5487458,127.0655565
4276,서울특별시 성동구 송정동 66-4,37.5492075,127.0671430
4277,서울특별시 성동구 송정동 66-9,37.5489398,127.0665807
4278,서울특별시 성동구 송정동 66-14,37.5487013,127.0659651
4279,서울특별시 성동구 송정동 66-15,37.5496681,127.0656628
4280,서울특별시 성동구 송정동 66-17,37.5494932,127.0654642
4281,서울특별시 성동구 송정동 66-19,37.5493154,127.0652745
4282,서울특별시 성동구 송정동 66-21,37.5491507,127.0650618
4283,서울특별시 성동구 송정동 66-23,37.5489274,127.0649603
4284,서울특별시 성동구 송정동 66-30,37.5484019,127.0646896
4285,서울특별시 성동구 송정동 66-81,37.5485669,127.0662405
4286,서울특별시 성동구 송정동 66-253,37.5498953,127.0654816
4287,서울특별시 성동구 송정동 66-254,37.5496998,127.0653226
4288,서울특별시 성동구 송정동 66-255,37.5495044,127.0651682
4289,서울특별시 성동구 송정동 66-256,37.5493113,127.0650123
4290,서울특별시 성동구 송정동 66-276,37.5485399,127.0656824
4291,서울특별시 성동구 송정동 67-2,37.5483682,127.0638397
4292,서울특별시 성동구 송정동 67-4,37.5482464,127.0631223
4293,서울특별시 성동구 송정동 67-14,37.5483433,127.0634006
4294,서울특별시 성동구 송정동 67-19,37.5484522,127.0615571
4295,서울특별시 성동구 송정동 67-35,37.5484064,127.0610816
4296,서울특별시 성동구 송정동 68-27,37.5484865,127.0654774
4297,서울특별시 성동구 송정동 68-55,37.5491226,127.0673722
4298,서울특별시 성동구 송정동 68-56,37.5490377,127.0674777
4299,서울특별시 성동구 송정동 70-48,37.5488362,127.0656996
4300,서울특별시 성동구 송정동 70-65,37.5495641,127.0680738
4301,서울특별시 성동구 송정동 70-68,37.5483964,127.0674897
4302,서울특별시 성동구 송정동 71-25,37.5527291,127.0679745
4303,서울특별시 성동구 송정동 71-27,37.5530001,127.0678178
4304,서울특별시 성동구 송정동 72-6,37.5534745,127.0685532
4305,서울특별시 성동구 송정동 72-8,37.5540582,127.0694591
4306,서울특별시 성동구 송정동 72-11,37.5558160,127.0693600
4307,서울특별시 성동구 송정동 72-12,37.5557920,127.0693927
4308,서울특별시 성동구 송정동 72-13,37.5557359,127.0694879
4309,서울특별시 성동구 송정동 72-30,37.5546601,127.0698216
4310,서울특별시 성동구 송정동 72-33,37.5530422,127.0699836
4311,서울특별시 성동구 송정동 72-37,37.5539410,127.0680356
4312,서울특별시 성동구 송정동 72-43,37.5537047,127.0675214
4313,서울특별시 성동구 송정동 72-52,37.5542572,127.0690622
4314,서울특별시 성동구 송정동 72-63,37.5541222,127.0683707
4315,서울특별시 성동구 송정동 72-65,37.5541075,127.0679388
4316,서울특별시 성동구 송정동 72-66,37.5539197,127.0677212
4317,서울특별시 성동구 송정동 72-104,37.5532146,127.0687102
4318,서울특별시 성동구 송정동 72-107,37.5540463,127.0687154
4319,서울특별시 성동구 송정동 72-108,37.5540102,127.0688349
4320,서울특별시 성동구 송정동 72-127,37.5536755,127.0700279
4321,서울특별시 성동구 송정동 72-188,37.5537429,127.0691017
4322,서울특별시 성동구 송정동 72-190,37.5541063,127.0685221
4323,서울특별시 성동구 송정동 72-197,37.5538604,127.0685723
4324,서울특별시 성동구 송정동 72-198,37.5543937,127.0698464
4325,서울특별시 성동구 송정동 72-223,37.5555220,127.0693727
4326,서울특별시 성동구 송정동 72-225,37.5539201,127.0678198
4327,서울특별시 성동구 송정동 72-226,37.5536159,127.0675860
4328,서울특별시 성동구 송정동 72-227,37.5544380,127.0685642
4329,서울특별시 성동구 송정동 72-229,37.5539880,127.0682981
4330,서울특별시 성동구 송정동 72-233,37.5531586,127.0697072
4331,서울특별시 성동구 송정동 72-234,37.5530704,127.0699552
4332,서울특별시 성동구 송정동 72-245,37.5530976,127.0677686
4333,서울특별시 성동구 송정동 72-253,37.5541830,127.0698945
4334,서울특별시 성동구 송정동 72-258,37.5524341,127.0683998
4335,서울특별시 성동구 송정동 72-259,37.5526112,127.0683024
4336,서울특별시 성동구 송정동 72-265,37.5537143,127.0688138
4337,서울특별시 성동구 송정동 72-266,37.5536484,127.0687972
4338,서울특별시 성동구 송정동 72-267,37.5535796,127.0687784
4339,서울특별시 성동구 송정동 72-268,37.5534594,127.0687442
4340,서울특별시 성동구 송정동 72-269,37.5533788,127.0687140
4341,서울특별시 성동구 송정동 73-3,37.5553748,127.0695618
4342,서울특별시 성동구 송정동 73-4,37.5556225,127.0691177
4343,서울특별시 성동구 송정동 73-5,37.5550699,127.0688799
4344,서울특별시 성동구 송정동 73-6,37.5549089,127.0688382
4345,서울특별시 성동구 송정동 73-8,37.5550182,127.0686270
4346,서울특별시 성동구 송정동 73-9,37.5555353,127.0686822
4347,서울특별시 성동구 송정동 73-10,37.5542663,127.0676104
4348,서울특별시 성동구 송정동 73-11,37.5548368,127.0676561
4349,서울특별시 성동구 송정동 73-12,37.5538368,127.0655046
4350,서울특별시 성동구 송정동 73-24,37.5523879,127.0660526
4351,서울특별시 성동구 송정동 73-30,37.5492500,127.0641355
4352,서울특별시 성동구 송정동 73-31,37.5498016,127.0640737
4353,서울특별시 성동구 송정동 73-32,37.5498770,127.0641726
4354,서울특별시 성동구 송정동 73-33,37.5504236,127.0646474
4355,서울특별시 성동구 송정동 73-34,37.5509928,127.0650823
4356,서울특별시 성동구 송정동 73-35,37.5529958,127.0679085
4357,서울특별시 성동구 송정동 73-37,37.5509301,127.0628796
4358,서울특별시 성동구 송정동 73-38,37.5496443,127.0625223
4359,서울특별시 성동구 송정동 73-39,37.5488367,127.0624316
4360,서울특별시 성동구 송정동 73-63,37.5486838,127.0627028
4361,서울특별시 성동구 송정동 73-65,37.5486457,127.0623589
4362,서울특별시 성동구 송정동 73-69,37.5517522,127.0638924
4363,서울특별시 성동구 송정동 73-71,37.5528535,127.0659507
4364,서울특별시 성동구 송정동 73-72,37.5506873,127.0594308
4365,서울특별시 성동구 송정동 73-74,37.5524128,127.0566871
4366,서울특별시 성동구 송정동 73-75,37.5507682,127.0601874
4367,서울특별시 성동구 송정동 73-138,37.5558488,127.0692585
4368,서울특별시 성동구 송정동 73-139,37.5555136,127.0693288
4369,서울특별시 성동구 송정동 73-140,37.5555588,127.0693142
4370,서울특별시 성동구 송정동 73-141,37.5554840,127.0692586
4371,서울특별시 성동구 송정동 73-142,37.5555458,127.0692536
4372,서울특별시 성동구 송정동 73-143,37.5556968,127.0691851
4373,서울특별시 성동구 송정동 73-144,37.5557962,127.0691442
4374,서울특별시 성동구 송정동 73-145,37.5556697,127.0690353
4375,서울특별시 성동구 송정동 73-146,37.5555627,127.0689711
4376,서울특별시 성동구 송정동 73-147,37.5554804,127.0688489
4377,서울특별시 성동구 송정동 73-148,37.5556968,127.0689111
4378,서울특별시 성동구 송정동 73-149,37.5558286,127.0688953
4379,서울특별시 성동구 송정동 73-150,37.5554471,127.0686845
4380,서울특별시 성동구 송정동 73-151,37.5553561,127.0686471
4381,서울특별시 성동구 송정동 73-153,37.5552218,127.0685548
4382,서울특별시 성동구 송정동 73-154,37.5552859,127.0686752
4383,서울특별시 성동구 송정동 73-155,37.5551533,127.0687263
4384,서울특별시 성동구 송정동 73-156,37.5551644,127.0686645
4385,서울특별시 성동구 송정동 73-158,37.5553287,127.0693351
4386,서울특별시 성동구 송정동 73-159,37.5553831,127.0692871
4387,서울특별시 성동구 송정동 73-162,37.5552506,127.0694921
4388,서울특별시 성동구 송정동 73-164,37.5550220,127.0696594
4389,서울특별시 성동구 송정동 73-171,37.5548642,127.0694168
4390,서울특별시 성동구 송정동 73-172,37.5551804,127.0693292
4391,서울특별시 성동구 송정동 73-177,37.5549254,127.0692067
4392,서울특별시 성동구 송정동 73-178,37.5549572,127.0691539
4393,서울특별시 성동구 송정동 73-179,37.5549501,127.0691422
4394,서울특별시 성동구 송정동 73-180,37.5548847,127.0691990
4395,서울특별시 성동구 송정동 73-183,37.5556009,127.0691672
4396,서울특별시 성동구 송정동 73-184,37.5555339,127.0691448
4397,서울특별시 성동구 송정동 73-185,37.5554491,127.0691901
4398,서울특별시 성동구 송정동 73-186,37.5553169,127.0691637
4399,서울특별시 성동구 송정동 73-187,37.5552046,127.0691697
4400,서울특별시 성동구 송정동 73-194,37.5551283,127.0690103
4401,서울특별시 성동구 송정동 73-195,37.5551897,127.0689310
4402,서울특별시 성동구 송정동 73-196,37.5552600,127.0688170
4403,서울특별시 성동구 송정동 73-197,37.5554141,127.0688961
4404,서울특별시 성동구 송정동 73-198,37.5553409,127.0687916
4405,서울특별시 성동구 송정동 73-205,37.5547134,127.0688122
4406,서울특별시 성동구 송정동 73-206,37.5545931,127.0689475
4407,서울특별시 성동구 송정동 73-207,37.5548395,127.0686363
4408,서울특별시 성동구 송정동 73-211,37.5548694,127.0685918
4409,서울특별시 성동구 송정동 73-212,37.5549155,127.0684666
4410,서울특별시 성동구 송정동 73-213,37.5550529,127.0685375
4411,서울특별시 성동구 송정동 73-214,37.5551745,127.0685652
4412,서울특별시 성동구 송정동 73-215,37.5551877,127.0685316
4413,서울특별시 성동구 송정동 73-216,37.5551541,127.0685071
4414,서울특별시 성동구 송정동 73-217,37.5550378,127.0684238
4415,서울특별시 성동구 송정동 73-218,37.5554180,127.0686331
4416,서울특별시 성동구 송정동 73-219,37.5553640,127.0686131
4417,서울특별시 성동구 송정동 73-220,37.5553028,127.0685672
4418,서울특별시 성동구 송정동 73-221,37.5552341,127.0685144
4419,서울특별시 성동구 송정동 73-222,37.5551739,127.0684684
4420,서울특별시 성동구 송정동 73-223,37.5553521,127.0682617
4421,서울특별시 성동구 송정동 73-224,37.5548864,127.0683190
4422,서울특별시 성동구 송정동 73-241,37.5545922,127.0686436
4423,서울특별시 성동구 송정동 73-242,37.5547182,127.0684121
4424,서울특별시 성동구 송정동 73-243,37.5548306,127.0685836
4425,서울특별시 성동구 송정동 73-244,37.5547942,127.0684817
4426,서울특별시 성동구 송정동 73-245,37.5546811,127.0683023
4427,서울특별시 성동구 송정동 73-246,37.5545909,127.0683078
4428,서울특별시 성동구 송정동 73-248,37.5543220,127.0680847
4429,서울특별시 성동구 송정동 73-249,37.5543382,127.0680421
4430,서울특별시 성동구 송정동 73-250,37.5542372,127.0678676
4431,서울특별시 성동구 송정동 73-251,37.5543170,127.0678817
4432,서울특별시 성동구 송정동 73-252,37.5537699,127.0674132
4433,서울특별시 성동구 송정동 73-253,37.5538008,127.0673361
4434,서울특별시 성동구 송정동 73-254,37.5536952,127.0671252
4435,서울특별시 성동구 송정동 73-255,37.5533666,127.0674764
4436,서울특별시 성동구 송정동 73-256,37.5533255,127.0675195
4437,서울특별시 성동구 송정동 73-269,37.5537771,127.0622458
4438,서울특별시 성동구 송정동 73-288,37.5527454,127.0682374
4439,서울특별시 성동구 송정동 73-292,37.5555067,127.0690054
4440,서울특별시 성동구 송정동 73-293,37.5547500,127.0686558
4441,서울특별시 성동구 송정동 73-294,37.5546833,127.0686512
4442,서울특별시 성동구 송정동 73-299,37.5546413,127.0686022
4443,서울특별시 성동구 송정동 73-321,37.5529772,127.0563288
4444,서울특별시 성동구 송정동 73-378,37.5534296,127.0563758
4445,서울특별시 성동구 송정동 73-404,37.5527088,127.0634451
4446,서울특별시 성동구 송정동 73-405,37.5514044,127.0610771
4447,서울특별시 성동구 송정동 73-406,37.5521437,127.0629165
4448,서울특별시 성동구 송정동 73-415,37.5512800,127.0590941
4449,서울특별시 성동구 송정동 73-416,37.5507218,127.0593307
4450,서울특별시 성동구 송정동 73-429,37.5510840,127.0689770
4451,서울특별시 성동구 송정동 73-430,37.5502439,127.0681487
4452,서울특별시 성동구 송정동 73-448,37.5533648,127.0669036
4453,서울특별시 성동구 송정동 73-449,37.5530348,127.0672734
4454,서울특별시 성동구 송정동 73-450,37.5519586,127.0664704
4455,서울특별시 성동구 송정동 73-452,37.5493324,127.0637819
4456,서울특별시 성동구 송정동 73-455,37.5499263,127.0647613
4457,서울특별시 성동구 송정동 73-457,37.5503161,127.0650625
4458,서울특별시 성동구 송정동 73-459,37.5498219,127.0641165
4459,서울특별시 성동구 송정동 73-460,37.5494842,127.0641910
4460,서울특별시 성동구 송정동 73-462,37.5508021,127.0655359
4461,서울특별시 성동구 송정동 73-464,37.5510251,127.0657219
4462,서울특별시 성동구 송정동 73-466,37.5492982,127.0637133
4463,서울특별시 성동구 송정동 73-468,37.5490884,127.0631061
4464,서울특별시 성동구 송정동 73-470,37.5490095,127.0620530
4465,서울특별시 성동구 송정동 73-471,37.5488434,127.0621103
4466,서울특별시 성동구 송정동 73-472,37.5488378,127.0620202
4467,서울특별시 성동구 송정동 73-474,37.5486664,127.0625392
4468,서울특별시 성동구 송정동 73-476,37.5516429,127.0681420
4469,서울특별시 성동구 송정동 73-480,37.5499968,127.0667904
4470,서울특별시 성동구 송정동 73-485,37.5518096,127.0669925
4471,서울특별시 성동구 송정동 73-487,37.5505527,127.0660063
4472,서울특별시 성동구 송정동 73-490,37.5488333,127.0638129
4473,서울특별시 성동구 송정동 73-492,37.5509971,127.0681343
4474,서울특별시 성동구 송정동 73-493,37.5494235,127.0667197
4475,서울특별시 성동구 송정동 73-530,37.5505577,127.0666695
4476,서울특별시 성동구 송정동 73-534,37.5503916,127.0669999
4477,서울특별시 성동구 송정동 73-537,37.5505561,127.0681506
4478,서울특별시 성동구 송정동 73-539,37.5501027,127.0676294
4479,서울특별시 성동구 송정동 73-544,37.5513855,127.0664883
4480,서울특별시 성동구 송정동 73-546,37.5512000,127.0663423
4481,서울특별시 성동구 송정동 73-548,37.5510153,127.0661965
4482,서울특별시 성동구 송정동 73-550,37.5508315,127.0660492
4483,서울특별시 성동구 송정동 73-552,37.5506473,127.0659017
4484,서울특별시 성동구 송정동 73-554,37.5504634,127.0657546
4485,서울특별시 성동구 송정동 73-556,37.5502810,127.0656093
4486,서울특별시 성동구 송정동 73-585,37.5507313,127.0663173
4487,서울특별시 성동구 송정동 73-586,37.5506132,127.0665528
4488,서울특별시 성동구 송정동 73-588,37.5504923,127.0667939
4489,서울특별시 성동구 송정동 73-603,37.5502973,127.0672793
4490,서울특별시 성동구 송정동 73-607,37.5501730,127.0675244
4491,서울특별시 성동구 송정동 73-649,37.5500480,127.0677695
4492,서울특별시 성동구 송정동 73-711,37.5503919,127.0680412
4493,서울특별시 성동구 송정동 73-879,37.5517390,127.0675760
4494,서울특별시 성동구 송정동 73-935,37.5527098,127.0675799
4495,서울특별시 성동구 송정동 73-948,37.5524615,127.0677302
4496,서울특별시 성동구 송정동 73-956,37.5522573,127.0679115
4497,서울특별시 성동구 송정동 73-988,37.5508210,127.0687731
4498,서울특별시 성동구 송정동 73-995,37.5521955,127.0671344
4499,서울특별시 성동구 송정동 73-996,37.5519963,127.0669783
4500,서울특별시 성동구 송정동 73-997,37.5517986,127.0668236
4501,서울특별시 성동구 송정동 73-998,37.5519800,127.0681067
4502,서울특별시 성동구 송정동 73-1002,37.5512793,127.0683122
4503,서울특별시 성동구 송정동 73-1015,37.5549035,127.0694393
4504,서울특별시 성동구 송정동 73-1016,37.5557717,127.0693010
4505,서울특별시 성동구 송정동 73-1017,37.5556466,127.0692486
4506,서울특별시 성동구 송정동 73-1018,37.5556347,127.0691514
4507,서울특별시 성동구 송정동 73-1019,37.5555878,127.0690979
4508,서울특별시 성동구 송정동 73-1020,37.5554530,127.0690391
4509,서울특별시 성동구 송정동 73-1021,37.5553819,127.0689358
4510,서울특별시 성동구 송정동 73-1022,37.5552839,127.0690073
4511,서울특별시 성동구 송정동 73-1023,37.5551123,127.0687554
4512,서울특별시 성동구 송정동 73-1027,37.5549546,127.0690679
4513,서울특별시 성동구 송정동 73-1032,37.5549684,127.0686555
4514,서울특별시 성동구 송정동 73-1033,37.5548745,127.0685636
4515,서울특별시 성동구 송정동 73-1034,37.5548075,127.0685148
4516,서울특별시 성동구 송정동 73-1039,37.5534145,127.0674285
4517,서울특별시 성동구 송정동 73-1040,37.5532016,127.0674524
4518,서울특별시 성동구 송정동 73-1041,37.5554578,127.0693306
4519,서울특별시 성동구 송정동 73-1042,37.5556111,127.0691397
4520,서울특별시 성동구 송정동 73-1061,37.5531059,127.0698164
4521,서울특별시 성동구 송정동 73-1063,37.5503526,127.0682854
4522,서울특별시 성동구 송정동 73-1080,37.5531587,127.0676551
4523,서울특별시 성동구 송정동 73-1082,37.5530662,127.0677322
4524,서울특별시 성동구 송정동 73-1084,37.5551489,127.0695962
4525,서울특별시 성동구 송정동 73-1087,37.5546328,127.0683141
4526,서울특별시 성동구 송정동 73-1088,37.5553049,127.0689604
4527,서울특별시 성동구 송정동 73-1089,37.5553446,127.0689426
4528,서울특별시 성동구 송정동 73-1090,37.5553650,127.0689360
4529,서울특별시 성동구 송정동 73-1091,37.5548338,127.0683994
4530,서울특별시 성동구 송정동 73-1095,37.5511846,127.0688886
4531,서울특별시 성동구 송정동 73-1096,37.5512629,127.0688013
4532,서울특별시 성동구 송정동 73-1100,37.5553753,127.0695138
4533,서울특별시 성동구 송정동 73-1103,37.5529634,127.0680626
4534,서울특별시 성동구 송정동 73-1104,37.5528332,127.0683464
4535,서울특별시 성동구 송정동 73-1105,37.5530290,127.0679057
