,지번주소,위도,경도
1490,서울특별시 강북구 수유동 343-11,37.6422738,127.0162443
1491,서울특별시 강북구 수유동 345-21,37.6414566,127.0159383
1492,서울특별시 강북구 수유동 345-22,37.6414647,127.0158476
1493,서울특별시 강북구 수유동 345-23,37.6415033,127.0156262
1494,서울특별시 강북구 수유동 348-16,37.6422146,127.0147027
1495,서울특별시 강북구 수유동 348-20,37.6417126,127.0156134
1496,서울특별시 강북구 수유동 348-26,37.6414385,127.0151998
1497,서울특별시 강북구 수유동 348-27,37.6418577,127.0158584
1498,서울특별시 강북구 수유동 348-28,37.6418828,127.0156992
1499,서울특별시 강북구 수유동 348-38,37.6419817,127.0148749
1500,서울특별시 강북구 수유동 348-71,37.6424189,127.0146526
1501,서울특별시 강북구 수유동 348-73,37.6422312,127.0146767
1502,서울특별시 강북구 수유동 348-74,37.6421104,127.0145490
1503,서울특별시 강북구 수유동 348-75,37.6421003,127.0145341
1504,서울특별시 강북구 수유동 348-76,37.6420597,127.0147074
1505,서울특별시 강북구 수유동 348-78,37.6426965,127.0149190
1506,서울특별시 강북구 수유동 348-87,37.6426458,127.0147095
1507,서울특별시 강북구 수유동 348-95,37.6413948,127.0153153
1508,서울특별시 강북구 수유동 348-100,37.6421146,127.0145102
1509,서울특별시 강북구 수유동 348-103,37.6422449,127.0150008
1510,서울특별시 강북구 수유동 348-104,37.6425708,127.0148943
1511,서울특별시 강북구 수유동 348-105,37.6424071,127.0151519
1512,서울특별시 강북구 수유동 348-107,37.6423140,127.0150305
1513,서울특별시 강북구 수유동 348-111,37.6417969,127.0159205
1514,서울특별시 강북구 수유동 348-119,37.6422257,127.0160730
1515,서울특별시 강북구 수유동 348-124,37.6421325,127.0146533
1516,서울특별시 강북구 수유동 348-130,37.6416153,127.0156506
1517,서울특별시 강북구 수유동 349-2,37.6415472,127.0152590
1518,서울특별시 강북구 수유동 349-30,37.6413879,127.0150664
1519,서울특별시 강북구 수유동 350-8,37.6413636,127.0148381
1520,서울특별시 강북구 수유동 350-9,37.6413672,127.0148732
1521,서울특별시 강북구 수유동 350-10,37.6413752,127.0149274
1522,서울특별시 강북구 수유동 355-6,37.6416856,127.0142065
1523,서울특별시 강북구 수유동 355-7,37.6414798,127.0139823
1524,서울특별시 강북구 수유동 355-10,37.6414303,127.0142833
1525,서울특별시 강북구 수유동 355-11,37.6414385,127.0140706
1526,서울특별시 강북구 수유동 356-19,37.6423489,127.0141618
1527,서울특별시 강북구 수유동 356-48,37.6422799,127.0138420
1528,서울특별시 강북구 수유동 356-49,37.6421173,127.0138427
1529,서울특별시 강북구 수유동 356-52,37.6418693,127.0141428
1530,서울특별시 강북구 수유동 356-53,37.6418462,127.0139668
1531,서울특별시 강북구 수유동 356-54,37.6422498,127.0138253
1532,서울특별시 강북구 수유동 356-61,37.6425907,127.0139737
1533,서울특별시 강북구 수유동 356-62,37.6425095,127.0138430
1534,서울특별시 강북구 수유동 357-2,37.6415956,127.0138725
1535,서울특별시 강북구 수유동 359-8,37.6413003,127.0137868
1536,서울특별시 강북구 수유동 359-19,37.6415993,127.0134656
1537,서울특별시 강북구 수유동 359-21,37.6410892,127.0128133
1538,서울특별시 강북구 수유동 359-22,37.6411030,127.0129230
1539,서울특별시 강북구 수유동 359-23,37.6417996,127.0133946
1540,서울특별시 강북구 수유동 359-25,37.6413953,127.0125679
1541,서울특별시 강북구 수유동 359-27,37.6410824,127.0126361
1542,서울특별시 강북구 수유동 359-30,37.6416300,127.0128562
1543,서울특별시 강북구 수유동 359-33,37.6412372,127.0126073
1544,서울특별시 강북구 수유동 359-34,37.6413149,127.0129684
1545,서울특별시 강북구 수유동 359-36,37.6411267,127.0129687
1546,서울특별시 강북구 수유동 359-57,37.6425529,127.0127333
1547,서울특별시 강북구 수유동 360-4,37.6409669,127.0144846
1548,서울특별시 강북구 수유동 360-13,37.6410146,127.0126383
1549,서울특별시 강북구 수유동 360-14,37.6409714,127.0126531
1550,서울특별시 강북구 수유동 360-15,37.6411703,127.0134629
1551,서울특별시 강북구 수유동 363-4,37.6412000,127.0136214
1552,서울특별시 강북구 수유동 365-3,37.6413465,127.0150589
1553,서울특별시 강북구 수유동 365-4,37.6413539,127.0151774
1554,서울특별시 강북구 수유동 367-7,37.6413988,127.0155161
1555,서울특별시 강북구 수유동 367-9,37.6414223,127.0160752
1556,서울특별시 강북구 수유동 367-10,37.6414540,127.0162514
1557,서울특별시 강북구 수유동 367-11,37.6413862,127.0166781
1558,서울특별시 강북구 수유동 367-13,37.6413904,127.0166474
1559,서울특별시 강북구 수유동 370-7,37.6415178,127.0166682
1560,서울특별시 강북구 수유동 370-12,37.6417026,127.0166181
1561,서울특별시 강북구 수유동 370-13,37.6414438,127.0166900
1562,서울특별시 강북구 수유동 370-15,37.6416533,127.0166277
1563,서울특별시 강북구 수유동 372-8,37.6419261,127.0170757
1564,서울특별시 강북구 수유동 372-16,37.6420313,127.0170338
1565,서울특별시 강북구 수유동 372-19,37.6418199,127.0171153
1566,서울특별시 강북구 수유동 376-32,,
1567,서울특별시 강북구 수유동 381-4,37.6411235,127.0169718
1568,서울특별시 강북구 수유동 381-5,37.6414598,127.0168975
1569,서울특별시 강북구 수유동 381-6,37.6413368,127.0169242
1570,서울특별시 강북구 수유동 381-11,37.6413934,127.0168714
1571,서울특별시 강북구 수유동 381-12,37.6411731,127.0169309
1572,서울특별시 강북구 수유동 383-5,37.6412809,127.0172927
1573,서울특별시 강북구 수유동 383-10,37.6412494,127.0169690
1574,서울특별시 강북구 수유동 386-1,37.6391602,127.0170501
1575,서울특별시 강북구 수유동 386-13,37.6404884,127.0174072
1576,서울특별시 강북구 수유동 388-1,37.6400662,127.0177430
1577,서울특별시 강북구 수유동 389-1,37.6400309,127.0174739
1578,서울특별시 강북구 수유동 391-35,37.6397884,127.0135569
1579,서울특별시 강북구 수유동 391-58,37.6396595,127.0154679
1580,서울특별시 강북구 수유동 391-98,37.6402912,127.0155523
1581,서울특별시 강북구 수유동 391-101,37.6401064,127.0156518
1582,서울특별시 강북구 수유동 391-102,37.6399426,127.0157563
1583,서울특별시 강북구 수유동 391-104,37.6397831,127.0158756
1584,서울특별시 강북구 수유동 391-105,37.6395425,127.0159149
1585,서울특별시 강북구 수유동 391-106,37.6394713,127.0158953
1586,서울특별시 강북구 수유동 391-108,37.6396132,127.0158988
1587,서울특별시 강북구 수유동 391-109,37.6397009,127.0158789
1588,서울특별시 강북구 수유동 391-112,37.6397757,127.0158626
1589,서울특별시 강북구 수유동 391-113,37.6398967,127.0157750
1590,서울특별시 강북구 수유동 391-115,37.6398809,127.0156376
1591,서울특별시 강북구 수유동 391-116,37.6397913,127.0156509
1592,서울특별시 강북구 수유동 391-119,37.6397017,127.0156643
1593,서울특별시 강북구 수유동 391-120,37.6396208,127.0156764
1594,서울특별시 강북구 수유동 391-122,37.6396825,127.0156561
1595,서울특별시 강북구 수유동 391-125,37.6398167,127.0156347
1596,서울특별시 강북구 수유동 391-126,37.6398928,127.0156220
1597,서울특별시 강북구 수유동 391-130,37.6399972,127.0157049
1598,서울특별시 강북구 수유동 391-131,37.6400935,127.0156437
1599,서울특별시 강북구 수유동 391-134,37.6401806,127.0155940
1600,서울특별시 강북구 수유동 391-135,37.6403905,127.0154544
1601,서울특별시 강북구 수유동 391-139,37.6403609,127.0152521
1602,서울특별시 강북구 수유동 391-140,37.6403635,127.0152406
1603,서울특별시 강북구 수유동 391-150,37.6405022,127.0154169
1604,서울특별시 강북구 수유동 391-151,37.6405054,127.0154013
1605,서울특별시 강북구 수유동 391-165,37.6402637,127.0152696
1606,서울특별시 강북구 수유동 391-166,37.6401733,127.0152859
1607,서울특별시 강북구 수유동 391-167,37.6400795,127.0153029
1608,서울특별시 강북구 수유동 391-168,37.6399766,127.0153214
1609,서울특별시 강북구 수유동 391-169,37.6398803,127.0153388
1610,서울특별시 강북구 수유동 391-170,37.6398233,127.0153495
1611,서울특별시 강북구 수유동 391-171,37.6402756,127.0152561
1612,서울특별시 강북구 수유동 391-172,37.6401662,127.0152753
1613,서울특별시 강북구 수유동 391-173,37.6400454,127.0152966
1614,서울특별시 강북구 수유동 391-174,37.6399067,127.0153211
1615,서울특별시 강북구 수유동 391-237,37.6401348,127.0143082
1616,서울특별시 강북구 수유동 391-239,37.6397027,127.0158931
1617,서울특별시 강북구 수유동 391-240,37.6396150,127.0159121
1618,서울특별시 강북구 수유동 391-241,37.6395440,127.0159275
1619,서울특별시 강북구 수유동 391-242,37.6403185,127.0155150
1620,서울특별시 강북구 수유동 391-247,37.6402560,127.0155508
1621,서울특별시 강북구 수유동 391-248,37.6394517,127.0159357
1622,서울특별시 강북구 수유동 391-250,37.6394468,127.0159487
1623,서울특별시 강북구 수유동 391-263,37.6395199,127.0149573
1624,서울특별시 강북구 수유동 391-352,37.6402507,127.0162694
1625,서울특별시 강북구 수유동 391-364,37.6397289,127.0166151
1626,서울특별시 강북구 수유동 391-368,37.6399183,127.0159654
1627,서울특별시 강북구 수유동 391-371,37.6397453,127.0147618
1628,서울특별시 강북구 수유동 391-379,37.6403409,127.0165615
1629,서울특별시 강북구 수유동 391-384,37.6399505,127.0143802
1630,서울특별시 강북구 수유동 391-392,37.6399172,127.0134899
1631,서울특별시 강북구 수유동 391-395,37.6402635,127.0146926
1632,서울특별시 강북구 수유동 391-402,37.6400175,127.0150217
1633,서울특별시 강북구 수유동 391-405,37.6403991,127.0156055
1634,서울특별시 강북구 수유동 391-408,37.6396243,127.0159344
1635,서울특별시 강북구 수유동 391-410,37.6396748,127.0134971
1636,서울특별시 강북구 수유동 391-412,37.6398579,127.0150760
1637,서울특별시 강북구 수유동 391-413,37.6398324,127.0147188
1638,서울특별시 강북구 수유동 391-421,37.6401586,127.0159765
1639,서울특별시 강북구 수유동 391-422,37.6401598,127.0160201
1640,서울특별시 강북구 수유동 391-427,37.6396411,127.0132525
1641,서울특별시 강북구 수유동 391-428,37.6397023,127.0138461
1642,서울특별시 강북구 수유동 391-429,37.6397762,127.0140608
1643,서울특별시 강북구 수유동 391-432,37.6397875,127.0141363
1644,서울특별시 강북구 수유동 391-439,37.6397146,127.0167532
1645,서울특별시 강북구 수유동 392-73,37.6393587,127.0172608
1646,서울특별시 강북구 수유동 392-83,37.6390571,127.0183523
1647,서울특별시 강북구 수유동 392-103,37.6397446,127.0159836
1648,서울특별시 강북구 수유동 392-116,37.6395526,127.0163551
1649,서울특별시 강북구 수유동 392-120,37.6390825,127.0177077
1650,서울특별시 강북구 수유동 392-121,37.6389787,127.0168182
1651,서울특별시 강북구 수유동 392-122,37.6395043,127.0168870
1652,서울특별시 강북구 수유동 392-127,37.6397957,127.0163864
1653,서울특별시 강북구 수유동 392-128,37.6400281,127.0172302
1654,서울특별시 강북구 수유동 392-136,37.6390895,127.0165471
1655,서울특별시 강북구 수유동 392-139,37.6390220,127.0164133
1656,서울특별시 강북구 수유동 394-45,37.6379004,127.0160799
1657,서울특별시 강북구 수유동 394-47,37.6381844,127.0167016
1658,서울특별시 강북구 수유동 395-2,37.6379800,127.0164466
1659,서울특별시 강북구 수유동 395-19,37.6381295,127.0169858
1660,서울특별시 강북구 수유동 395-24,37.6381050,127.0168734
1661,서울특별시 강북구 수유동 395-25,37.6380702,127.0167135
1662,서울특별시 강북구 수유동 395-26,37.6380363,127.0165577
1663,서울특별시 강북구 수유동 395-27,37.6380252,127.0165582
1664,서울특별시 강북구 수유동 395-28,37.6380592,127.0167152
1665,서울특별시 강북구 수유동 395-29,37.6381046,127.0169241
1666,서울특별시 강북구 수유동 395-30,37.6381185,127.0169879
1667,서울특별시 강북구 수유동 395-33,37.6380874,127.0168453
1668,서울특별시 강북구 수유동 395-40,37.6381997,127.0172559
1669,서울특별시 강북구 수유동 395-41,37.6380972,127.0172616
1670,서울특별시 강북구 수유동 395-42,37.6381403,127.0170266
1671,서울특별시 강북구 수유동 395-44,37.6383503,127.0172445
1672,서울특별시 강북구 수유동 395-49,37.6381378,127.0169886
1673,서울특별시 강북구 수유동 396-2,37.6377874,127.0164290
1674,서울특별시 강북구 수유동 397-5,37.6380354,127.0175424
1675,서울특별시 강북구 수유동 397-57,37.6377690,127.0172850
1676,서울특별시 강북구 수유동 397-59,37.6378898,127.0170420
1677,서울특별시 강북구 수유동 397-62,37.6376614,127.0170561
1678,서울특별시 강북구 수유동 397-63,37.6374870,127.0170658
1679,서울특별시 강북구 수유동 397-65,37.6377321,127.0166597
1680,서울특별시 강북구 수유동 398-11,37.6373779,127.0174931
1681,서울특별시 강북구 수유동 398-15,37.6373634,127.0173137
1682,서울특별시 강북구 수유동 399-17,37.6365487,127.0176982
1683,서울특별시 강북구 수유동 399-18,37.6366233,127.0176561
1684,서울특별시 강북구 수유동 399-25,37.6364226,127.0178070
1685,서울특별시 강북구 수유동 399-30,37.6369356,127.0178340
1686,서울특별시 강북구 수유동 400-5,37.6351723,127.0173921
1687,서울특별시 강북구 수유동 400-11,37.6351127,127.0180615
1688,서울특별시 강북구 수유동 400-19,37.6354504,127.0181925
1689,서울특별시 강북구 수유동 400-50,37.6350321,127.0177627
1690,서울특별시 강북구 수유동 400-52,37.6352782,127.0180086
1691,서울특별시 강북구 수유동 400-54,37.6352848,127.0167429
