,지번주소,위도,경도
1164,서울특별시 성북구 안암동5가 1-61,37.5907451,127.0301201
1165,서울특별시 성북구 안암동5가 1-62,37.5900632,127.0275056
1166,서울특별시 성북구 안암동5가 1-63,37.5898657,127.0277138
1167,서울특별시 성북구 안암동5가 1-64,37.5897498,127.0277808
1168,서울특별시 성북구 안암동5가 1-67,37.5931023,127.0278439
1169,서울특별시 성북구 안암동5가 1-68,37.5930408,127.0282891
1170,서울특별시 성북구 안암동5가 1-69,37.5923552,127.0290713
1171,서울특별시 성북구 안암동5가 1-70,37.5915315,127.0299861
1172,서울특별시 성북구 안암동5가 1-71,37.5913788,127.0312285
1173,서울특별시 성북구 안암동5가 1-72,37.5929094,127.0274262
1174,서울특별시 성북구 안암동5가 1-76,37.5945151,127.0266995
1175,서울특별시 성북구 안암동5가 1-77,37.5928418,127.0283852
1176,서울특별시 성북구 안암동5가 1-78,37.5932718,127.0270306
1177,서울특별시 성북구 안암동5가 1-79,37.5929777,127.0273303
1178,서울특별시 성북구 안암동5가 1-80,37.5926604,127.0285958
1179,서울특별시 성북구 안암동5가 1-81,37.5922685,127.0292612
1180,서울특별시 성북구 안암동5가 1-82,37.5920287,127.0293784
1181,서울특별시 성북구 안암동5가 1-83,37.5913658,127.0308634
1182,서울특별시 성북구 안암동5가 1-84,37.5912445,127.0315696
1183,서울특별시 성북구 안암동5가 1-86,37.5941076,127.0251075
1184,서울특별시 성북구 안암동5가 1-87,37.5943533,127.0257267
1185,서울특별시 성북구 안암동5가 1-89,37.5944320,127.0256320
1186,서울특별시 성북구 안암동5가 1-90,37.5912215,127.0308501
1187,서울특별시 성북구 안암동5가 1-91,37.5943010,127.0251900
1188,서울특별시 성북구 안암동5가 1-92,37.5911381,127.0303016
1189,서울특별시 성북구 안암동5가 1-93,37.5948338,127.0271436
1190,서울특별시 성북구 안암동5가 1-94,37.5956222,127.0268767
1191,서울특별시 성북구 안암동5가 1-95,37.5952865,127.0261111
1192,서울특별시 성북구 안암동5가 1-96,37.5961256,127.0264100
1193,서울특별시 성북구 안암동5가 1-97,37.5959927,127.0266175
1194,서울특별시 성북구 안암동5가 2-1,37.5910353,127.0312571
1195,서울특별시 성북구 안암동5가 2-4,37.5902151,127.0304016
1196,서울특별시 성북구 안암동5가 2-5,37.5908042,127.0307031
1197,서울특별시 성북구 안암동5가 2-6,37.5907263,127.0310423
1198,서울특별시 성북구 안암동5가 4-6,37.5906738,127.0284843
1199,서울특별시 성북구 안암동5가 4-9,37.5905948,127.0285648
1200,서울특별시 성북구 안암동5가 5-3,37.5902528,127.0308151
1201,서울특별시 성북구 안암동5가 7-4,37.5907921,127.0308921
1202,서울특별시 성북구 보문동4가 5-1,37.5837532,127.0203246
1203,서울특별시 성북구 보문동4가 51-1,37.5836688,127.0211553
1204,서울특별시 성북구 보문동4가 51-2,37.5837894,127.0215607
1205,서울특별시 성북구 보문동4가 73-1,37.5821433,127.0222972
1206,서울특별시 성북구 보문동4가 73-2,37.5820080,127.0216945
1207,서울특별시 성북구 보문동4가 73-3,37.5810863,127.0217749
1208,서울특별시 성북구 보문동4가 116-1,37.5840698,127.0207595
1209,서울특별시 성북구 보문동4가 116-2,37.5841778,127.0212077
1210,서울특별시 성북구 보문동5가 1-1,37.5834969,127.0197408
1211,서울특별시 성북구 보문동5가 61-0,37.5833371,127.0189662
1212,서울특별시 성북구 보문동5가 140-0,37.5825805,127.0195415
1213,서울특별시 성북구 보문동5가 150-1,37.5820204,127.0203391
1214,서울특별시 성북구 보문동5가 153-1,37.5820124,127.0211133
1215,서울특별시 성북구 보문동5가 218-1,37.5812003,127.0204195
1216,서울특별시 성북구 보문동5가 222-1,37.5813514,127.0203394
1217,서울특별시 성북구 보문동5가 223-1,37.5813899,127.0203186
1218,서울특별시 성북구 보문동5가 229-1,37.5813965,127.0203706
1219,서울특별시 성북구 보문동5가 230-1,37.5813207,127.0204107
1220,서울특별시 성북구 보문동5가 232-3,37.5808302,127.0200484
1221,서울특별시 성북구 보문동5가 235-1,37.5808755,127.0211653
1222,서울특별시 성북구 보문동6가 22-1,37.5832002,127.0184564
1223,서울특별시 성북구 보문동6가 25-1,37.5832616,127.0183952
1224,서울특별시 성북구 보문동6가 26-1,37.5833108,127.0183488
1225,서울특별시 성북구 보문동6가 31-1,37.5833165,127.0178778
1226,서울특별시 성북구 보문동6가 34-0,37.5828557,127.0174869
1227,서울특별시 성북구 보문동6가 34-1,37.5831192,127.0176751
1228,서울특별시 성북구 보문동6가 34-2,37.5825282,127.0176695
1229,서울특별시 성북구 보문동6가 35-4,37.5821989,127.0175193
1230,서울특별시 성북구 보문동6가 36-4,37.5815263,127.0176582
1231,서울특별시 성북구 보문동6가 36-10,37.5815076,127.0176798
1232,서울특별시 성북구 보문동6가 41-9,37.5826369,127.0186948
1233,서울특별시 성북구 보문동6가 42-15,37.5820070,127.0191964
1234,서울특별시 성북구 보문동6가 42-16,37.5819415,127.0189236
1235,서울특별시 성북구 보문동6가 42-17,37.5818698,127.0187152
1236,서울특별시 성북구 보문동6가 42-18,37.5820307,127.0192325
1237,서울특별시 성북구 보문동6가 42-35,37.5821544,127.0188256
1238,서울특별시 성북구 보문동6가 42-36,37.5820973,127.0190025
1239,서울특별시 성북구 보문동6가 42-37,37.5822054,127.0189769
1240,서울특별시 성북구 보문동6가 42-38,37.5821019,127.0190240
1241,서울특별시 성북구 보문동6가 42-50,37.5822019,127.0189079
1242,서울특별시 성북구 보문동6가 42-51,37.5822683,127.0191198
1243,서울특별시 성북구 보문동6가 42-55,37.5821547,127.0187679
1244,서울특별시 성북구 보문동6가 42-60,37.5820955,127.0185939
1245,서울특별시 성북구 보문동6가 42-61,37.5821781,127.0186628
1246,서울특별시 성북구 보문동6가 42-62,37.5822405,127.0186356
1247,서울특별시 성북구 보문동6가 53-1,37.5820092,127.0183433
1248,서울특별시 성북구 보문동6가 53-3,37.5818089,127.0179075
1249,서울특별시 성북구 보문동6가 90-1,37.5810171,127.0197006
1250,서울특별시 성북구 보문동6가 92-1,37.5810727,127.0197736
1251,서울특별시 성북구 보문동6가 96-1,37.5810634,127.0194999
1252,서울특별시 성북구 보문동6가 111-1,37.5805746,127.0194927
1253,서울특별시 성북구 보문동6가 115-1,37.5806844,127.0198448
1254,서울특별시 성북구 보문동6가 137-1,37.5806906,127.0199284
1255,서울특별시 성북구 보문동6가 138-1,37.5806698,127.0198653
1256,서울특별시 성북구 보문동6가 153-1,37.5802294,127.0193642
1257,서울특별시 성북구 보문동6가 155-1,37.5793669,127.0196846
1258,서울특별시 성북구 보문동6가 179-1,37.5800153,127.0201211
1259,서울특별시 성북구 보문동6가 191-14,37.5811194,127.0180023
1260,서울특별시 성북구 보문동6가 194-1,37.5806307,127.0178105
1261,서울특별시 성북구 보문동6가 194-19,37.5801352,127.0174192
1262,서울특별시 성북구 보문동6가 194-21,37.5813623,127.0180180
1263,서울특별시 성북구 보문동6가 194-22,37.5805889,127.0176042
1264,서울특별시 성북구 보문동6가 208-3,37.5795325,127.0193601
1265,서울특별시 성북구 보문동6가 209-277,37.5795154,127.0191885
1266,서울특별시 성북구 보문동6가 209-278,37.5793643,127.0181085
1267,서울특별시 성북구 보문동6가 209-279,37.5782565,127.0181464
1268,서울특별시 성북구 보문동6가 209-280,37.5782041,127.0178673
1269,서울특별시 성북구 보문동6가 209-284,37.5788546,127.0183103
1270,서울특별시 성북구 보문동6가 213-0,37.5796233,127.0212772
1271,서울특별시 성북구 보문동6가 219-0,37.5795962,127.0210688
1272,서울특별시 성북구 보문동6가 239-0,37.5798700,127.0211365
1273,서울특별시 성북구 보문동6가 242-0,37.5798322,127.0211480
1274,서울특별시 성북구 보문동6가 249-0,37.5796624,127.0210500
1275,서울특별시 성북구 보문동6가 297-1,37.5792858,127.0209812
1276,서울특별시 성북구 보문동6가 328-0,37.5789872,127.0193703
1277,서울특별시 성북구 보문동6가 364-1,37.5792007,127.0210590
1278,서울특별시 성북구 보문동6가 364-2,37.5792214,127.0210516
1279,서울특별시 성북구 보문동6가 375-1,37.5789388,127.0213584
1280,서울특별시 성북구 보문동6가 404-1,37.5789836,127.0213084
1281,서울특별시 성북구 보문동6가 430-0,37.5784615,127.0196950
1282,서울특별시 성북구 보문동6가 445-1,37.5816117,127.0168393
1283,서울특별시 성북구 보문동6가 448-2,37.5809813,127.0170142
1284,서울특별시 성북구 보문동6가 449-1,37.5806537,127.0175269
1285,서울특별시 성북구 보문동6가 451-2,37.5821860,127.0150130
1286,서울특별시 성북구 보문동6가 451-3,37.5818635,127.0159340
1287,서울특별시 성북구 보문동6가 451-5,37.5815609,127.0167776
1288,서울특별시 성북구 보문동6가 452-2,37.5812201,127.0168354
1289,서울특별시 성북구 보문동6가 453-1,37.5808910,127.0169016
1290,서울특별시 성북구 보문동6가 454-1,37.5808271,127.0170401
1291,서울특별시 성북구 보문동6가 455-0,37.5785378,127.0204623
1292,서울특별시 성북구 보문동6가 458-5,37.5807915,127.0178333
1293,서울특별시 성북구 보문동6가 458-6,37.5794266,127.0181897
1294,서울특별시 성북구 보문동6가 458-7,37.5814603,127.0185543
1295,서울특별시 성북구 보문동6가 459-0,37.5792751,127.0210670
1296,서울특별시 성북구 보문동6가 459-1,37.5793241,127.0204116
1297,서울특별시 성북구 보문동6가 459-2,37.5791564,127.0208591
1298,서울특별시 성북구 보문동6가 459-3,37.5794736,127.0212517
1299,서울특별시 성북구 보문동6가 459-4,37.5791873,127.0213577
1300,서울특별시 성북구 보문동6가 459-5,37.5788812,127.0216012
1301,서울특별시 성북구 보문동6가 459-6,37.5787552,127.0210497
1302,서울특별시 성북구 보문동6가 10-17,37.5806934,127.0176361
1303,서울특별시 성북구 보문동6가 11-6,37.5804469,127.0174132
1304,서울특별시 성북구 보문동6가 14-6,37.5783594,127.0180755
1305,서울특별시 성북구 보문동7가 20-1,37.5812418,127.0227897
1306,서울특별시 성북구 보문동7가 20-2,37.5812154,127.0226468
1307,서울특별시 성북구 보문동7가 22-9,37.5805642,127.0223511
1308,서울특별시 성북구 보문동7가 22-18,37.5806217,127.0223345
1309,서울특별시 성북구 보문동7가 22-19,37.5805283,127.0223849
1310,서울특별시 성북구 보문동7가 53-1,37.5802262,127.0204623
1311,서울특별시 성북구 보문동7가 60-1,37.5801269,127.0208370
1312,서울특별시 성북구 보문동7가 104-1,37.5801801,127.0221691
1313,서울특별시 성북구 보문동7가 108-3,37.5805739,127.0231469
1314,서울특별시 성북구 보문동7가 119-1,37.5787547,127.0229956
1315,서울특별시 성북구 보문동7가 119-2,37.5791406,127.0233540
1316,서울특별시 성북구 보문동7가 136-0,37.5784068,127.0226157
1317,서울특별시 성북구 보문동7가 137-1,37.5780385,127.0230138
1318,서울특별시 성북구 보문동7가 143-1,37.5796481,127.0237059
1319,서울특별시 성북구 보문동7가 143-2,37.5796481,127.0237059
1320,서울특별시 성북구 보문동7가 143-3,37.5796481,127.0237059
1321,서울특별시 성북구 보문동7가 143-4,37.5795272,127.0236001
1322,서울특별시 성북구 보문동1가 1-11,37.5882866,127.0186362
1323,서울특별시 성북구 보문동1가 1-17,37.5884667,127.0190207
1324,서울특별시 성북구 보문동1가 1-18,37.5884567,127.0187466
1325,서울특별시 성북구 보문동1가 3-23,37.5878946,127.0189030
1326,서울특별시 성북구 보문동1가 51-1,37.5876842,127.0199264
1327,서울특별시 성북구 보문동1가 51-2,37.5874982,127.0190006
1328,서울특별시 성북구 보문동1가 51-3,37.5871799,127.0197568
1329,서울특별시 성북구 보문동1가 60-1,37.5875744,127.0192981
1330,서울특별시 성북구 보문동1가 60-47,37.5870819,127.0193386
1331,서울특별시 성북구 보문동1가 61-1,37.5876497,127.0193968
1332,서울특별시 성북구 보문동1가 61-3,37.5876047,127.0192996
1333,서울특별시 성북구 보문동1가 74-2,37.5873069,127.0195983
1334,서울특별시 성북구 보문동1가 75-6,37.5873714,127.0196121
1335,서울특별시 성북구 보문동1가 75-7,37.5873778,127.0196430
1336,서울특별시 성북구 보문동1가 82-8,37.5875257,127.0197711
1337,서울특별시 성북구 보문동1가 82-11,37.5874432,127.0197620
1338,서울특별시 성북구 보문동1가 82-19,37.5873152,127.0198988
1339,서울특별시 성북구 보문동1가 82-25,37.5871886,127.0201183
1340,서울특별시 성북구 보문동1가 83-7,37.5864246,127.0200701
1341,서울특별시 성북구 보문동1가 88-1,37.5867519,127.0205275
1342,서울특별시 성북구 보문동1가 88-2,37.5867279,127.0203931
1343,서울특별시 성북구 보문동1가 88-3,37.5867236,127.0198317
1344,서울특별시 성북구 보문동1가 88-4,37.5865500,127.0192910
1345,서울특별시 성북구 보문동1가 101-27,37.5858208,127.0204092
1346,서울특별시 성북구 보문동1가 101-28,37.5862250,127.0202997
1347,서울특별시 성북구 보문동1가 101-29,37.5863065,127.0202991
1348,서울특별시 성북구 보문동1가 101-30,37.5862743,127.0203035
1349,서울특별시 성북구 보문동1가 101-31,37.5862325,127.0203112
1350,서울특별시 성북구 보문동1가 101-32,37.5861612,127.0203244
1351,서울특별시 성북구 보문동1가 101-33,37.5861073,127.0203369
1352,서울특별시 성북구 보문동1가 101-35,37.5857713,127.0203669
1353,서울특별시 성북구 보문동1가 101-36,37.5857910,127.0204246
1354,서울특별시 성북구 보문동1가 102-4,37.5866153,127.0202814
1355,서울특별시 성북구 보문동1가 102-26,37.5858887,127.0204047
1356,서울특별시 성북구 보문동1가 102-28,37.5858346,127.0205298
1357,서울특별시 성북구 보문동1가 103-7,37.5865307,127.0195520
1358,서울특별시 성북구 보문동1가 103-11,37.5862011,127.0198036
1359,서울특별시 성북구 보문동1가 109-3,37.5856505,127.0200133
