,지번주소,위도,경도
3906,서울특별시 은평구 수색동 129-22,37.5848825,126.8965577
3907,서울특별시 은평구 수색동 129-23,37.5851380,126.8962499
3908,서울특별시 은평구 수색동 129-24,37.5854668,126.8960805
3909,서울특별시 은평구 수색동 129-25,37.5855835,126.8948423
3910,서울특별시 은평구 수색동 129-26,37.5842901,126.8956736
3911,서울특별시 은평구 수색동 129-27,37.5843860,126.8961491
3912,서울특별시 은평구 수색동 130-2,37.5840660,126.8956548
3913,서울특별시 은평구 수색동 131-6,37.5838867,126.8960308
3914,서울특별시 은평구 수색동 131-11,37.5838825,126.8958319
3915,서울특별시 은평구 수색동 131-13,37.5838705,126.8957442
3916,서울특별시 은평구 수색동 131-17,37.5842398,126.8959065
3917,서울특별시 은평구 수색동 132-16,37.5838400,126.8959263
3918,서울특별시 은평구 수색동 132-17,37.5839353,126.8963949
3919,서울특별시 은평구 수색동 134-1,37.5840842,126.8967070
3920,서울특별시 은평구 수색동 135-17,37.5840344,126.8966366
3921,서울특별시 은평구 수색동 136-41,37.5847512,126.8968168
3922,서울특별시 은평구 수색동 136-44,37.5841521,126.8973908
3923,서울특별시 은평구 수색동 136-45,37.5842484,126.8978086
3924,서울특별시 은평구 수색동 136-51,37.5843440,126.8971432
3925,서울특별시 은평구 수색동 136-53,37.5840309,126.8974888
3926,서울특별시 은평구 수색동 140-1,37.5837129,126.8971027
3927,서울특별시 은평구 수색동 142-5,37.5831365,126.8963710
3928,서울특별시 은평구 수색동 143-1,37.5833799,126.8968297
3929,서울특별시 은평구 수색동 146-1,37.5845564,126.8985682
3930,서울특별시 은평구 수색동 146-10,37.5823807,126.8965524
3931,서울특별시 은평구 수색동 146-26,37.5820123,126.8951538
3932,서울특별시 은평구 수색동 146-27,37.5833002,126.8965429
3933,서울특별시 은평구 수색동 146-28,37.5823018,126.8954069
3934,서울특별시 은평구 수색동 146-29,37.5820765,126.8968092
3935,서울특별시 은평구 수색동 146-32,37.5841529,126.8977875
3936,서울특별시 은평구 수색동 146-33,37.5843689,126.8979759
3937,서울특별시 은평구 수색동 146-34,37.5848014,126.8984909
3938,서울특별시 은평구 수색동 150-20,37.5833103,126.8986849
3939,서울특별시 은평구 수색동 150-23,37.5829905,126.8976293
3940,서울특별시 은평구 수색동 150-24,37.5832168,126.8972332
3941,서울특별시 은평구 수색동 150-29,37.5831184,126.8975594
3942,서울특별시 은평구 수색동 150-38,37.5837768,126.8978429
3943,서울특별시 은평구 수색동 150-39,37.5834541,126.8974820
3944,서울특별시 은평구 수색동 150-50,37.5820160,126.8969185
3945,서울특별시 은평구 수색동 150-52,37.5829403,126.8976093
3946,서울특별시 은평구 수색동 150-53,37.5818110,126.8970747
3947,서울특별시 은평구 수색동 150-54,37.5820013,126.8968712
3948,서울특별시 은평구 수색동 150-57,37.5838799,126.8982993
3949,서울특별시 은평구 수색동 152-6,37.5825385,126.8968029
3950,서울특별시 은평구 수색동 152-19,37.5826611,126.8971077
3951,서울특별시 은평구 수색동 152-29,37.5825008,126.8966002
3952,서울특별시 은평구 수색동 153-1,37.5817895,126.8970393
3953,서울특별시 은평구 수색동 153-5,37.5814952,126.8967653
3954,서울특별시 은평구 수색동 153-14,37.5815611,126.8967560
3955,서울특별시 은평구 수색동 153-15,37.5815219,126.8968284
3956,서울특별시 은평구 수색동 154-3,37.5811551,126.8971430
3957,서울특별시 은평구 수색동 154-27,37.5814353,126.8973963
3958,서울특별시 은평구 수색동 154-29,37.5812867,126.8975781
3959,서울특별시 은평구 수색동 154-49,37.5813964,126.8975374
3960,서울특별시 은평구 수색동 154-50,37.5811882,126.8978857
3961,서울특별시 은평구 수색동 158-5,37.5817180,126.8971978
3962,서울특별시 은평구 수색동 166-0,37.5837276,126.8985254
3963,서울특별시 은평구 수색동 172-0,37.5839135,126.8980238
3964,서울특별시 은평구 수색동 179-2,37.5844938,126.8980775
3965,서울특별시 은평구 수색동 179-4,37.5842963,126.8980340
3966,서울특별시 은평구 수색동 179-10,37.5840374,126.8976935
3967,서울특별시 은평구 수색동 179-20,37.5840342,126.8977859
3968,서울특별시 은평구 수색동 179-21,37.5839892,126.8977228
3969,서울특별시 은평구 수색동 179-23,37.5840973,126.8977523
3970,서울특별시 은평구 수색동 179-24,37.5844089,126.8980651
3971,서울특별시 은평구 수색동 180-11,37.5841853,126.8970672
3972,서울특별시 은평구 수색동 183-8,37.5845758,126.8984047
3973,서울특별시 은평구 수색동 183-10,37.5846286,126.8983450
3974,서울특별시 은평구 수색동 189-21,37.5849247,126.8978298
3975,서울특별시 은평구 수색동 189-25,37.5851885,126.8976959
3976,서울특별시 은평구 수색동 189-58,37.5852825,126.8976400
3977,서울특별시 은평구 수색동 189-71,37.5855656,126.8978883
3978,서울특별시 은평구 수색동 189-79,37.5852678,126.8977564
3979,서울특별시 은평구 수색동 189-82,37.5849487,126.8981058
3980,서울특별시 은평구 수색동 189-88,37.5847348,126.8984529
3981,서울특별시 은평구 수색동 189-89,37.5849177,126.8966525
3982,서울특별시 은평구 수색동 191-5,37.5851684,126.8989379
3983,서울특별시 은평구 수색동 191-20,37.5851470,126.8989137
3984,서울특별시 은평구 수색동 274-1,37.5910019,126.8824463
3985,서울특별시 은평구 수색동 274-8,37.5910043,126.8823573
3986,서울특별시 은평구 수색동 275-1,37.5903580,126.8834343
3987,서울특별시 은평구 수색동 275-3,37.5903634,126.8832016
3988,서울특별시 은평구 수색동 280-7,37.5892857,126.8843443
3989,서울특별시 은평구 수색동 280-10,37.5892657,126.8843820
3990,서울특별시 은평구 수색동 281-1,37.5887542,126.8851809
3991,서울특별시 은평구 수색동 281-10,37.5885663,126.8855282
3992,서울특별시 은평구 수색동 281-11,37.5881400,126.8859148
3993,서울특별시 은평구 수색동 281-12,37.5877692,126.8864612
3994,서울특별시 은평구 수색동 281-13,37.5878765,126.8866170
3995,서울특별시 은평구 수색동 281-14,37.5877853,126.8868023
3996,서울특별시 은평구 수색동 281-16,37.5876430,126.8868819
3997,서울특별시 은평구 수색동 281-17,37.5875310,126.8868049
3998,서울특별시 은평구 수색동 281-18,37.5873801,126.8867953
3999,서울특별시 은평구 수색동 281-20,37.5874605,126.8870066
4000,서울특별시 은평구 수색동 281-22,37.5884628,126.8855338
4001,서울특별시 은평구 수색동 282-2,37.5886317,126.8855673
4002,서울특별시 은평구 수색동 282-8,37.5883583,126.8860498
4003,서울특별시 은평구 수색동 282-9,37.5883441,126.8860756
4004,서울특별시 은평구 수색동 283-11,37.5886627,126.8856272
4005,서울특별시 은평구 수색동 285-5,37.5889066,126.8847963
4006,서울특별시 은평구 수색동 286-1,37.5894271,126.8843731
4007,서울특별시 은평구 수색동 286-4,37.5891069,126.8846787
4008,서울특별시 은평구 수색동 286-6,37.5892369,126.8848284
4009,서울특별시 은평구 수색동 286-7,37.5891675,126.8847183
4010,서울특별시 은평구 수색동 286-8,37.5888887,126.8853570
4011,서울특별시 은평구 수색동 286-9,37.5896238,126.8844975
4012,서울특별시 은평구 수색동 287-1,37.5897632,126.8845409
4013,서울특별시 은평구 수색동 287-2,37.5897242,126.8844733
4014,서울특별시 은평구 수색동 287-13,37.5895703,126.8844354
4015,서울특별시 은평구 수색동 287-18,37.5897787,126.8844510
4016,서울특별시 은평구 수색동 287-19,37.5897070,126.8845135
4017,서울특별시 은평구 수색동 288-8,37.5897940,126.8844384
4018,서울특별시 은평구 수색동 289-1,37.5895404,126.8853403
4019,서울특별시 은평구 수색동 289-5,37.5898869,126.8856758
4020,서울특별시 은평구 수색동 289-6,37.5897940,126.8846524
4021,서울특별시 은평구 수색동 289-7,37.5899389,126.8848094
4022,서울특별시 은평구 수색동 289-8,37.5900112,126.8849375
4023,서울특별시 은평구 수색동 289-16,37.5892895,126.8855450
4024,서울특별시 은평구 수색동 289-17,37.5890694,126.8853913
4025,서울특별시 은평구 수색동 289-18,37.5890378,126.8855548
4026,서울특별시 은평구 수색동 289-30,37.5888700,126.8863916
4027,서울특별시 은평구 수색동 289-31,37.5887051,126.8860650
4028,서울특별시 은평구 수색동 289-32,37.5883467,126.8862290
4029,서울특별시 은평구 수색동 289-33,37.5896562,126.8850411
4030,서울특별시 은평구 수색동 289-34,37.5898693,126.8855712
4031,서울특별시 은평구 수색동 289-35,37.5899131,126.8848028
4032,서울특별시 은평구 수색동 289-39,37.5897154,126.8845718
4033,서울특별시 은평구 수색동 289-46,37.5900808,126.8850758
4034,서울특별시 은평구 수색동 289-47,37.5897502,126.8846531
4035,서울특별시 은평구 수색동 289-48,37.5898252,126.8847301
4036,서울특별시 은평구 수색동 289-49,37.5899574,126.8848832
4037,서울특별시 은평구 수색동 289-50,37.5898873,126.8847954
4038,서울특별시 은평구 수색동 289-51,37.5900116,126.8850056
4039,서울특별시 은평구 수색동 289-53,37.5900939,126.8851316
4040,서울특별시 은평구 수색동 289-58,37.5892570,126.8851175
4041,서울특별시 은평구 수색동 289-59,37.5890993,126.8852021
4042,서울특별시 은평구 수색동 289-60,37.5890148,126.8852971
4043,서울특별시 은평구 수색동 289-61,37.5897235,126.8845741
4044,서울특별시 은평구 수색동 289-62,37.5894727,126.8849476
4045,서울특별시 은평구 수색동 289-63,37.5884849,126.8863878
4046,서울특별시 은평구 수색동 289-64,37.5883807,126.8863557
4047,서울특별시 은평구 수색동 290-2,37.5898495,126.8845066
4048,서울특별시 은평구 수색동 290-4,37.5898244,126.8845324
4049,서울특별시 은평구 수색동 290-9,37.5899618,126.8845828
4050,서울특별시 은평구 수색동 290-11,37.5898032,126.8844576
4051,서울특별시 은평구 수색동 290-15,37.5898017,126.8844731
4052,서울특별시 은평구 수색동 291-2,37.5903812,126.8847885
4053,서울특별시 은평구 수색동 291-3,37.5908416,126.8851713
4054,서울특별시 은평구 수색동 291-5,37.5907681,126.8850848
4055,서울특별시 은평구 수색동 291-6,37.5907071,126.8850118
4056,서울특별시 은평구 수색동 291-10,37.5903538,126.8848046
4057,서울특별시 은평구 수색동 291-22,37.5907935,126.8851914
4058,서울특별시 은평구 수색동 293-1,37.5938510,126.8865465
4059,서울특별시 은평구 수색동 293-2,37.5939370,126.8861802
4060,서울특별시 은평구 수색동 293-3,37.5936272,126.8871101
4061,서울특별시 은평구 수색동 293-4,37.5934867,126.8869796
4062,서울특별시 은평구 수색동 293-5,37.5933005,126.8868296
4063,서울특별시 은평구 수색동 293-6,37.5935679,126.8851204
4064,서울특별시 은평구 수색동 293-37,37.5934003,126.8869199
4065,서울특별시 은평구 수색동 293-39,37.5931004,126.8847193
4066,서울특별시 은평구 수색동 293-43,37.5914748,126.8846087
4067,서울특별시 은평구 수색동 293-49,37.5913452,126.8830092
4068,서울특별시 은평구 수색동 293-52,37.5914238,126.8842422
4069,서울특별시 은평구 수색동 293-65,37.5913831,126.8833146
4070,서울특별시 은평구 수색동 293-72,37.5937456,126.8872057
4071,서울특별시 은평구 수색동 293-77,37.5938775,126.8855095
4072,서울특별시 은평구 수색동 296-1,37.5916332,126.8833053
4073,서울특별시 은평구 수색동 296-3,37.5910109,126.8853883
4074,서울특별시 은평구 수색동 296-18,37.5906399,126.8849364
4075,서울특별시 은평구 수색동 296-23,37.5903066,126.8847175
4076,서울특별시 은평구 수색동 296-24,37.5902951,126.8846703
4077,서울특별시 은평구 수색동 296-30,37.5898861,126.8844899
4078,서울특별시 은평구 수색동 296-31,37.5898194,126.8843692
4079,서울특별시 은평구 수색동 296-34,37.5899386,126.8842633
4080,서울특별시 은평구 수색동 296-38,37.5911325,126.8854515
4081,서울특별시 은평구 수색동 296-39,37.5911466,126.8853747
4082,서울특별시 은평구 수색동 298-3,37.5920116,126.8860545
4083,서울특별시 은평구 수색동 298-4,37.5919074,126.8859305
4084,서울특별시 은평구 수색동 298-9,37.5918345,126.8858521
4085,서울특별시 은평구 수색동 300-0,37.5926456,126.8864901
4086,서울특별시 은평구 수색동 301-0,37.5928508,126.8865878
4087,서울특별시 은평구 수색동 306-14,37.5878491,126.8883133
4088,서울특별시 은평구 수색동 306-15,37.5877540,126.8882722
4089,서울특별시 은평구 수색동 307-3,37.5877537,126.8886997
4090,서울특별시 은평구 수색동 307-10,37.5876443,126.8896740
4091,서울특별시 은평구 수색동 308-2,37.5876616,126.8883096
4092,서울특별시 은평구 수색동 308-5,37.5876387,126.8886788
4093,서울특별시 은평구 수색동 308-12,37.5875077,126.8890100
4094,서울특별시 은평구 수색동 309-7,37.5873095,126.8893968
4095,서울특별시 은평구 수색동 309-9,37.5872619,126.8892780
4096,서울특별시 은평구 수색동 310-6,37.5869497,126.8890420
4097,서울특별시 은평구 수색동 310-9,37.5870196,126.8891236
4098,서울특별시 은평구 수색동 310-19,37.5869548,126.8890470
4099,서울특별시 은평구 수색동 312-1,37.5875430,126.8882266
4100,서울특별시 은평구 수색동 312-2,37.5874579,126.8881476
4101,서울특별시 은평구 수색동 312-3,37.5873280,126.8881067
4102,서울특별시 은평구 수색동 312-10,37.5871815,126.8882169
4103,서울특별시 은평구 수색동 312-11,37.5874502,126.8885675
4104,서울특별시 은평구 수색동 313-8,37.5876625,126.8877209
4105,서울특별시 은평구 수색동 313-10,37.5876489,126.8877510
4106,서울특별시 은평구 수색동 313-11,37.5877370,126.8878541
4107,서울특별시 은평구 수색동 313-14,37.5876605,126.8882560
4108,서울특별시 은평구 수색동 313-15,37.5873376,126.8880325
4109,서울특별시 은평구 수색동 313-16,37.5874193,126.8876148
4110,서울특별시 은평구 수색동 314-11,37.5876204,126.8874187
4111,서울특별시 은평구 수색동 314-12,37.5873500,126.8874184
4112,서울특별시 은평구 수색동 314-16,37.5872016,126.8877035
4113,서울특별시 은평구 수색동 314-22,37.5869032,126.8876887
4114,서울특별시 은평구 수색동 314-24,37.5873841,126.8872660
4115,서울특별시 은평구 수색동 314-25,37.5872988,126.8873167
4116,서울특별시 은평구 수색동 315-21,37.5871866,126.8881039
4117,서울특별시 은평구 수색동 315-22,37.5870878,126.8881249
4118,서울특별시 은평구 수색동 315-23,37.5869647,126.8881350
4119,서울특별시 은평구 수색동 315-24,37.5869682,126.8880846
4120,서울특별시 은평구 수색동 316-14,37.5870926,126.8881631
4121,서울특별시 은평구 수색동 316-16,37.5869534,126.8881685
4122,서울특별시 은평구 수색동 318-12,37.5860913,126.8893263
4123,서울특별시 은평구 수색동 319-11,37.5867114,126.8893403
4124,서울특별시 은평구 수색동 319-12,37.5866983,126.8893518
4125,서울특별시 은평구 수색동 319-13,37.5865012,126.8893666
4126,서울특별시 은평구 수색동 320-4,37.5865923,126.8898106
4127,서울특별시 은평구 수색동 320-13,37.5868596,126.8894055
4128,서울특별시 은평구 수색동 321-0,37.5864569,126.8898843
4129,서울특별시 은평구 수색동 321-11,37.5864247,126.8903680
4130,서울특별시 은평구 수색동 322-14,37.5862359,126.8914434
4131,서울특별시 은평구 수색동 322-20,37.5863920,126.8916037
4132,서울특별시 은평구 수색동 322-24,37.5865905,126.8916159
4133,서울특별시 은평구 수색동 323-16,37.5856887,126.8911121
4134,서울특별시 은평구 수색동 324-12,37.5856359,126.8894383
4135,서울특별시 은평구 수색동 324-13,37.5858323,126.8894382
4136,서울특별시 은평구 수색동 325-22,37.5853767,126.8901231
4137,서울특별시 은평구 수색동 326-19,37.5853147,126.8908427
4138,서울특별시 은평구 수색동 326-20,37.5851273,126.8908556
4139,서울특별시 은평구 수색동 327-18,37.5848350,126.8902092
4140,서울특별시 은평구 수색동 330-15,37.5842400,126.8918232
4141,서울특별시 은평구 수색동 330-16,37.5843174,126.8922789
4142,서울특별시 은평구 수색동 330-17,37.5842310,126.8919898
4143,서울특별시 은평구 수색동 330-19,37.5845488,126.8917730
4144,서울특별시 은평구 수색동 330-20,37.5844573,126.8919348
4145,서울특별시 은평구 수색동 331-18,37.5837807,126.8926905
4146,서울특별시 은평구 수색동 331-19,37.5838188,126.8925943
4147,서울특별시 은평구 수색동 331-24,37.5838593,126.8927367
4148,서울특별시 은평구 수색동 332-19,37.5840987,126.8927438
4149,서울특별시 은평구 수색동 332-20,37.5844999,126.8928853
4150,서울특별시 은평구 수색동 332-21,37.5845679,126.8926427
4151,서울특별시 은평구 수색동 332-22,37.5846138,126.8926388
4152,서울특별시 은평구 수색동 334-9,37.5849159,126.8925096
4153,서울특별시 은평구 수색동 335-3,37.5847464,126.8920875
4154,서울특별시 은평구 수색동 335-21,37.5850150,126.8921012
4155,서울특별시 은평구 수색동 336-9,37.5844558,126.8919595
4156,서울특별시 은평구 수색동 336-10,37.5845576,126.8918402
4157,서울특별시 은평구 수색동 336-11,37.5848722,126.8919507
4158,서울특별시 은평구 수색동 336-12,37.5849418,126.8918809
4159,서울특별시 은평구 수색동 336-13,37.5849094,126.8919892
4160,서울특별시 은평구 수색동 336-14,37.5849919,126.8920434
4161,서울특별시 은평구 수색동 337-12,37.5853634,126.8923655
4162,서울특별시 은평구 수색동 338-14,37.5851821,126.8932046
4163,서울특별시 은평구 수색동 338-18,37.5852947,126.8925457
4164,서울특별시 은평구 수색동 338-22,37.5847852,126.8931921
4165,서울특별시 은평구 수색동 341-16,37.5854774,126.8931626
4166,서울특별시 은평구 수색동 344-11,37.5866276,126.8924021
4167,서울특별시 은평구 수색동 344-12,37.5864248,126.8924140
4168,서울특별시 은평구 수색동 345-6,37.5868337,126.8923743
4169,서울특별시 은평구 수색동 345-14,37.5866764,126.8916702
4170,서울특별시 은평구 수색동 345-15,37.5867926,126.8917481
4171,서울특별시 은평구 수색동 345-16,37.5864695,126.8916859
4172,서울특별시 은평구 수색동 345-17,37.5864246,126.8916760
4173,서울특별시 은평구 수색동 345-19,37.5869531,126.8922288
4174,서울특별시 은평구 수색동 345-20,37.5869434,126.8923122
4175,서울특별시 은평구 수색동 346-19,37.5872289,126.8927128
4176,서울특별시 은평구 수색동 346-24,37.5875172,126.8929019
4177,서울특별시 은평구 수색동 348-13,37.5863596,126.8924963
4178,서울특별시 은평구 수색동 349-12,37.5865000,126.8934256
4179,서울특별시 은평구 수색동 349-13,37.5863249,126.8933757
4180,서울특별시 은평구 수색동 349-14,37.5861396,126.8934490
4181,서울특별시 은평구 수색동 349-15,37.5861061,126.8936236
4182,서울특별시 은평구 수색동 349-16,37.5863224,126.8934421
4183,서울특별시 은평구 수색동 349-17,37.5863394,126.8935172
4184,서울특별시 은평구 수색동 349-18,37.5863306,126.8936241
4185,서울특별시 은평구 수색동 350-8,37.5862694,126.8939729
4186,서울특별시 은평구 수색동 350-13,37.5864782,126.8934962
4187,서울특별시 은평구 수색동 350-23,37.5864744,126.8935787
4188,서울특별시 은평구 수색동 350-26,37.5860733,126.8942073
4189,서울특별시 은평구 수색동 350-27,37.5859899,126.8943550
4190,서울특별시 은평구 수색동 350-28,37.5860818,126.8937455
4191,서울특별시 은평구 수색동 350-29,37.5860440,126.8938272
4192,서울특별시 은평구 수색동 350-30,37.5860694,126.8937369
4193,서울특별시 은평구 수색동 350-31,37.5859748,126.8938962
4194,서울특별시 은평구 수색동 350-32,37.5856947,126.8941686
4195,서울특별시 은평구 수색동 350-33,37.5860711,126.8941807
4196,서울특별시 은평구 수색동 350-34,37.5858198,126.8940604
4197,서울특별시 은평구 수색동 352-13,37.5866403,126.8950930
4198,서울특별시 은평구 수색동 352-14,37.5866155,126.8950540
4199,서울특별시 은평구 수색동 352-15,37.5865124,126.8948155
4200,서울특별시 은평구 수색동 352-16,37.5864458,126.8949341
4201,서울특별시 은평구 수색동 352-17,37.5863767,126.8950578
4202,서울특별시 은평구 수색동 352-18,37.5863101,126.8951772
4203,서울특별시 은평구 수색동 352-19,37.5863029,126.8951670
4204,서울특별시 은평구 수색동 352-20,37.5863620,126.8950614
4205,서울특별시 은평구 수색동 352-21,37.5864186,126.8949594
4206,서울특별시 은평구 수색동 352-22,37.5864824,126.8948447
4207,서울특별시 은평구 수색동 352-23,37.5865244,126.8947695
4208,서울특별시 은평구 수색동 353-14,37.5865460,126.8952276
4209,서울특별시 은평구 수색동 353-15,37.5862644,126.8952608
4210,서울특별시 은평구 수색동 353-16,37.5861121,126.8951893
4211,서울특별시 은평구 수색동 353-19,37.5859621,126.8953501
4212,서울특별시 은평구 수색동 353-21,37.5862020,126.8953831
4213,서울특별시 은평구 수색동 353-23,37.5863377,126.8954154
4214,서울특별시 은평구 수색동 353-24,37.5864212,126.8954477
4215,서울특별시 은평구 수색동 353-25,37.5860294,126.8947950
4216,서울특별시 은평구 수색동 354-12,37.5855837,126.8956421
4217,서울특별시 은평구 수색동 354-13,37.5855728,126.8958940
4218,서울특별시 은평구 수색동 354-17,37.5854196,126.8958561
4219,서울특별시 은평구 수색동 355-28,37.5859162,126.8944932
4220,서울특별시 은평구 수색동 355-29,37.5858455,126.8944937
4221,서울특별시 은평구 수색동 355-30,37.5858231,126.8946622
4222,서울특별시 은평구 수색동 355-31,37.5857945,126.8945944
4223,서울특별시 은평구 수색동 355-32,37.5857747,126.8947528
4224,서울특별시 은평구 수색동 355-33,37.5854900,126.8943749
4225,서울특별시 은평구 수색동 356-8,37.5854424,126.8934436
4226,서울특별시 은평구 수색동 356-25,37.5855778,126.8935151
4227,서울특별시 은평구 수색동 356-26,37.5855531,126.8937992
4228,서울특별시 은평구 수색동 356-28,37.5860427,126.8936229
4229,서울특별시 은평구 수색동 356-29,37.5860188,126.8937367
4230,서울특별시 은평구 수색동 356-30,37.5856764,126.8935676
4231,서울특별시 은평구 수색동 356-31,37.5853504,126.8942904
4232,서울특별시 은평구 수색동 357-10,37.5855053,126.8933785
4233,서울특별시 은평구 수색동 357-11,37.5845501,126.8933662
4234,서울특별시 은평구 수색동 358-22,37.5848312,126.8933924
4235,서울특별시 은평구 수색동 358-24,37.5849721,126.8944096
4236,서울특별시 은평구 수색동 359-12,37.5852048,126.8945040
4237,서울특별시 은평구 수색동 359-17,37.5842286,126.8943081
4238,서울특별시 은평구 수색동 359-18,37.5845021,126.8945269
4239,서울특별시 은평구 수색동 359-19,37.5852508,126.8945340
4240,서울특별시 은평구 수색동 359-20,37.5844010,126.8941249
4241,서울특별시 은평구 수색동 359-22,37.5842211,126.8941708
4242,서울특별시 은평구 수색동 359-24,37.5847233,126.8947203
4243,서울특별시 은평구 수색동 359-25,37.5845121,126.8943058
4244,서울특별시 은평구 수색동 359-26,37.5846653,126.8946723
4245,서울특별시 은평구 수색동 359-27,37.5851759,126.8945362
4246,서울특별시 은평구 수색동 359-28,37.5849952,126.8947120
4247,서울특별시 은평구 수색동 360-5,37.5843812,126.8940079
4248,서울특별시 은평구 수색동 360-16,37.5845236,126.8939112
4249,서울특별시 은평구 수색동 360-18,37.5843747,126.8940689
4250,서울특별시 은평구 수색동 360-19,37.5839100,126.8942176
4251,서울특별시 은평구 수색동 360-20,37.5838771,126.8942857
4252,서울특별시 은평구 수색동 360-21,37.5843136,126.8940347
4253,서울특별시 은평구 수색동 361-7,37.5838587,126.8935893
4254,서울특별시 은평구 수색동 361-13,37.5844565,126.8935964
4255,서울특별시 은평구 수색동 361-14,37.5841391,126.8939412
4256,서울특별시 은평구 수색동 361-15,37.5836150,126.8932556
4257,서울특별시 은평구 수색동 361-17,37.5837229,126.8942005
4258,서울특별시 은평구 수색동 363-15,37.5835885,126.8933962
4259,서울특별시 은평구 수색동 363-23,37.5836188,126.8938301
4260,서울특별시 은평구 수색동 364-13,37.5832516,126.8939193
4261,서울특별시 은평구 수색동 364-17,37.5835079,126.8942161
4262,서울특별시 은평구 수색동 365-1,37.5835597,126.8942361
4263,서울특별시 은평구 수색동 365-15,37.5833166,126.8946275
4264,서울특별시 은평구 수색동 365-16,37.5836105,126.8945150
4265,서울특별시 은평구 수색동 365-17,37.5835784,126.8944163
4266,서울특별시 은평구 수색동 365-20,37.5836428,126.8944859
4267,서울특별시 은평구 수색동 365-21,37.5836078,126.8943826
4268,서울특별시 은평구 수색동 365-22,37.5836444,126.8942537
4269,서울특별시 은평구 수색동 365-23,37.5837692,126.8942979
4270,서울특별시 은평구 수색동 365-24,37.5837535,126.8944260
4271,서울특별시 은평구 수색동 365-25,37.5835859,126.8942325
4272,서울특별시 은평구 수색동 365-29,37.5836224,126.8945712
4273,서울특별시 은평구 수색동 365-30,37.5836579,126.8945168
4274,서울특별시 은평구 수색동 369-10,37.5827523,126.8957171
4275,서울특별시 은평구 수색동 369-12,37.5830540,126.8957492
4276,서울특별시 은평구 수색동 371-8,37.5827856,126.8935901
4277,서울특별시 은평구 수색동 371-9,37.5826471,126.8934921
4278,서울특별시 은평구 수색동 376-9,37.5831695,126.8932325
4279,서울특별시 은평구 수색동 377-0,37.5828284,126.8935627
4280,서울특별시 은평구 수색동 377-14,37.5832942,126.8924265
4281,서울특별시 은평구 수색동 378-5,37.5833474,126.8925766
4282,서울특별시 은평구 수색동 378-6,37.5833440,126.8925886
4283,서울특별시 은평구 수색동 378-7,37.5835749,126.8922498
4284,서울특별시 은평구 수색동 378-8,37.5835225,126.8923824
4285,서울특별시 은평구 수색동 378-9,37.5834997,126.8924391
4286,서울특별시 은평구 수색동 379-16,37.5842817,126.8904692
4287,서울특별시 은평구 수색동 380-0,37.5818282,126.8939118
4288,서울특별시 은평구 수색동 380-1,37.5821497,126.8945027
4289,서울특별시 은평구 수색동 381-0,37.5834738,126.8925427
4290,서울특별시 은평구 수색동 381-1,37.5831433,126.8932909
4291,서울특별시 은평구 수색동 381-2,37.5828239,126.8940563
4292,서울특별시 은평구 수색동 381-3,37.5824131,126.8948191
4293,서울특별시 은평구 수색동 382-0,37.5825243,126.8951341
4294,서울특별시 은평구 수색동 382-1,37.5826394,126.8949313
4295,서울특별시 은평구 수색동 382-2,37.5827127,126.8948025
4296,서울특별시 은평구 수색동 383-0,37.5829267,126.8943907
4297,서울특별시 은평구 수색동 383-1,37.5830016,126.8942029
4298,서울특별시 은평구 수색동 383-2,37.5830696,126.8942056
4299,서울특별시 은평구 수색동 383-3,37.5830986,126.8939797
4300,서울특별시 은평구 수색동 383-4,37.5831258,126.8940661
4301,서울특별시 은평구 수색동 383-6,37.5827959,126.8946464
4302,서울특별시 은평구 수색동 384-0,37.5832796,126.8936004
4303,서울특별시 은평구 수색동 384-2,37.5831711,126.8936439
4304,서울특별시 은평구 수색동 384-4,37.5832852,126.8937921
4305,서울특별시 은평구 수색동 384-12,37.5832609,126.8935131
4306,서울특별시 은평구 수색동 385-0,37.5834155,126.8932901
4307,서울특별시 은평구 수색동 385-5,37.5833286,126.8932535
4308,서울특별시 은평구 수색동 386-0,37.5832797,126.8952823
4309,서울특별시 은평구 수색동 386-1,37.5833980,126.8951115
4310,서울특별시 은평구 수색동 387-0,37.5838594,126.8929733
4311,서울특별시 은평구 수색동 387-1,37.5835238,126.8930232
4312,서울특별시 은평구 수색동 387-2,37.5834072,126.8934403
4313,서울특별시 은평구 수색동 387-3,37.5833912,126.8936715
4314,서울특별시 은평구 수색동 387-4,37.5832882,126.8937294
4315,서울특별시 은평구 수색동 387-5,37.5835389,126.8937401
4316,서울특별시 은평구 수색동 388-0,37.5834525,126.8930606
4317,서울특별시 은평구 수색동 388-2,37.5834954,126.8929197
4318,서울특별시 은평구 수색동 389-0,37.5835750,126.8930159
4319,서울특별시 은평구 수색동 389-3,37.5836342,126.8930277
4320,서울특별시 은평구 수색동 390-0,37.5836143,126.8926177
4321,서울특별시 은평구 수색동 390-1,37.5838543,126.8922912
4322,서울특별시 은평구 수색동 390-10,37.5839039,126.8919259
4323,서울특별시 은평구 수색동 391-0,37.5841525,126.8914602
4324,서울특별시 은평구 수색동 391-5,37.5842241,126.8911453
4325,서울특별시 은평구 수색동 391-7,37.5842683,126.8915008
4326,서울특별시 은평구 수색동 392-0,37.5843730,126.8910918
4327,서울특별시 은평구 수색동 393-0,37.5844422,126.8907196
4328,서울특별시 은평구 수색동 393-2,37.5845072,126.8904560
