,지번주소,위도,경도
2085,서울특별시 종로구 명륜3가 65-6,37.5850980,126.9949732
2086,서울특별시 종로구 명륜3가 66-2,37.5851491,126.9950996
2087,서울특별시 종로구 명륜3가 66-6,37.5850758,126.9951403
2088,서울특별시 종로구 명륜3가 66-7,37.5851317,126.9951126
2089,서울특별시 종로구 명륜3가 67-11,37.5847438,126.9951299
2090,서울특별시 종로구 명륜3가 67-28,37.5845232,126.9953082
2091,서울특별시 종로구 명륜3가 67-29,37.5844779,126.9953075
2092,서울특별시 종로구 명륜3가 72-5,37.5845816,126.9954805
2093,서울특별시 종로구 명륜3가 72-17,37.5846541,126.9955844
2094,서울특별시 종로구 명륜3가 73-1,37.5846610,126.9956561
2095,서울특별시 종로구 명륜3가 75-6,37.5845095,126.9961916
2096,서울특별시 종로구 명륜3가 82-4,37.5843378,126.9969277
2097,서울특별시 종로구 명륜3가 85-12,37.5840223,126.9964807
2098,서울특별시 종로구 명륜3가 91-11,37.5842314,126.9957071
2099,서울특별시 종로구 명륜3가 97-4,37.5840100,126.9960632
2100,서울특별시 종로구 명륜3가 99-6,37.5837366,126.9959990
2101,서울특별시 종로구 명륜3가 99-12,37.5836837,126.9960959
2102,서울특별시 종로구 명륜3가 108-8,37.5833325,126.9968003
2103,서울특별시 종로구 명륜3가 108-14,37.5833238,126.9968674
2104,서울특별시 종로구 명륜3가 110-5,37.5835251,126.9967159
2105,서울특별시 종로구 명륜3가 113-6,37.5838077,126.9965941
2106,서울특별시 종로구 명륜3가 113-7,37.5838298,126.9964836
2107,서울특별시 종로구 명륜3가 125-1,37.5837048,126.9970094
2108,서울특별시 종로구 명륜3가 126-5,37.5836689,126.9970556
2109,서울특별시 종로구 명륜3가 136-5,37.5831192,126.9974153
2110,서울특별시 종로구 명륜3가 137-3,37.5832361,126.9972152
2111,서울특별시 종로구 명륜3가 137-5,37.5831041,126.9973096
2112,서울특별시 종로구 명륜3가 137-10,37.5828858,126.9973522
2113,서울특별시 종로구 명륜3가 140-2,37.5829905,126.9967563
2114,서울특별시 종로구 명륜3가 140-5,37.5830450,126.9967353
2115,서울특별시 종로구 명륜3가 140-9,37.5831411,126.9969110
2116,서울특별시 종로구 명륜3가 142-7,37.5827969,126.9974274
2117,서울특별시 종로구 명륜3가 142-8,37.5826925,126.9974946
2118,서울특별시 종로구 명륜3가 142-9,37.5828326,126.9974161
2119,서울특별시 종로구 명륜3가 142-10,37.5827347,126.9974756
2120,서울특별시 종로구 명륜3가 142-11,37.5826696,126.9975139
2121,서울특별시 종로구 명륜3가 143-7,37.5830797,126.9977386
2122,서울특별시 종로구 명륜3가 143-17,37.5831023,126.9977403
2123,서울특별시 종로구 명륜3가 144-2,37.5831486,126.9978118
2124,서울특별시 종로구 명륜3가 152-1,37.5833050,126.9980368
2125,서울특별시 종로구 명륜3가 152-4,37.5832806,126.9980378
2126,서울특별시 종로구 명륜3가 152-5,37.5832436,126.9981467
2127,서울특별시 종로구 명륜3가 153-17,37.5829408,126.9980377
2128,서울특별시 종로구 명륜3가 154-5,37.5831185,126.9983357
2129,서울특별시 종로구 명륜3가 2-8,37.5876837,126.9961175
2130,서울특별시 종로구 명륜3가 2-11,37.5876620,126.9959801
2131,서울특별시 종로구 명륜3가 2-13,37.5878942,126.9958877
2132,서울특별시 종로구 명륜3가 2-20,37.5876697,126.9963834
2133,서울특별시 종로구 명륜3가 2-28,37.5879179,126.9960235
2134,서울특별시 종로구 창신동 1-0,37.5802648,127.0151433
2135,서울특별시 종로구 창신동 1-85,37.5803643,127.0149984
2136,서울특별시 종로구 창신동 1-86,37.5802331,127.0150331
2137,서울특별시 종로구 창신동 1-92,37.5804579,127.0149705
2138,서울특별시 종로구 창신동 1-95,37.5799911,127.0151516
2139,서울특별시 종로구 창신동 1-96,37.5802835,127.0150081
2140,서울특별시 종로구 창신동 1-100,37.5805518,127.0149551
2141,서울특별시 종로구 창신동 1-105,37.5800162,127.0150539
2142,서울특별시 종로구 창신동 3-1,37.5801603,127.0151076
2143,서울특별시 종로구 창신동 3-4,37.5801099,127.0148272
2144,서울특별시 종로구 창신동 3-7,37.5800298,127.0152345
2145,서울특별시 종로구 창신동 7-1,37.5813886,127.0132450
2146,서울특별시 종로구 창신동 7-40,37.5815897,127.0142119
2147,서울특별시 종로구 창신동 7-43,37.5822133,127.0147246
2148,서울특별시 종로구 창신동 9-464,37.5795150,127.0109051
2149,서울특별시 종로구 창신동 9-472,37.5788775,127.0116173
2150,서울특별시 종로구 창신동 13-17,37.5796951,127.0129351
2151,서울특별시 종로구 창신동 13-140,37.5790317,127.0127700
2152,서울특별시 종로구 창신동 14-7,37.5795073,127.0134537
2153,서울특별시 종로구 창신동 14-26,37.5797034,127.0135300
2154,서울특별시 종로구 창신동 14-29,37.5798183,127.0131891
2155,서울특별시 종로구 창신동 16-4,37.5795360,127.0141913
2156,서울특별시 종로구 창신동 16-6,37.5795609,127.0140663
2157,서울특별시 종로구 창신동 17-5,37.5791363,127.0148219
2158,서울특별시 종로구 창신동 17-48,37.5795980,127.0141924
2159,서울특별시 종로구 창신동 17-49,37.5797451,127.0144824
2160,서울특별시 종로구 창신동 17-50,37.5791582,127.0148475
2161,서울특별시 종로구 창신동 17-51,37.5784083,127.0153189
2162,서울특별시 종로구 창신동 17-52,37.5782274,127.0152893
2163,서울특별시 종로구 창신동 17-56,37.5791964,127.0147847
2164,서울특별시 종로구 창신동 17-58,37.5790210,127.0151480
2165,서울특별시 종로구 창신동 17-67,37.5783717,127.0152034
2166,서울특별시 종로구 창신동 17-74,37.5783690,127.0152423
2167,서울특별시 종로구 창신동 17-82,37.5793633,127.0146595
2168,서울특별시 종로구 창신동 17-83,37.5788500,127.0151844
2169,서울특별시 종로구 창신동 17-85,37.5796132,127.0140762
2170,서울특별시 종로구 창신동 17-89,37.5795508,127.0143992
2171,서울특별시 종로구 창신동 18-4,37.5796698,127.0142597
2172,서울특별시 종로구 창신동 18-7,37.5797010,127.0146508
2173,서울특별시 종로구 창신동 18-15,37.5796777,127.0144995
2174,서울특별시 종로구 창신동 18-16,37.5796064,127.0144754
2175,서울특별시 종로구 창신동 18-17,37.5795725,127.0144119
2176,서울특별시 종로구 창신동 19-7,37.5794561,127.0148304
2177,서울특별시 종로구 창신동 20-8,37.5794528,127.0152012
2178,서울특별시 종로구 창신동 20-27,37.5792268,127.0148349
2179,서울특별시 종로구 창신동 20-30,37.5791086,127.0153682
2180,서울특별시 종로구 창신동 20-31,37.5791474,127.0152700
2181,서울특별시 종로구 창신동 20-33,37.5796890,127.0148179
2182,서울특별시 종로구 창신동 20-37,37.5797827,127.0151001
2183,서울특별시 종로구 창신동 20-38,37.5797024,127.0149636
2184,서울특별시 종로구 창신동 20-41,37.5790645,127.0153123
2185,서울특별시 종로구 창신동 20-47,37.5796046,127.0153274
2186,서울특별시 종로구 창신동 20-50,37.5799414,127.0152518
2187,서울특별시 종로구 창신동 20-55,37.5795021,127.0151065
2188,서울특별시 종로구 창신동 20-60,37.5791681,127.0153976
2189,서울특별시 종로구 창신동 20-61,37.5791004,127.0154306
2190,서울특별시 종로구 창신동 21-1,37.5797256,127.0153014
2191,서울특별시 종로구 창신동 22-2,37.5789850,127.0153782
2192,서울특별시 종로구 창신동 22-5,37.5791519,127.0150656
2193,서울특별시 종로구 창신동 22-6,37.5789394,127.0153199
2194,서울특별시 종로구 창신동 22-7,37.5790212,127.0153149
2195,서울특별시 종로구 창신동 22-15,37.5790363,127.0152266
2196,서울특별시 종로구 창신동 23-5,37.5767572,127.0137960
2197,서울특별시 종로구 창신동 23-32,37.5771815,127.0139500
2198,서울특별시 종로구 창신동 23-54,37.5770440,127.0151684
2199,서울특별시 종로구 창신동 23-61,37.5769580,127.0139472
2200,서울특별시 종로구 창신동 23-70,37.5769858,127.0149495
2201,서울특별시 종로구 창신동 23-147,37.5775167,127.0153049
2202,서울특별시 종로구 창신동 23-149,37.5775408,127.0153232
2203,서울특별시 종로구 창신동 23-162,37.5772869,127.0153252
2204,서울특별시 종로구 창신동 23-214,37.5771147,127.0153433
2205,서울특별시 종로구 창신동 23-215,37.5776424,127.0152804
2206,서울특별시 종로구 창신동 23-318,37.5798836,127.0107218
2207,서울특별시 종로구 창신동 23-327,37.5792990,127.0105897
2208,서울특별시 종로구 창신동 23-445,37.5785055,127.0110297
2209,서울특별시 종로구 창신동 23-654,37.5784528,127.0108615
2210,서울특별시 종로구 창신동 23-735,37.5778953,127.0108450
2211,서울특별시 종로구 창신동 23-736,37.5780689,127.0104856
2212,서울특별시 종로구 창신동 23-737,37.5774069,127.0111339
2213,서울특별시 종로구 창신동 23-741,37.5764780,127.0129971
2214,서울특별시 종로구 창신동 23-744,37.5766538,127.0141990
2215,서울특별시 종로구 창신동 23-750,37.5768157,127.0134918
2216,서울특별시 종로구 창신동 23-754,37.5768382,127.0141467
2217,서울특별시 종로구 창신동 23-759,37.5768052,127.0146183
2218,서울특별시 종로구 창신동 23-760,37.5767518,127.0149009
2219,서울특별시 종로구 창신동 23-769,37.5768632,127.0139441
2220,서울특별시 종로구 창신동 23-773,37.5767898,127.0151568
2221,서울특별시 종로구 창신동 23-777,37.5765727,127.0133841
2222,서울특별시 종로구 창신동 23-778,37.5765032,127.0134587
2223,서울특별시 종로구 창신동 23-779,37.5770238,127.0151185
2224,서울특별시 종로구 창신동 23-780,37.5769649,127.0149461
2225,서울특별시 종로구 창신동 23-783,37.5770273,127.0152645
2226,서울특별시 종로구 창신동 23-813,37.5793726,127.0141594
2227,서울특별시 종로구 창신동 23-815,37.5781565,127.0142516
2228,서울특별시 종로구 창신동 23-818,37.5773039,127.0141982
2229,서울특별시 종로구 창신동 23-821,37.5758475,127.0135395
2230,서울특별시 종로구 창신동 23-822,37.5774626,127.0101357
2231,서울특별시 종로구 창신동 23-825,37.5772907,127.0153771
2232,서울특별시 종로구 창신동 23-828,37.5775724,127.0152607
2233,서울특별시 종로구 창신동 23-829,37.5774029,127.0153151
2234,서울특별시 종로구 창신동 23-830,37.5771885,127.0153359
2235,서울특별시 종로구 창신동 23-833,37.5770450,127.0153185
2236,서울특별시 종로구 창신동 23-839,37.5778179,127.0152514
2237,서울특별시 종로구 창신동 23-843,37.5774790,127.0101548
2238,서울특별시 종로구 창신동 23-844,37.5773385,127.0120008
2239,서울특별시 종로구 창신동 23-845,37.5775174,127.0122511
2240,서울특별시 종로구 창신동 23-846,37.5777208,127.0149937
2241,서울특별시 종로구 창신동 23-847,37.5777271,127.0151948
2242,서울특별시 종로구 창신동 23-851,37.5785135,127.0101154
2243,서울특별시 종로구 창신동 23-854,37.5784178,127.0098954
2244,서울특별시 종로구 창신동 23-862,37.5783906,127.0100879
2245,서울특별시 종로구 창신동 23-863,37.5783461,127.0101145
2246,서울특별시 종로구 창신동 23-865,37.5784189,127.0100622
2247,서울특별시 종로구 창신동 23-867,37.5786596,127.0101144
2248,서울특별시 종로구 창신동 23-870,37.5786807,127.0097512
2249,서울특별시 종로구 창신동 23-871,37.5773422,127.0148043
2250,서울특별시 종로구 창신동 27-3,37.5754813,127.0152348
2251,서울특별시 종로구 창신동 32-1,37.5766572,127.0154832
2252,서울특별시 종로구 창신동 32-2,37.5764271,127.0155415
2253,서울특별시 종로구 창신동 32-3,37.5758145,127.0150810
2254,서울특별시 종로구 창신동 74-1,37.5748872,127.0152601
2255,서울특별시 종로구 창신동 74-7,37.5747067,127.0156168
2256,서울특별시 종로구 창신동 74-8,37.5739874,127.0153037
2257,서울특별시 종로구 창신동 74-11,37.5741285,127.0150841
2258,서울특별시 종로구 창신동 78-1,37.5751814,127.0156130
2259,서울특별시 종로구 창신동 79-6,37.5750431,127.0156567
2260,서울특별시 종로구 창신동 80-11,37.5748079,127.0156216
2261,서울특별시 종로구 창신동 80-12,37.5745328,127.0155954
2262,서울특별시 종로구 창신동 80-16,37.5748651,127.0155953
2263,서울특별시 종로구 창신동 80-18,37.5747089,127.0155829
2264,서울특별시 종로구 창신동 80-20,37.5745404,127.0155695
2265,서울특별시 종로구 창신동 83-2,37.5749851,127.0146651
2266,서울특별시 종로구 창신동 93-1,37.5749622,127.0141296
2267,서울특별시 종로구 창신동 93-2,37.5750090,127.0141992
2268,서울특별시 종로구 창신동 101-1,37.5748016,127.0137542
2269,서울특별시 종로구 창신동 107-1,37.5747974,127.0143220
2270,서울특별시 종로구 창신동 115-4,37.5754303,127.0140669
2271,서울특별시 종로구 창신동 115-9,37.5754232,127.0139633
2272,서울특별시 종로구 창신동 128-26,37.5763500,127.0133395
2273,서울특별시 종로구 창신동 128-32,37.5761422,127.0144722
2274,서울특별시 종로구 창신동 128-63,37.5767539,127.0147809
2275,서울특별시 종로구 창신동 128-64,37.5768122,127.0140693
2276,서울특별시 종로구 창신동 128-65,37.5767949,127.0141089
2277,서울특별시 종로구 창신동 128-66,37.5767502,127.0142649
2278,서울특별시 종로구 창신동 128-67,37.5767337,127.0147213
2279,서울특별시 종로구 창신동 128-70,37.5767274,127.0150342
2280,서울특별시 종로구 창신동 128-77,37.5767503,127.0143666
2281,서울특별시 종로구 창신동 128-80,37.5758108,127.0136626
2282,서울특별시 종로구 창신동 128-86,37.5762529,127.0154539
2283,서울특별시 종로구 창신동 130-62,37.5754876,127.0126923
2284,서울특별시 종로구 창신동 130-63,37.5753040,127.0125421
2285,서울특별시 종로구 창신동 130-79,37.5750485,127.0125555
2286,서울특별시 종로구 창신동 130-112,37.5768480,127.0103656
2287,서울특별시 종로구 창신동 130-114,37.5767547,127.0102743
2288,서울특별시 종로구 창신동 130-118,37.5771586,127.0107490
2289,서울특별시 종로구 창신동 130-131,37.5773375,127.0104784
2290,서울특별시 종로구 창신동 130-133,37.5771768,127.0108722
2291,서울특별시 종로구 창신동 130-138,37.5773641,127.0104479
2292,서울특별시 종로구 창신동 130-143,37.5763348,127.0104767
2293,서울특별시 종로구 창신동 130-145,37.5770432,127.0103125
2294,서울특별시 종로구 창신동 130-146,37.5753718,127.0126561
2295,서울특별시 종로구 창신동 130-148,37.5772495,127.0105028
2296,서울특별시 종로구 창신동 130-149,37.5773836,127.0103603
2297,서울특별시 종로구 창신동 130-153,37.5750909,127.0132737
2298,서울특별시 종로구 창신동 130-164,37.5771473,127.0109683
2299,서울특별시 종로구 창신동 130-165,37.5771813,127.0109395
2300,서울특별시 종로구 창신동 131-1,37.5747011,127.0126051
2301,서울특별시 종로구 창신동 131-17,37.5743155,127.0119059
2302,서울특별시 종로구 창신동 131-24,37.5742150,127.0116028
2303,서울특별시 종로구 창신동 131-37,37.5740796,127.0113367
2304,서울특별시 종로구 창신동 131-140,37.5738727,127.0116678
2305,서울특별시 종로구 창신동 131-146,37.5737902,127.0114113
2306,서울특별시 종로구 창신동 131-147,37.5738707,127.0116926
2307,서울특별시 종로구 창신동 136-9,37.5743715,127.0125151
2308,서울특별시 종로구 창신동 136-16,37.5743717,127.0122677
2309,서울특별시 종로구 창신동 136-21,37.5743661,127.0125344
2310,서울특별시 종로구 창신동 138-27,37.5735644,127.0114985
2311,서울특별시 종로구 창신동 138-37,37.5744510,127.0128890
2312,서울특별시 종로구 창신동 138-49,37.5740051,127.0120618
2313,서울특별시 종로구 창신동 138-57,37.5741160,127.0128177
2314,서울특별시 종로구 창신동 138-59,37.5742695,127.0126521
2315,서울특별시 종로구 창신동 138-60,37.5741864,127.0125386
2316,서울특별시 종로구 창신동 138-75,37.5733460,127.0114982
2317,서울특별시 종로구 창신동 138-96,37.5739259,127.0120953
2318,서울특별시 종로구 창신동 138-97,37.5739922,127.0119429
2319,서울특별시 종로구 창신동 138-99,37.5741984,127.0124062
2320,서울특별시 종로구 창신동 138-105,37.5740189,127.0120053
2321,서울특별시 종로구 창신동 138-106,37.5739183,127.0118692
2322,서울특별시 종로구 창신동 138-107,37.5738890,127.0121284
2323,서울특별시 종로구 창신동 138-108,37.5738369,127.0121736
2324,서울특별시 종로구 창신동 138-109,37.5730329,127.0121346
2325,서울특별시 종로구 창신동 138-112,37.5738654,127.0122262
2326,서울특별시 종로구 창신동 138-113,37.5738371,127.0124583
2327,서울특별시 종로구 창신동 138-117,37.5736351,127.0118118
2328,서울특별시 종로구 창신동 138-118,37.5737210,127.0117737
2329,서울특별시 종로구 창신동 140-23,37.5738022,127.0127901
2330,서울특별시 종로구 창신동 140-26,37.5738035,127.0126336
2331,서울특별시 종로구 창신동 140-27,37.5736740,127.0127068
2332,서울특별시 종로구 창신동 140-29,37.5735829,127.0127541
2333,서울특별시 종로구 창신동 140-30,37.5735287,127.0126635
2334,서울특별시 종로구 창신동 140-37,37.5736420,127.0127006
2335,서울특별시 종로구 창신동 140-38,37.5736332,127.0128461
2336,서울특별시 종로구 창신동 140-39,37.5734936,127.0127897
2337,서울특별시 종로구 창신동 140-40,37.5734480,127.0126063
2338,서울특별시 종로구 창신동 142-34,37.5730154,127.0119283
2339,서울특별시 종로구 창신동 142-50,37.5732202,127.0115266
2340,서울특별시 종로구 창신동 143-6,37.5731138,127.0122450
2341,서울특별시 종로구 창신동 143-14,37.5726791,127.0123479
2342,서울특별시 종로구 창신동 143-56,37.5730571,127.0121492
2343,서울특별시 종로구 창신동 143-57,37.5728244,127.0122647
2344,서울특별시 종로구 창신동 151-3,37.5724667,127.0123545
2345,서울특별시 종로구 창신동 153-2,37.5722524,127.0125194
2346,서울특별시 종로구 창신동 154-2,37.5722824,127.0126109
2347,서울특별시 종로구 창신동 156-2,37.5723471,127.0128704
2348,서울특별시 종로구 창신동 169-2,37.5724469,127.0132183
2349,서울특별시 종로구 창신동 174-2,37.5725304,127.0135037
2350,서울특별시 종로구 창신동 175-4,37.5725963,127.0135781
2351,서울특별시 종로구 창신동 176-1,37.5728267,127.0135760
2352,서울특별시 종로구 창신동 184-2,37.5728104,127.0130844
2353,서울특별시 종로구 창신동 195-5,37.5730843,127.0125584
2354,서울특별시 종로구 창신동 195-20,37.5732290,127.0126548
2355,서울특별시 종로구 창신동 195-24,37.5731611,127.0126223
2356,서울특별시 종로구 창신동 197-2,37.5726067,127.0137423
2357,서울특별시 종로구 창신동 197-5,37.5733232,127.0136051
2358,서울특별시 종로구 창신동 197-52,37.5732899,127.0132612
2359,서울특별시 종로구 창신동 204-0,37.5727149,127.0140811
2360,서울특별시 종로구 창신동 204-1,37.5730938,127.0147000
2361,서울특별시 종로구 창신동 204-2,37.5729460,127.0142517
2362,서울특별시 종로구 창신동 204-3,37.5727524,127.0138518
2363,서울특별시 종로구 창신동 204-5,37.5725419,127.0133845
2364,서울특별시 종로구 창신동 204-8,37.5725291,127.0137464
2365,서울특별시 종로구 창신동 204-10,37.5722557,127.0137864
2366,서울특별시 종로구 창신동 204-11,37.5721425,127.0135108
2367,서울특별시 종로구 창신동 204-13,37.5723364,127.0121214
2368,서울특별시 종로구 창신동 204-14,37.5721244,127.0122573
2369,서울특별시 종로구 창신동 204-20,37.5721560,127.0137959
2370,서울특별시 종로구 창신동 219-2,37.5731162,127.0143763
2371,서울특별시 종로구 창신동 222-4,37.5746776,127.0138628
2372,서울특별시 종로구 창신동 222-5,37.5747044,127.0140066
2373,서울특별시 종로구 창신동 222-6,37.5746006,127.0149975
2374,서울특별시 종로구 창신동 226-32,37.5746144,127.0133947
2375,서울특별시 종로구 창신동 226-75,37.5744411,127.0130048
2376,서울특별시 종로구 창신동 226-103,37.5746949,127.0137902
2377,서울특별시 종로구 창신동 232-2,37.5741674,127.0150382
2378,서울특별시 종로구 창신동 260-1,37.5738512,127.0155203
2379,서울특별시 종로구 창신동 263-1,37.5735094,127.0154006
2380,서울특별시 종로구 창신동 263-3,37.5733709,127.0155374
2381,서울특별시 종로구 창신동 263-5,37.5731297,127.0150352
2382,서울특별시 종로구 창신동 265-1,37.5734824,127.0154984
2383,서울특별시 종로구 창신동 266-3,37.5733109,127.0154988
2384,서울특별시 종로구 창신동 276-4,37.5736163,127.0153777
2385,서울특별시 종로구 창신동 302-2,37.5728467,127.0144651
2386,서울특별시 종로구 창신동 310-3,37.5727982,127.0150394
2387,서울특별시 종로구 창신동 320-3,37.5728131,127.0154734
2388,서울특별시 종로구 창신동 320-5,37.5728248,127.0154030
2389,서울특별시 종로구 창신동 322-1,37.5722295,127.0155714
2390,서울특별시 종로구 창신동 328-26,37.5709516,127.0157931
2391,서울특별시 종로구 창신동 328-27,37.5718238,127.0155764
2392,서울특별시 종로구 창신동 328-29,37.5713761,127.0156079
2393,서울특별시 종로구 창신동 328-31,37.5720745,127.0148240
2394,서울특별시 종로구 창신동 328-32,37.5712984,127.0152795
2395,서울특별시 종로구 창신동 328-33,37.5707677,127.0155653
2396,서울특별시 종로구 창신동 329-4,37.5718853,127.0143806
2397,서울특별시 종로구 창신동 330-11,37.5719404,127.0141232
2398,서울특별시 종로구 창신동 330-12,37.5719466,127.0141698
2399,서울특별시 종로구 창신동 330-15,37.5716421,127.0142834
2400,서울특별시 종로구 창신동 330-40,37.5715294,127.0144960
2401,서울특별시 종로구 창신동 330-55,37.5724743,127.0140487
2402,서울특별시 종로구 창신동 330-58,37.5719726,127.0142672
2403,서울특별시 종로구 창신동 330-69,37.5722334,127.0139093
2404,서울특별시 종로구 창신동 330-83,37.5719286,127.0140572
2405,서울특별시 종로구 창신동 330-88,37.5718111,127.0141020
2406,서울특별시 종로구 창신동 330-89,37.5716987,127.0140651
2407,서울특별시 종로구 창신동 339-2,37.5720494,127.0139921
2408,서울특별시 종로구 창신동 349-4,37.5718886,127.0135631
2409,서울특별시 종로구 창신동 355-0,37.5723215,127.0135858
2410,서울특별시 종로구 창신동 358-1,37.5722597,127.0133593
2411,서울특별시 종로구 창신동 363-1,37.5721996,127.0131417
2412,서울특별시 종로구 창신동 368-2,37.5721238,127.0128412
2413,서울특별시 종로구 창신동 372-1,37.5720069,127.0127823
2414,서울특별시 종로구 창신동 390-9,37.5715279,127.0135623
2415,서울특별시 종로구 창신동 390-37,37.5710772,127.0143031
2416,서울특별시 종로구 창신동 393-8,37.5709803,127.0156417
2417,서울특별시 종로구 창신동 393-10,37.5711001,127.0156385
2418,서울특별시 종로구 창신동 393-11,37.5710918,127.0156371
2419,서울특별시 종로구 창신동 395-10,37.5710065,127.0170663
2420,서울특별시 종로구 창신동 395-17,37.5710114,127.0165799
2421,서울특별시 종로구 창신동 395-30,37.5710132,127.0163303
2422,서울특별시 종로구 창신동 395-47,37.5710632,127.0165555
2423,서울특별시 종로구 창신동 397-2,37.5711007,127.0175221
2424,서울특별시 종로구 창신동 397-4,37.5708846,127.0174308
2425,서울특별시 종로구 창신동 397-5,37.5709789,127.0150847
2426,서울특별시 종로구 창신동 398-2,37.5711291,127.0181409
2427,서울특별시 종로구 창신동 399-4,37.5708840,127.0181816
2428,서울특별시 종로구 창신동 399-5,37.5707788,127.0183472
2429,서울특별시 종로구 창신동 400-3,37.5706628,127.0173470
2430,서울특별시 종로구 창신동 400-5,37.5704449,127.0173456
2431,서울특별시 종로구 창신동 400-6,37.5703867,127.0175639
2432,서울특별시 종로구 창신동 401-2,37.5702208,127.0152185
2433,서울특별시 종로구 창신동 401-9,37.5704642,127.0158423
2434,서울특별시 종로구 창신동 401-10,37.5703286,127.0156846
2435,서울특별시 종로구 창신동 403-1,37.5707499,127.0153978
2436,서울특별시 종로구 창신동 403-19,37.5705065,127.0149333
2437,서울특별시 종로구 창신동 404-7,37.5707599,127.0151906
2438,서울특별시 종로구 창신동 406-2,37.5708518,127.0148638
2439,서울특별시 종로구 창신동 406-9,37.5707102,127.0144445
2440,서울특별시 종로구 창신동 407-2,37.5707493,127.0148437
2441,서울특별시 종로구 창신동 410-3,37.5702782,127.0140819
2442,서울특별시 종로구 창신동 411-2,37.5703125,127.0142175
2443,서울특별시 종로구 창신동 411-17,37.5703149,127.0140256
2444,서울특별시 종로구 창신동 414-6,37.5709358,127.0140376
2445,서울특별시 종로구 창신동 414-9,37.5709360,127.0140419
2446,서울특별시 종로구 창신동 418-9,37.5707267,127.0134092
2447,서울특별시 종로구 창신동 418-11,37.5707697,127.0136939
2448,서울특별시 종로구 창신동 418-12,37.5707672,127.0135835
2449,서울특별시 종로구 창신동 418-14,37.5706870,127.0133995
2450,서울특별시 종로구 창신동 418-15,37.5707635,127.0134838
2451,서울특별시 종로구 창신동 419-8,37.5705977,127.0137093
2452,서울특별시 종로구 창신동 421-2,37.5704496,127.0132240
2453,서울특별시 종로구 창신동 422-16,37.5703670,127.0135990
2454,서울특별시 종로구 창신동 422-18,37.5703662,127.0137125
2455,서울특별시 종로구 창신동 422-21,37.5703813,127.0137167
2456,서울특별시 종로구 창신동 422-22,37.5703826,127.0137070
2457,서울특별시 종로구 창신동 423-3,37.5703583,127.0138972
2458,서울특별시 종로구 창신동 424-1,37.5702991,127.0139869
2459,서울특별시 종로구 창신동 425-2,37.5704455,127.0130432
2460,서울특별시 종로구 창신동 425-38,37.5702717,127.0130936
2461,서울특별시 종로구 창신동 425-39,37.5702961,127.0128774
2462,서울특별시 종로구 창신동 425-43,37.5702863,127.0130538
2463,서울특별시 종로구 창신동 427-3,37.5704786,127.0126965
2464,서울특별시 종로구 창신동 427-17,37.5703787,127.0126100
2465,서울특별시 종로구 창신동 428-6,37.5705330,127.0124738
2466,서울특별시 종로구 창신동 429-1,37.5703077,127.0125860
2467,서울특별시 종로구 창신동 429-6,37.5702959,127.0126356
2468,서울특별시 종로구 창신동 429-7,37.5702684,127.0125988
2469,서울특별시 종로구 창신동 429-8,37.5702622,127.0126733
2470,서울특별시 종로구 창신동 429-9,37.5702531,127.0126637
2471,서울특별시 종로구 창신동 429-10,37.5702524,127.0126089
2472,서울특별시 종로구 창신동 429-11,37.5702587,127.0126395
2473,서울특별시 종로구 창신동 430-51,37.5705692,127.0121883
2474,서울특별시 종로구 창신동 430-55,37.5706339,127.0119342
2475,서울특별시 종로구 창신동 430-75,37.5704970,127.0123559
2476,서울특별시 종로구 창신동 430-76,37.5705289,127.0123875
2477,서울특별시 종로구 창신동 430-79,37.5705379,127.0122735
2478,서울특별시 종로구 창신동 430-80,37.5706115,127.0120554
2479,서울특별시 종로구 창신동 430-82,37.5706456,127.0119891
2480,서울특별시 종로구 창신동 430-93,37.5706339,127.0119842
2481,서울특별시 종로구 창신동 430-94,37.5705937,127.0119286
2482,서울특별시 종로구 창신동 434-2,37.5706561,127.0119252
2483,서울특별시 종로구 창신동 434-3,37.5708451,127.0123407
2484,서울특별시 종로구 창신동 435-12,37.5704980,127.0119655
2485,서울특별시 종로구 창신동 435-13,37.5704862,127.0119793
2486,서울특별시 종로구 창신동 435-14,37.5704779,127.0118967
2487,서울특별시 종로구 창신동 435-23,37.5706048,127.0119036
2488,서울특별시 종로구 창신동 436-0,37.5708168,127.0125986
2489,서울특별시 종로구 창신동 436-6,37.5706837,127.0115942
2490,서울특별시 종로구 창신동 436-40,37.5703880,127.0114453
2491,서울특별시 종로구 창신동 436-60,37.5703499,127.0110878
2492,서울특별시 종로구 창신동 436-62,37.5706618,127.0117221
2493,서울특별시 종로구 창신동 436-66,37.5701697,127.0124771
2494,서울특별시 종로구 창신동 436-67,37.5701063,127.0114293
2495,서울특별시 종로구 창신동 436-75,37.5701880,127.0150417
2496,서울특별시 종로구 창신동 436-76,37.5701042,127.0141387
2497,서울특별시 종로구 창신동 436-86,37.5701093,127.0158730
2498,서울특별시 종로구 창신동 436-87,37.5699797,127.0162559
2499,서울특별시 종로구 창신동 436-88,37.5699818,127.0135914
