,지번주소,위도,경도
3630,서울특별시 성북구 성북동 217-206,37.5920875,126.9928844
3631,서울특별시 성북구 성북동 217-207,37.5921153,126.9928807
3632,서울특별시 성북구 성북동 217-210,37.5921609,126.9933799
3633,서울특별시 성북구 성북동 221-11,37.5922378,126.9914723
3634,서울특별시 성북구 성북동 222-14,37.5928957,126.9916584
3635,서울특별시 성북구 성북동 224-1,37.5936174,126.9929482
3636,서울특별시 성북구 성북동 224-15,37.5927225,126.9911165
3637,서울특별시 성북구 성북동 224-16,37.5942483,126.9938094
3638,서울특별시 성북구 성북동 224-17,37.5940727,126.9924939
3639,서울특별시 성북구 성북동 224-18,37.5940164,126.9935228
3640,서울특별시 성북구 성북동 224-19,37.5939905,126.9937041
3641,서울특별시 성북구 성북동 224-20,37.5938800,126.9934405
3642,서울특별시 성북구 성북동 224-21,37.5937280,126.9933532
3643,서울특별시 성북구 성북동 224-22,37.5935353,126.9932613
3644,서울특별시 성북구 성북동 224-23,37.5934514,126.9930695
3645,서울특별시 성북구 성북동 224-24,37.5941299,126.9937759
3646,서울특별시 성북구 성북동 224-25,37.5933899,126.9931437
3647,서울특별시 성북구 성북동 224-26,37.5939378,126.9927610
3648,서울특별시 성북구 성북동 224-28,37.5939200,126.9924622
3649,서울특별시 성북구 성북동 224-29,37.5937495,126.9918749
3650,서울특별시 성북구 성북동 224-30,37.5935463,126.9924229
3651,서울특별시 성북구 성북동 224-31,37.5932812,126.9924419
3652,서울특별시 성북구 성북동 224-32,37.5940957,126.9923587
3653,서울특별시 성북구 성북동 224-33,37.5931930,126.9923797
3654,서울특별시 성북구 성북동 224-53,37.5930158,126.9926598
3655,서울특별시 성북구 성북동 224-54,37.5929913,126.9925101
3656,서울특별시 성북구 성북동 224-55,37.5929632,126.9924637
3657,서울특별시 성북구 성북동 224-56,37.5939417,126.9937584
3658,서울특별시 성북구 성북동 224-63,37.5934422,126.9944496
3659,서울특별시 성북구 성북동 224-64,37.5930958,126.9923612
3660,서울특별시 성북구 성북동 224-65,37.5930740,126.9925852
3661,서울특별시 성북구 성북동 224-66,37.5930273,126.9927821
3662,서울특별시 성북구 성북동 224-68,37.5929589,126.9923214
3663,서울특별시 성북구 성북동 224-70,37.5927539,126.9917259
3664,서울특별시 성북구 성북동 224-71,37.5928473,126.9911893
3665,서울특별시 성북구 성북동 224-74,37.5931393,126.9921419
3666,서울특별시 성북구 성북동 224-75,37.5929926,126.9917454
3667,서울특별시 성북구 성북동 224-77,37.5937248,126.9922789
3668,서울특별시 성북구 성북동 224-79,37.5939590,126.9921419
3669,서울특별시 성북구 성북동 224-80,37.5939968,126.9920036
3670,서울특별시 성북구 성북동 224-81,37.5939361,126.9919925
3671,서울특별시 성북구 성북동 224-82,37.5938636,126.9919251
3672,서울특별시 성북구 성북동 224-83,37.5938203,126.9918900
3673,서울특별시 성북구 성북동 224-84,37.5937418,126.9918422
3674,서울특별시 성북구 성북동 224-85,37.5935932,126.9918145
3675,서울특별시 성북구 성북동 224-86,37.5935142,126.9918633
3676,서울특별시 성북구 성북동 224-87,37.5935365,126.9919884
3677,서울특별시 성북구 성북동 224-89,37.5934177,126.9920347
3678,서울특별시 성북구 성북동 224-91,37.5933680,126.9921808
3679,서울특별시 성북구 성북동 224-95,37.5933859,126.9920170
3680,서울특별시 성북구 성북동 224-96,37.5934035,126.9918454
3681,서울특별시 성북구 성북동 224-98,37.5932760,126.9918381
3682,서울특별시 성북구 성북동 224-103,37.5930757,126.9919057
3683,서울특별시 성북구 성북동 224-109,37.5930849,126.9917224
3684,서울특별시 성북구 성북동 224-110,37.5931506,126.9917882
3685,서울특별시 성북구 성북동 224-111,37.5933669,126.9917845
3686,서울특별시 성북구 성북동 224-112,37.5932301,126.9918128
3687,서울특별시 성북구 성북동 224-113,37.5931802,126.9916959
3688,서울특별시 성북구 성북동 224-114,37.5930953,126.9916715
3689,서울특별시 성북구 성북동 224-115,37.5930339,126.9916210
3690,서울특별시 성북구 성북동 224-116,37.5928979,126.9915271
3691,서울특별시 성북구 성북동 224-117,37.5932006,126.9918114
3692,서울특별시 성북구 성북동 224-118,37.5933433,126.9920954
3693,서울특별시 성북구 성북동 224-145,37.5927523,126.9915938
3694,서울특별시 성북구 성북동 224-146,37.5927270,126.9914231
3695,서울특별시 성북구 성북동 224-147,37.5927285,126.9912481
3696,서울특별시 성북구 성북동 224-148,37.5926367,126.9915625
3697,서울특별시 성북구 성북동 224-155,37.5929753,126.9921875
3698,서울특별시 성북구 성북동 224-156,37.5928747,126.9913618
3699,서울특별시 성북구 성북동 224-158,37.5928508,126.9912865
3700,서울특별시 성북구 성북동 224-159,37.5928590,126.9911298
3701,서울특별시 성북구 성북동 224-160,37.5929251,126.9912304
3702,서울특별시 성북구 성북동 224-161,37.5931225,126.9929063
3703,서울특별시 성북구 성북동 226-1,37.5940534,126.9890371
3704,서울특별시 성북구 성북동 226-7,37.5926584,126.9910837
3705,서울특별시 성북구 성북동 226-8,37.5926734,126.9910300
3706,서울특별시 성북구 성북동 226-9,37.5926712,126.9909782
3707,서울특별시 성북구 성북동 226-12,37.5924643,126.9909830
3708,서울특별시 성북구 성북동 226-15,37.5925295,126.9908773
3709,서울특별시 성북구 성북동 226-16,37.5925594,126.9909657
3710,서울특별시 성북구 성북동 226-23,37.5924027,126.9906304
3711,서울특별시 성북구 성북동 226-32,37.5936457,126.9896651
3712,서울특별시 성북구 성북동 226-57,37.5929196,126.9881592
3713,서울특별시 성북구 성북동 226-78,37.5920138,126.9897630
3714,서울특별시 성북구 성북동 226-88,37.5937986,126.9911030
3715,서울특별시 성북구 성북동 226-90,37.5917445,126.9914245
3716,서울특별시 성북구 성북동 226-93,37.5934444,126.9911266
3717,서울특별시 성북구 성북동 226-94,37.5929344,126.9906259
3718,서울특별시 성북구 성북동 226-97,37.5935990,126.9911154
3719,서울특별시 성북구 성북동 226-99,37.5937215,126.9906753
3720,서울특별시 성북구 성북동 226-100,37.5933894,126.9904958
3721,서울특별시 성북구 성북동 226-101,37.5938149,126.9907932
3722,서울특별시 성북구 성북동 226-102,37.5918806,126.9910422
3723,서울특별시 성북구 성북동 226-103,37.5931777,126.9910434
3724,서울특별시 성북구 성북동 226-104,37.5929751,126.9909227
3725,서울특별시 성북구 성북동 226-105,37.5931160,126.9906610
3726,서울특별시 성북구 성북동 226-106,37.5931631,126.9903135
3727,서울특별시 성북구 성북동 226-108,37.5924713,126.9902307
3728,서울특별시 성북구 성북동 226-109,37.5929797,126.9897327
3729,서울특별시 성북구 성북동 226-110,37.5929634,126.9903350
3730,서울특별시 성북구 성북동 226-111,37.5930650,126.9900498
3731,서울특별시 성북구 성북동 226-115,37.5928352,126.9903932
3732,서울특별시 성북구 성북동 226-116,37.5928990,126.9899819
3733,서울특별시 성북구 성북동 226-122,37.5932708,126.9893350
3734,서울특별시 성북구 성북동 226-127,37.5940448,126.9892317
3735,서울특별시 성북구 성북동 226-129,37.5930095,126.9899958
3736,서울특별시 성북구 성북동 226-130,37.5930067,126.9900914
3737,서울특별시 성북구 성북동 226-131,37.5929529,126.9900471
3738,서울특별시 성북구 성북동 226-134,37.5928438,126.9899129
3739,서울특별시 성북구 성북동 226-135,37.5927870,126.9898554
3740,서울특별시 성북구 성북동 226-136,37.5927127,126.9899277
3741,서울특별시 성북구 성북동 226-138,37.5927615,126.9900232
3742,서울특별시 성북구 성북동 226-139,37.5928531,126.9900154
3743,서울특별시 성북구 성북동 226-140,37.5928577,126.9901168
3744,서울특별시 성북구 성북동 226-141,37.5928141,126.9901874
3745,서울특별시 성북구 성북동 226-142,37.5927081,126.9901113
3746,서울특별시 성북구 성북동 226-143,37.5927177,126.9902021
3747,서울특별시 성북구 성북동 226-144,37.5926489,126.9902232
3748,서울특별시 성북구 성북동 226-145,37.5926275,126.9903237
3749,서울특별시 성북구 성북동 226-146,37.5926617,126.9903217
3750,서울특별시 성북구 성북동 226-147,37.5927761,126.9902453
3751,서울특별시 성북구 성북동 226-148,37.5927160,126.9903183
3752,서울특별시 성북구 성북동 226-149,37.5927734,126.9902923
3753,서울특별시 성북구 성북동 226-150,37.5928407,126.9902903
3754,서울특별시 성북구 성북동 226-152,37.5928198,126.9904467
3755,서울특별시 성북구 성북동 226-153,37.5928157,126.9905940
3756,서울특별시 성북구 성북동 226-154,37.5927618,126.9906768
3757,서울특별시 성북구 성북동 226-155,37.5927437,126.9906042
3758,서울특별시 성북구 성북동 226-156,37.5927591,126.9905024
3759,서울특별시 성북구 성북동 226-157,37.5927465,126.9904351
3760,서울특별시 성북구 성북동 226-158,37.5927736,126.9903643
3761,서울특별시 성북구 성북동 226-159,37.5926922,126.9904251
3762,서울특별시 성북구 성북동 226-161,37.5926805,126.9905249
3763,서울특별시 성북구 성북동 226-162,37.5926597,126.9907013
3764,서울특별시 성북구 성북동 226-163,37.5925811,126.9906627
3765,서울특별시 성북구 성북동 226-164,37.5926015,126.9906642
3766,서울특별시 성북구 성북동 226-165,37.5924708,126.9905773
3767,서울특별시 성북구 성북동 226-166,37.5924655,126.9905609
3768,서울특별시 성북구 성북동 226-167,37.5925255,126.9905264
3769,서울특별시 성북구 성북동 226-168,37.5926669,126.9905862
3770,서울특별시 성북구 성북동 226-169,37.5926048,126.9904030
3771,서울특별시 성북구 성북동 226-170,37.5925917,126.9904756
3772,서울특별시 성북구 성북동 226-171,37.5925476,126.9904687
3773,서울특별시 성북구 성북동 226-173,37.5923959,126.9904790
3774,서울특별시 성북구 성북동 226-174,37.5923958,126.9904172
3775,서울특별시 성북구 성북동 226-175,37.5924721,126.9904187
3776,서울특별시 성북구 성북동 226-176,37.5925282,126.9903630
3777,서울특별시 성북구 성북동 226-177,37.5925710,126.9903083
3778,서울특별시 성북구 성북동 226-178,37.5924785,126.9903259
3779,서울특별시 성북구 성북동 226-179,37.5926042,126.9902056
3780,서울특별시 성북구 성북동 226-180,37.5926025,126.9901296
3781,서울특별시 성북구 성북동 226-183,37.5926061,126.9899513
3782,서울특별시 성북구 성북동 226-184,37.5925616,126.9899899
3783,서울특별시 성북구 성북동 226-185,37.5925280,126.9899879
3784,서울특별시 성북구 성북동 226-186,37.5924934,126.9899927
3785,서울특별시 성북구 성북동 226-187,37.5924589,126.9900939
3786,서울특별시 성북구 성북동 226-188,37.5924298,126.9900237
3787,서울특별시 성북구 성북동 226-189,37.5924079,126.9901478
3788,서울특별시 성북구 성북동 226-190,37.5923549,126.9900709
3789,서울특별시 성북구 성북동 226-191,37.5923506,126.9902026
3790,서울특별시 성북구 성북동 226-192,37.5922999,126.9901366
3791,서울특별시 성북구 성북동 226-193,37.5922931,126.9902552
3792,서울특별시 성북구 성북동 226-195,37.5924712,126.9903007
3793,서울특별시 성북구 성북동 226-196,37.5924355,126.9906331
3794,서울특별시 성북구 성북동 226-197,37.5927226,126.9903683
3795,서울특별시 성북구 성북동 226-201,37.5928616,126.9908775
3796,서울특별시 성북구 성북동 226-202,37.5928679,126.9907907
3797,서울특별시 성북구 성북동 226-203,37.5929635,126.9908002
3798,서울특별시 성북구 성북동 226-204,37.5929008,126.9907446
3799,서울특별시 성북구 성북동 226-205,37.5929843,126.9907234
3800,서울특별시 성북구 성북동 226-206,37.5929346,126.9907238
3801,서울특별시 성북구 성북동 226-207,37.5928596,126.9907254
3802,서울특별시 성북구 성북동 226-208,37.5927785,126.9908596
3803,서울특별시 성북구 성북동 226-209,37.5927823,126.9907376
3804,서울특별시 성북구 성북동 226-210,37.5927299,126.9908788
3805,서울특별시 성북구 성북동 226-211,37.5927203,126.9908481
3806,서울특별시 성북구 성북동 226-212,37.5929304,126.9908730
3807,서울특별시 성북구 성북동 226-218,37.5946121,126.9907793
3808,서울특별시 성북구 성북동 226-219,37.5942877,126.9906239
3809,서울특별시 성북구 성북동 226-220,37.5941319,126.9909333
3810,서울특별시 성북구 성북동 226-226,37.5926959,126.9910728
3811,서울특별시 성북구 성북동 226-227,37.5926495,126.9909937
3812,서울특별시 성북구 성북동 226-228,37.5926042,126.9910289
3813,서울특별시 성북구 성북동 226-229,37.5925722,126.9909417
3814,서울특별시 성북구 성북동 226-230,37.5925251,126.9909389
3815,서울특별시 성북구 성북동 226-231,37.5924876,126.9910092
3816,서울특별시 성북구 성북동 226-232,37.5924722,126.9909438
3817,서울특별시 성북구 성북동 226-235,37.5942775,126.9892648
3818,서울특별시 성북구 성북동 226-236,37.5942844,126.9891959
3819,서울특별시 성북구 성북동 226-237,37.5942770,126.9892065
3820,서울특별시 성북구 성북동 226-238,37.5936492,126.9886248
3821,서울특별시 성북구 성북동 226-243,37.5934401,126.9887191
3822,서울특별시 성북구 성북동 226-244,37.5933244,126.9888822
3823,서울특별시 성북구 성북동 226-245,37.5932237,126.9890557
3824,서울특별시 성북구 성북동 226-247,37.5930968,126.9892488
3825,서울특별시 성북구 성북동 226-250,37.5926091,126.9891927
3826,서울특별시 성북구 성북동 226-252,37.5929360,126.9894536
3827,서울특별시 성북구 성북동 226-253,37.5926284,126.9891390
3828,서울특별시 성북구 성북동 226-254,37.5926928,126.9893276
3829,서울특별시 성북구 성북동 226-259,37.5932888,126.9884399
3830,서울특별시 성북구 성북동 226-261,37.5927475,126.9889720
3831,서울특별시 성북구 성북동 226-264,37.5922641,126.9887874
3832,서울특별시 성북구 성북동 226-266,37.5919445,126.9906776
3833,서울특별시 성북구 성북동 226-268,37.5942570,126.9892663
3834,서울특별시 성북구 성북동 226-271,37.5927100,126.9892110
3835,서울특별시 성북구 성북동 226-272,37.5927552,126.9892844
3836,서울특별시 성북구 성북동 226-277,37.5927307,126.9892480
3837,서울특별시 성북구 성북동 226-278,37.5925662,126.9891893
3838,서울특별시 성북구 성북동 226-279,37.5922514,126.9891347
3839,서울특별시 성북구 성북동 226-282,37.5935432,126.9885640
3840,서울특별시 성북구 성북동 226-283,37.5933198,126.9887478
3841,서울특별시 성북구 성북동 226-284,37.5932135,126.9889026
3842,서울특별시 성북구 성북동 226-286,37.5929451,126.9892961
3843,서울특별시 성북구 성북동 226-287,37.5927413,126.9892358
3844,서울특별시 성북구 성북동 226-288,37.5925575,126.9890057
3845,서울특별시 성북구 성북동 226-292,37.5922551,126.9889805
3846,서울특별시 성북구 성북동 226-295,37.5934100,126.9889743
3847,서울특별시 성북구 성북동 226-297,37.5946299,126.9908308
3848,서울특별시 성북구 성북동 226-298,37.5946297,126.9908176
3849,서울특별시 성북구 성북동 226-299,37.5946383,126.9908055
3850,서울특별시 성북구 성북동 226-300,37.5930141,126.9894377
3851,서울특별시 성북구 성북동 226-305,37.5925559,126.9892103
3852,서울특별시 성북구 성북동 226-306,37.5922469,126.9891545
3853,서울특별시 성북구 성북동 226-307,37.5919224,126.9894907
3854,서울특별시 성북구 성북동 226-312,37.5945064,126.9907764
3855,서울특별시 성북구 성북동 226-314,37.5945400,126.9907663
3856,서울특별시 성북구 성북동 226-315,37.5943198,126.9906585
3857,서울특별시 성북구 성북동 226-316,37.5918656,126.9893528
3858,서울특별시 성북구 성북동 226-317,37.5917233,126.9897774
3859,서울특별시 성북구 성북동 226-318,37.5914489,126.9897260
3860,서울특별시 성북구 성북동 226-319,37.5923713,126.9893567
3861,서울특별시 성북구 성북동 226-320,37.5936231,126.9890003
3862,서울특별시 성북구 성북동 226-321,37.5933193,126.9909920
3863,서울특별시 성북구 성북동 226-322,37.5931894,126.9906098
3864,서울특별시 성북구 성북동 226-324,37.5940513,126.9892653
3865,서울특별시 성북구 성북동 226-325,37.5922827,126.9894012
3866,서울특별시 성북구 성북동 227-3,37.5944900,126.9920193
3867,서울특별시 성북구 성북동 227-9,37.5946028,126.9912832
3868,서울특별시 성북구 성북동 229-1,37.5941384,126.9922170
3869,서울특별시 성북구 성북동 229-2,37.5942831,126.9924311
3870,서울특별시 성북구 성북동 230-1,37.5946368,126.9932554
3871,서울특별시 성북구 성북동 230-2,37.5954626,126.9895256
3872,서울특별시 성북구 성북동 230-4,37.5942992,126.9926891
3873,서울특별시 성북구 성북동 230-7,37.5947052,126.9944262
3874,서울특별시 성북구 성북동 230-12,37.5949509,126.9895255
3875,서울특별시 성북구 성북동 230-13,37.5954246,126.9897861
3876,서울특별시 성북구 성북동 230-14,37.5948991,126.9903643
3877,서울특별시 성북구 성북동 230-15,37.5948031,126.9914551
3878,서울특별시 성북구 성북동 230-16,37.5945525,126.9915414
3879,서울특별시 성북구 성북동 230-17,37.5947914,126.9904179
3880,서울특별시 성북구 성북동 230-18,37.5947459,126.9915131
3881,서울특별시 성북구 성북동 230-20,37.5948795,126.9937916
3882,서울특별시 성북구 성북동 230-21,37.5949792,126.9944595
3883,서울특별시 성북구 성북동 232-13,37.5946012,126.9937176
3884,서울특별시 성북구 성북동 232-14,37.5946046,126.9939377
3885,서울특별시 성북구 성북동 236-3,37.5947075,126.9937875
3886,서울특별시 성북구 성북동 240-1,37.5946015,126.9941775
3887,서울특별시 성북구 성북동 241-4,37.5945757,126.9944173
3888,서울특별시 성북구 성북동 241-5,37.5945395,126.9943996
3889,서울특별시 성북구 성북동 243-13,37.5944929,126.9948691
3890,서울특별시 성북구 성북동 243-14,37.5944394,126.9950139
3891,서울특별시 성북구 성북동 243-15,37.5944307,126.9950339
3892,서울특별시 성북구 성북동 243-16,37.5943849,126.9951373
3893,서울특별시 성북구 성북동 245-2,37.5945829,126.9947838
3894,서울특별시 성북구 성북동 249-1,37.5949741,126.9946251
3895,서울특별시 성북구 성북동 249-2,37.5950508,126.9945023
3896,서울특별시 성북구 성북동 250-1,37.5950783,126.9945390
3897,서울특별시 성북구 성북동 250-3,37.5946859,126.9950310
3898,서울특별시 성북구 성북동 250-4,37.5946377,126.9950831
3899,서울특별시 성북구 성북동 252-0,37.5954047,126.9941582
3900,서울특별시 성북구 성북동 252-1,37.5954665,126.9940997
3901,서울특별시 성북구 성북동 252-3,37.5953533,126.9941152
3902,서울특별시 성북구 성북동 254-4,37.5953865,126.9936667
3903,서울특별시 성북구 성북동 254-13,37.5954178,126.9935460
3904,서울특별시 성북구 성북동 254-14,37.5953567,126.9935993
3905,서울특별시 성북구 성북동 254-15,37.5951815,126.9937440
3906,서울특별시 성북구 성북동 260-0,37.5951792,126.9931398
3907,서울특별시 성북구 성북동 260-18,37.5951496,126.9925479
3908,서울특별시 성북구 성북동 260-40,37.5955096,126.9930352
3909,서울특별시 성북구 성북동 260-41,37.5952624,126.9923262
3910,서울특별시 성북구 성북동 260-93,37.5948537,126.9932396
3911,서울특별시 성북구 성북동 260-102,37.5949785,126.9928655
3912,서울특별시 성북구 성북동 260-105,37.5949133,126.9930299
3913,서울특별시 성북구 성북동 260-110,37.5947629,126.9941666
3914,서울특별시 성북구 성북동 260-111,37.5952679,126.9936005
3915,서울특별시 성북구 성북동 260-112,37.5958208,126.9931530
3916,서울특별시 성북구 성북동 260-116,37.5948504,126.9940724
3917,서울특별시 성북구 성북동 260-117,37.5949559,126.9937319
3918,서울특별시 성북구 성북동 260-118,37.5950057,126.9938858
3919,서울특별시 성북구 성북동 264-1,37.5949014,126.9910260
3920,서울특별시 성북구 성북동 264-6,37.5946228,126.9918662
3921,서울특별시 성북구 성북동 264-9,37.5945388,126.9921929
3922,서울특별시 성북구 성북동 264-12,37.5950164,126.9903252
3923,서울특별시 성북구 성북동 264-13,37.5948353,126.9912610
3924,서울특별시 성북구 성북동 264-14,37.5948212,126.9913160
3925,서울특별시 성북구 성북동 264-15,37.5948290,126.9914195
3926,서울특별시 성북구 성북동 264-16,37.5946633,126.9916955
3927,서울특별시 성북구 성북동 264-18,37.5948501,126.9911648
3928,서울특별시 성북구 성북동 264-19,37.5946181,126.9917169
3929,서울특별시 성북구 성북동 264-20,37.5945942,126.9917982
3930,서울특별시 성북구 성북동 264-22,37.5945180,126.9926404
3931,서울특별시 성북구 성북동 264-23,37.5946819,126.9930804
3932,서울특별시 성북구 성북동 264-24,37.5944678,126.9927259
3933,서울특별시 성북구 성북동 272-15,37.5948967,126.9914538
3934,서울특별시 성북구 성북동 277-1,37.5948527,126.9902188
3935,서울특별시 성북구 성북동 281-2,37.5944909,126.9905321
3936,서울특별시 성북구 성북동 281-4,37.5940932,126.9901283
3937,서울특별시 성북구 성북동 281-13,37.5938755,126.9904815
3938,서울특별시 성북구 성북동 284-14,37.5949328,126.9899030
3939,서울특별시 성북구 성북동 284-18,37.5950547,126.9899255
3940,서울특별시 성북구 성북동 284-21,37.5950137,126.9899182
3941,서울특별시 성북구 성북동 288-3,37.5952305,126.9896506
3942,서울특별시 성북구 성북동 288-5,37.5951820,126.9899169
3943,서울특별시 성북구 성북동 288-6,37.5951577,126.9898451
3944,서울특별시 성북구 성북동 288-7,37.5951879,126.9898830
3945,서울특별시 성북구 성북동 292-1,37.5967480,126.9916039
3946,서울특별시 성북구 성북동 295-5,37.5961544,126.9926461
3947,서울특별시 성북구 성북동 295-8,37.5961316,126.9926364
3948,서울특별시 성북구 성북동 295-9,37.5958502,126.9923950
3949,서울특별시 성북구 성북동 297-4,37.5955724,126.9934357
3950,서울특별시 성북구 성북동 298-7,37.5956011,126.9940865
3951,서울특별시 성북구 성북동 298-8,37.5955618,126.9940762
3952,서울특별시 성북구 성북동 299-5,37.5957797,126.9940032
3953,서울특별시 성북구 성북동 299-16,37.5961681,126.9932581
3954,서울특별시 성북구 성북동 300-1,37.5966384,126.9922122
3955,서울특별시 성북구 성북동 300-7,37.5962570,126.9925571
3956,서울특별시 성북구 성북동 301-1,37.5963439,126.9930992
3957,서울특별시 성북구 성북동 301-2,37.5965960,126.9928125
3958,서울특별시 성북구 성북동 302-7,37.5966650,126.9930266
3959,서울특별시 성북구 성북동 302-8,37.5966346,126.9932207
3960,서울특별시 성북구 성북동 302-9,37.5965877,126.9930473
3961,서울특별시 성북구 성북동 302-10,37.5965426,126.9930725
3962,서울특별시 성북구 성북동 303-11,37.5967761,126.9937300
3963,서울특별시 성북구 성북동 303-19,37.5962484,126.9938432
3964,서울특별시 성북구 성북동 305-4,37.5971227,126.9918254
3965,서울특별시 성북구 성북동 309-3,37.5974770,126.9941648
3966,서울특별시 성북구 성북동 309-6,37.5976080,126.9939722
3967,서울특별시 성북구 성북동 309-9,37.5976863,126.9937073
3968,서울특별시 성북구 성북동 310-2,37.5969388,126.9946273
3969,서울특별시 성북구 성북동 311-4,37.5974451,126.9946914
3970,서울특별시 성북구 성북동 311-6,37.5976533,126.9939113
3971,서울특별시 성북구 성북동 311-9,37.5976708,126.9938629
3972,서울특별시 성북구 성북동 311-10,37.5976467,126.9941150
3973,서울특별시 성북구 성북동 313-1,37.5978797,126.9941456
3974,서울특별시 성북구 성북동 314-0,37.5982416,126.9938777
3975,서울특별시 성북구 성북동 314-4,37.5985439,126.9931706
3976,서울특별시 성북구 성북동 321-1,37.5991192,126.9927859
3977,서울특별시 성북구 성북동 321-4,37.5985646,126.9934110
3978,서울특별시 성북구 성북동 321-6,37.5994714,126.9924198
3979,서울특별시 성북구 성북동 321-8,37.5997004,126.9923609
3980,서울특별시 성북구 성북동 321-9,37.5996463,126.9924109
3981,서울특별시 성북구 성북동 321-10,37.5995342,126.9924395
3982,서울특별시 성북구 성북동 325-3,37.5986125,126.9932020
3983,서울특별시 성북구 성북동 325-5,37.5992844,126.9939734
3984,서울특별시 성북구 성북동 325-7,37.5988171,126.9929251
3985,서울특별시 성북구 성북동 325-9,37.5988138,126.9938697
3986,서울특별시 성북구 성북동 325-11,37.5977606,126.9947069
3987,서울특별시 성북구 성북동 325-12,37.5989894,126.9928832
3988,서울특별시 성북구 성북동 326-1,37.5997188,126.9922464
3989,서울특별시 성북구 성북동 326-3,37.6001509,126.9920424
3990,서울특별시 성북구 성북동 326-4,37.5995925,126.9924139
3991,서울특별시 성북구 성북동 326-5,37.5992700,126.9925911
3992,서울특별시 성북구 성북동 326-6,37.5994712,126.9924337
3993,서울특별시 성북구 성북동 326-9,37.5997032,126.9923910
3994,서울특별시 성북구 성북동 326-10,37.5996729,126.9924423
3995,서울특별시 성북구 성북동 326-11,37.5994681,126.9924596
3996,서울특별시 성북구 성북동 330-89,37.5988952,126.9904364
3997,서울특별시 성북구 성북동 330-92,37.5985234,126.9920850
3998,서울특별시 성북구 성북동 330-98,37.5968877,126.9906943
3999,서울특별시 성북구 성북동 330-104,37.5964354,126.9856805
4000,서울특별시 성북구 성북동 330-119,37.5981857,126.9921812
4001,서울특별시 성북구 성북동 330-121,37.5979676,126.9926980
4002,서울특별시 성북구 성북동 330-125,37.5964247,126.9902481
4003,서울특별시 성북구 성북동 330-130,37.5975334,126.9910614
4004,서울특별시 성북구 성북동 330-154,37.5967413,126.9868584
4005,서울특별시 성북구 성북동 330-157,37.5990198,126.9922849
4006,서울특별시 성북구 성북동 330-201,37.5988389,126.9928596
4007,서울특별시 성북구 성북동 330-202,37.5985730,126.9930740
4008,서울특별시 성북구 성북동 330-212,37.5981147,126.9919875
4009,서울특별시 성북구 성북동 330-228,37.5968491,126.9838538
4010,서울특별시 성북구 성북동 330-245,37.5972297,126.9900253
4011,서울특별시 성북구 성북동 330-256,37.5978756,126.9896497
4012,서울특별시 성북구 성북동 330-273,37.6003199,126.9907025
4013,서울특별시 성북구 성북동 330-440,37.5983589,126.9907413
4014,서울특별시 성북구 성북동 330-477,37.5961366,126.9893077
4015,서울특별시 성북구 성북동 330-491,37.5984433,126.9893329
4016,서울특별시 성북구 성북동 330-534,37.5974061,126.9904547
4017,서울특별시 성북구 성북동 330-573,37.5983715,126.9879571
4018,서울특별시 성북구 성북동 330-576,37.6003228,126.9933499
4019,서울특별시 성북구 성북동 330-579,37.5995909,126.9927546
4020,서울특별시 성북구 성북동 330-580,37.5997642,126.9935134
4021,서울특별시 성북구 성북동 330-584,37.5989585,126.9922743
4022,서울특별시 성북구 성북동 330-585,37.5985449,126.9930956
4023,서울특별시 성북구 성북동 330-589,37.5972970,126.9916358
4024,서울특별시 성북구 성북동 330-598,37.5973916,126.9922692
4025,서울특별시 성북구 성북동 330-622,37.5998701,126.9925048
4026,서울특별시 성북구 성북동 335-5,37.5956190,126.9872564
4027,서울특별시 성북구 성북동 335-6,37.5954842,126.9877016
4028,서울특별시 성북구 성북동 335-7,37.5954575,126.9879849
4029,서울특별시 성북구 성북동 335-8,37.5956104,126.9868893
4030,서울특별시 성북구 성북동 335-9,37.5956029,126.9871146
4031,서울특별시 성북구 성북동 341-1,37.5966187,126.9840018
4032,서울특별시 성북구 성북동 341-2,37.5965189,126.9840617
4033,서울특별시 성북구 성북동 341-3,37.5966257,126.9841702
4034,서울특별시 성북구 성북동 343-1,37.5960363,126.9850570
4035,서울특별시 성북구 성북동 343-3,37.5959429,126.9855505
4036,서울특별시 성북구 성북동 343-6,37.5959029,126.9858843
4037,서울특별시 성북구 성북동 348-10,37.5954108,126.9889927
4038,서울특별시 성북구 성북동 348-12,37.5955683,126.9889218
4039,서울특별시 성북구 성북동 349-2,37.5944787,126.9892827
4040,서울특별시 성북구 성북동 349-3,37.5944251,126.9892036
4041,서울특별시 성북구 성북동 349-4,37.5944594,126.9893061
4042,서울특별시 성북구 성북동 349-6,37.5944565,126.9889332
4043,서울특별시 성북구 성북동 350-10,37.5944202,126.9890348
4044,서울특별시 성북구 성북동 350-11,37.5943307,126.9891021
4045,서울특별시 성북구 성북동 350-21,37.5940857,126.9882086
4046,서울특별시 성북구 성북동 350-23,37.5943810,126.9893658
4047,서울특별시 성북구 성북동 350-24,37.5948174,126.9892554
4048,서울특별시 성북구 성북동 350-29,37.5947965,126.9894431
4049,서울특별시 성북구 성북동 350-31,37.5946957,126.9887503
4050,서울특별시 성북구 성북동 350-34,37.5944625,126.9882836
4051,서울특별시 성북구 성북동 350-35,37.5943731,126.9884046
4052,서울특별시 성북구 성북동 350-36,37.5942199,126.9883507
