,지번주소,위도,경도
4136,서울특별시 중구 장충동1가 31-11,37.5619699,127.0065527
4137,서울특별시 중구 장충동1가 32-2,37.5620580,127.0092282
4138,서울특별시 중구 장충동1가 33-11,37.5623763,127.0072268
4139,서울특별시 중구 장충동1가 33-18,37.5621064,127.0071987
4140,서울특별시 중구 장충동1가 34-1,37.5619953,127.0077649
4141,서울특별시 중구 장충동1가 35-4,37.5614285,127.0074498
4142,서울특별시 중구 장충동1가 35-40,37.5617198,127.0068591
4143,서울특별시 중구 장충동1가 35-41,37.5613424,127.0080880
4144,서울특별시 중구 장충동1가 35-44,37.5614444,127.0072652
4145,서울특별시 중구 장충동1가 35-45,37.5612606,127.0079687
4146,서울특별시 중구 장충동1가 36-5,37.5620523,127.0086925
4147,서울특별시 중구 장충동1가 37-24,37.5618655,127.0088452
4148,서울특별시 중구 장충동1가 38-33,37.5625473,127.0080514
4149,서울특별시 중구 장충동1가 38-47,37.5625826,127.0094928
4150,서울특별시 중구 장충동1가 38-54,37.5629662,127.0095628
4151,서울특별시 중구 장충동1가 38-87,37.5629988,127.0095516
4152,서울특별시 중구 장충동1가 38-88,37.5620645,127.0093185
4153,서울특별시 중구 장충동1가 38-89,37.5630749,127.0093743
4154,서울특별시 중구 장충동1가 38-90,37.5630341,127.0094769
4155,서울특별시 중구 장충동1가 38-94,37.5629019,127.0095508
4156,서울특별시 중구 장충동1가 43-7,37.5616561,127.0090969
4157,서울특별시 중구 장충동1가 44-4,37.5612376,127.0086946
4158,서울특별시 중구 장충동1가 44-20,37.5612790,127.0091801
4159,서울특별시 중구 장충동1가 47-4,37.5611154,127.0092152
4160,서울특별시 중구 장충동1가 47-5,37.5610033,127.0092342
4161,서울특별시 중구 장충동1가 47-6,37.5609969,127.0083910
4162,서울특별시 중구 장충동1가 47-10,37.5610420,127.0090230
4163,서울특별시 중구 장충동1가 47-11,37.5610541,127.0089973
4164,서울특별시 중구 장충동1가 47-14,37.5608900,127.0090500
4165,서울특별시 중구 장충동1가 47-16,37.5608401,127.0090567
4166,서울특별시 중구 장충동1가 47-17,37.5608815,127.0091860
4167,서울특별시 중구 장충동1가 48-8,37.5611034,127.0076729
4168,서울특별시 중구 장충동1가 48-27,37.5616162,127.0066841
4169,서울특별시 중구 장충동1가 48-28,37.5615577,127.0068564
4170,서울특별시 중구 장충동1가 48-31,37.5608958,127.0083281
4171,서울특별시 중구 장충동1가 48-37,37.5608842,127.0083492
4172,서울특별시 중구 장충동1가 49-2,37.5606330,127.0085683
4173,서울특별시 중구 장충동1가 50-4,37.5605172,127.0086176
4174,서울특별시 중구 장충동1가 50-8,37.5606150,127.0090222
4175,서울특별시 중구 장충동1가 50-20,37.5603087,127.0083800
4176,서울특별시 중구 장충동1가 50-59,37.5610391,127.0071358
4177,서울특별시 중구 장충동1가 52-7,37.5605920,127.0077551
4178,서울특별시 중구 장충동1가 52-34,37.5602783,127.0071285
4179,서울특별시 중구 장충동1가 52-37,37.5604009,127.0072570
4180,서울특별시 중구 장충동1가 52-39,37.5602907,127.0071103
4181,서울특별시 중구 장충동1가 54-2,37.5611502,127.0069367
4182,서울특별시 중구 장충동1가 56-2,37.5612844,127.0060235
4183,서울특별시 중구 장충동1가 56-10,37.5612549,127.0061392
4184,서울특별시 중구 장충동1가 56-52,37.5612438,127.0060899
4185,서울특별시 중구 장충동1가 56-55,37.5612172,127.0061476
4186,서울특별시 중구 장충동1가 56-76,37.5610929,127.0062319
4187,서울특별시 중구 장충동1가 56-77,37.5613506,127.0062341
4188,서울특별시 중구 장충동1가 56-80,37.5613179,127.0062084
4189,서울특별시 중구 장충동1가 56-90,37.5618349,127.0063609
4190,서울특별시 중구 장충동1가 56-92,37.5615245,127.0066037
4191,서울특별시 중구 장충동1가 57-5,37.5615290,127.0058241
4192,서울특별시 중구 장충동1가 57-24,37.5616890,127.0059562
4193,서울특별시 중구 장충동1가 60-2,37.5607872,127.0059027
4194,서울특별시 중구 장충동1가 60-9,37.5609476,127.0060020
4195,서울특별시 중구 장충동1가 61-4,37.5606398,127.0058680
4196,서울특별시 중구 장충동1가 62-3,37.5601291,127.0056619
4197,서울특별시 중구 장충동1가 62-77,37.5603751,127.0058308
4198,서울특별시 중구 장충동1가 62-97,37.5604590,127.0058044
4199,서울특별시 중구 장충동1가 62-114,37.5609136,127.0055465
4200,서울특별시 중구 장충동1가 62-115,37.5592829,127.0056003
4201,서울특별시 중구 장충동1가 62-117,37.5601423,127.0061074
4202,서울특별시 중구 장충동1가 62-118,37.5600820,127.0061009
4203,서울특별시 중구 장충동1가 62-119,37.5600572,127.0054818
4204,서울특별시 중구 장충동1가 63-10,37.5601539,127.0066562
4205,서울특별시 중구 장충동1가 63-11,37.5601654,127.0070206
4206,서울특별시 중구 장충동1가 76-0,37.5597558,127.0081558
4207,서울특별시 중구 장충동1가 81-0,37.5594825,127.0087161
4208,서울특별시 중구 장충동1가 85-0,37.5598350,127.0090231
4209,서울특별시 중구 장충동1가 89-8,37.5605005,127.0092590
4210,서울특별시 중구 장충동1가 90-0,37.5602995,127.0094528
4211,서울특별시 중구 장충동1가 97-0,37.5594123,127.0088433
4212,서울특별시 중구 장충동1가 111-0,37.5592975,127.0071085
4213,서울특별시 중구 장충동1가 115-3,37.5593128,127.0063955
4214,서울특별시 중구 장충동1가 117-1,37.5586988,127.0073884
4215,서울특별시 중구 장충동2가 1-1,37.5620124,127.0061732
4216,서울특별시 중구 장충동2가 1-2,37.5621398,127.0061496
4217,서울특별시 중구 장충동2가 1-4,37.5621929,127.0060204
4218,서울특별시 중구 장충동2가 3-1,37.5617887,127.0059871
4219,서울특별시 중구 장충동2가 3-2,37.5617066,127.0056957
4220,서울특별시 중구 장충동2가 3-6,37.5617151,127.0059411
4221,서울특별시 중구 장충동2가 4-1,37.5617297,127.0059390
4222,서울특별시 중구 장충동2가 6-1,37.5616833,127.0058986
4223,서울특별시 중구 장충동2가 9-1,37.5612181,127.0055698
4224,서울특별시 중구 장충동2가 12-1,37.5609547,127.0054898
4225,서울특별시 중구 장충동2가 20-3,37.5611073,127.0046828
4226,서울특별시 중구 장충동2가 21-3,37.5611099,127.0045639
4227,서울특별시 중구 장충동2가 21-5,37.5609884,127.0045111
4228,서울특별시 중구 장충동2가 25-1,37.5607220,127.0053670
4229,서울특별시 중구 장충동2가 29-0,37.5611129,127.0044182
4230,서울특별시 중구 장충동2가 31-4,37.5611885,127.0042909
4231,서울특별시 중구 장충동2가 39-1,37.5611808,127.0055003
4232,서울특별시 중구 장충동2가 39-2,37.5611523,127.0050279
4233,서울특별시 중구 장충동2가 40-4,37.5612087,127.0051321
4234,서울특별시 중구 장충동2가 40-8,37.5611538,127.0051744
4235,서울특별시 중구 장충동2가 41-1,37.5611543,127.0052573
4236,서울특별시 중구 장충동2가 42-1,37.5612330,127.0054634
4237,서울특별시 중구 장충동2가 44-1,37.5614833,127.0055226
4238,서울특별시 중구 장충동2가 46-2,37.5613501,127.0053065
4239,서울특별시 중구 장충동2가 47-6,37.5614366,127.0049050
4240,서울특별시 중구 장충동2가 50-7,37.5613849,127.0045109
4241,서울특별시 중구 장충동2가 53-3,37.5616100,127.0041985
4242,서울특별시 중구 장충동2가 53-4,37.5616491,127.0043340
4243,서울특별시 중구 장충동2가 54-1,37.5616579,127.0043738
4244,서울특별시 중구 장충동2가 55-1,37.5617187,127.0046295
4245,서울특별시 중구 장충동2가 61-5,37.5617529,127.0047586
4246,서울특별시 중구 장충동2가 62-3,37.5617580,127.0048748
4247,서울특별시 중구 장충동2가 64-1,37.5617550,127.0050357
4248,서울특별시 중구 장충동2가 69-2,37.5617479,127.0051802
4249,서울특별시 중구 장충동2가 69-3,37.5617475,127.0051458
4250,서울특별시 중구 장충동2가 70-5,37.5617145,127.0052856
4251,서울특별시 중구 장충동2가 71-1,37.5616630,127.0054250
4252,서울특별시 중구 장충동2가 72-1,37.5616395,127.0054827
4253,서울특별시 중구 장충동2가 73-5,37.5616179,127.0055368
4254,서울특별시 중구 장충동2가 76-1,37.5617317,127.0056281
4255,서울특별시 중구 장충동2가 78-1,37.5618892,127.0057457
4256,서울특별시 중구 장충동2가 81-1,37.5621477,127.0059237
4257,서울특별시 중구 장충동2가 82-5,37.5621157,127.0058420
4258,서울특별시 중구 장충동2가 83-5,37.5623079,127.0058500
4259,서울특별시 중구 장충동2가 89-3,37.5621871,127.0057926
4260,서울특별시 중구 장충동2가 89-4,37.5621255,127.0057710
4261,서울특별시 중구 장충동2가 89-9,37.5621298,127.0057486
4262,서울특별시 중구 장충동2가 92-1,37.5620674,127.0054442
4263,서울특별시 중구 장충동2가 97-5,37.5616918,127.0054111
4264,서울특별시 중구 장충동2가 100-1,37.5619136,127.0058116
4265,서울특별시 중구 장충동2가 100-6,37.5621459,127.0061603
4266,서울특별시 중구 장충동2가 100-10,37.5618183,127.0052946
4267,서울특별시 중구 장충동2가 100-11,37.5617080,127.0053932
4268,서울특별시 중구 장충동2가 112-8,37.5621372,127.0051309
4269,서울특별시 중구 장충동2가 112-38,37.5617851,127.0051404
4270,서울특별시 중구 장충동2가 112-40,37.5617898,127.0049555
4271,서울특별시 중구 장충동2가 112-41,37.5617910,127.0048372
4272,서울특별시 중구 장충동2가 112-42,37.5617889,127.0050462
4273,서울특별시 중구 장충동2가 114-8,37.5622305,127.0049537
4274,서울특별시 중구 장충동2가 141-5,37.5617358,127.0045742
4275,서울특별시 중구 장충동2가 150-1,37.5616776,127.0043357
4276,서울특별시 중구 장충동2가 155-1,37.5619542,127.0040641
4277,서울특별시 중구 장충동2가 155-2,37.5618321,127.0040634
4278,서울특별시 중구 장충동2가 157-4,37.5617334,127.0041079
4279,서울특별시 중구 장충동2가 158-7,37.5616764,127.0041483
4280,서울특별시 중구 장충동2가 158-8,37.5617626,127.0040942
4281,서울특별시 중구 장충동2가 159-3,37.5617575,127.0040425
4282,서울특별시 중구 장충동2가 159-4,37.5616881,127.0040776
4283,서울특별시 중구 장충동2가 161-1,37.5624022,127.0043481
4284,서울특별시 중구 장충동2가 161-2,37.5622180,127.0039991
4285,서울특별시 중구 장충동2가 161-29,37.5623821,127.0040107
4286,서울특별시 중구 장충동2가 161-30,37.5623750,127.0039445
4287,서울특별시 중구 장충동2가 161-31,37.5622661,127.0039619
4288,서울특별시 중구 장충동2가 161-32,37.5622225,127.0039664
4289,서울특별시 중구 장충동2가 161-33,37.5621833,127.0039708
4290,서울특별시 중구 장충동2가 161-34,37.5621402,127.0039764
4291,서울특별시 중구 장충동2가 161-35,37.5620738,127.0039845
4292,서울특별시 중구 장충동2가 161-36,37.5620085,127.0039927
4293,서울특별시 중구 장충동2가 161-37,37.5624128,127.0040119
4294,서울특별시 중구 장충동2가 161-38,37.5622692,127.0040192
4295,서울특별시 중구 장충동2가 161-39,37.5621577,127.0040328
4296,서울특별시 중구 장충동2가 161-40,37.5620673,127.0040438
4297,서울특별시 중구 장충동2가 161-41,37.5620092,127.0040506
4298,서울특별시 중구 장충동2가 162-6,37.5624326,127.0030201
4299,서울특별시 중구 장충동2가 162-9,37.5618932,127.0040107
4300,서울특별시 중구 장충동2가 165-4,37.5619410,127.0027417
4301,서울특별시 중구 장충동2가 167-7,37.5619863,127.0026953
4302,서울특별시 중구 장충동2가 173-7,37.5620336,127.0018116
4303,서울특별시 중구 장충동2가 173-9,37.5612232,127.0023595
4304,서울특별시 중구 장충동2가 173-10,37.5621128,127.0024977
4305,서울특별시 중구 장충동2가 173-12,37.5625590,127.0018128
4306,서울특별시 중구 장충동2가 180-23,37.5610221,127.0025848
4307,서울특별시 중구 장충동2가 186-4,37.5611312,127.0036262
4308,서울특별시 중구 장충동2가 186-6,37.5613927,127.0027223
4309,서울특별시 중구 장충동2가 186-7,37.5611065,127.0028170
4310,서울특별시 중구 장충동2가 186-10,37.5604963,127.0027265
4311,서울특별시 중구 장충동2가 186-22,37.5611298,127.0039189
4312,서울특별시 중구 장충동2가 186-23,37.5613814,127.0042613
4313,서울특별시 중구 장충동2가 186-36,37.5605516,127.0028639
4314,서울특별시 중구 장충동2가 186-43,37.5603670,127.0030770
4315,서울특별시 중구 장충동2가 186-49,37.5599001,127.0047119
4316,서울특별시 중구 장충동2가 186-62,37.5611024,127.0032959
4317,서울특별시 중구 장충동2가 186-66,37.5610992,127.0034604
4318,서울특별시 중구 장충동2가 186-91,37.5611247,127.0033336
4319,서울특별시 중구 장충동2가 186-95,37.5611116,127.0034271
4320,서울특별시 중구 장충동2가 186-117,37.5612482,127.0029564
4321,서울특별시 중구 장충동2가 186-124,37.5609924,127.0035408
4322,서울특별시 중구 장충동2가 186-128,37.5611159,127.0031136
4323,서울특별시 중구 장충동2가 186-134,37.5610127,127.0031015
4324,서울특별시 중구 장충동2가 186-158,37.5614652,127.0035078
4325,서울특별시 중구 장충동2가 186-159,37.5614378,127.0034820
4326,서울특별시 중구 장충동2가 186-169,37.5601238,127.0028620
4327,서울특별시 중구 장충동2가 186-171,37.5606960,127.0026193
4328,서울특별시 중구 장충동2가 186-175,37.5606236,127.0026191
4329,서울특별시 중구 장충동2가 186-176,37.5604009,127.0026568
4330,서울특별시 중구 장충동2가 186-177,37.5600613,127.0026745
4331,서울특별시 중구 장충동2가 186-178,37.5612806,127.0029621
4332,서울특별시 중구 장충동2가 186-181,37.5607055,127.0030101
4333,서울특별시 중구 장충동2가 186-185,37.5612011,127.0029703
4334,서울특별시 중구 장충동2가 186-186,37.5609997,127.0029863
4335,서울특별시 중구 장충동2가 186-188,37.5608247,127.0030018
4336,서울특별시 중구 장충동2가 186-203,37.5616387,127.0041009
4337,서울특별시 중구 장충동2가 186-211,37.5611609,127.0041015
4338,서울특별시 중구 장충동2가 186-214,37.5611388,127.0034231
4339,서울특별시 중구 장충동2가 186-215,37.5611296,127.0032822
4340,서울특별시 중구 장충동2가 186-218,37.5611290,127.0034957
4341,서울특별시 중구 장충동2가 186-219,37.5610593,127.0035033
4342,서울특별시 중구 장충동2가 186-220,37.5610936,127.0033882
4343,서울특별시 중구 장충동2가 186-228,37.5605395,127.0043732
4344,서울특별시 중구 장충동2가 186-229,37.5614138,127.0034698
4345,서울특별시 중구 장충동2가 186-236,37.5614395,127.0038842
4346,서울특별시 중구 장충동2가 186-241,37.5615994,127.0041198
4347,서울특별시 중구 장충동2가 186-242,37.5615509,127.0041441
4348,서울특별시 중구 장충동2가 186-243,37.5614634,127.0039128
4349,서울특별시 중구 장충동2가 186-244,37.5615086,127.0042678
4350,서울특별시 중구 장충동2가 187-1,37.5599460,127.0053130
4351,서울특별시 중구 장충동2가 187-12,37.5603573,127.0050780
4352,서울특별시 중구 장충동2가 187-34,37.5609068,127.0054325
4353,서울특별시 중구 장충동2가 187-37,37.5603545,127.0048103
4354,서울특별시 중구 장충동2가 187-38,37.5603737,127.0048761
4355,서울특별시 중구 장충동2가 187-40,37.5602884,127.0047650
4356,서울특별시 중구 장충동2가 187-41,37.5599943,127.0054268
4357,서울특별시 중구 장충동2가 188-9,37.5600566,127.0050382
4358,서울특별시 중구 장충동2가 188-10,37.5596470,127.0050270
4359,서울특별시 중구 장충동2가 189-4,37.5594986,127.0054406
4360,서울특별시 중구 장충동2가 189-9,37.5593702,127.0048904
4361,서울특별시 중구 장충동2가 189-12,37.5591881,127.0046686
4362,서울특별시 중구 장충동2가 189-33,37.5593888,127.0053100
4363,서울특별시 중구 장충동2가 190-3,37.5593973,127.0037500
4364,서울특별시 중구 장충동2가 190-29,37.5591258,127.0038906
4365,서울특별시 중구 장충동2가 190-31,37.5591327,127.0036099
4366,서울특별시 중구 장충동2가 191-16,37.5595248,127.0027484
4367,서울특별시 중구 장충동2가 191-19,37.5593467,127.0029138
4368,서울특별시 중구 장충동2가 191-21,37.5591868,127.0028323
4369,서울특별시 중구 장충동2가 191-59,37.5593907,127.0030950
4370,서울특별시 중구 장충동2가 191-61,37.5593754,127.0031245
4371,서울특별시 중구 장충동2가 191-62,37.5595012,127.0030615
4372,서울특별시 중구 장충동2가 191-65,37.5593441,127.0027131
4373,서울특별시 중구 장충동2가 191-67,37.5592328,127.0029751
4374,서울특별시 중구 장충동2가 191-68,37.5591346,127.0029727
4375,서울특별시 중구 장충동2가 191-69,37.5589393,127.0022515
4376,서울특별시 중구 장충동2가 191-71,37.5588626,127.0021422
4377,서울특별시 중구 장충동2가 191-73,37.5590459,127.0024966
4378,서울특별시 중구 장충동2가 191-74,37.5590820,127.0026169
4379,서울특별시 중구 장충동2가 192-5,37.5583986,127.0005902
4380,서울특별시 중구 장충동2가 192-7,37.5597995,126.9981569
4381,서울특별시 중구 장충동2가 192-17,37.5541540,126.9967452
4382,서울특별시 중구 장충동2가 192-32,37.5538938,126.9967975
4383,서울특별시 중구 장충동2가 192-38,37.5540625,126.9967500
4384,서울특별시 중구 장충동2가 192-44,37.5538739,126.9967635
4385,서울특별시 중구 장충동2가 192-60,37.5527913,126.9965824
4386,서울특별시 중구 장충동2가 192-94,37.5607310,126.9988621
4387,서울특별시 중구 장충동2가 192-97,37.5528294,126.9968095
4388,서울특별시 중구 장충동2가 192-99,37.5529949,126.9968443
4389,서울특별시 중구 장충동2가 192-120,37.5589059,126.9984488
4390,서울특별시 중구 장충동2가 192-121,37.5538916,126.9951940
4391,서울특별시 중구 장충동2가 192-122,37.5545918,126.9954516
4392,서울특별시 중구 장충동2가 192-129,37.5598268,127.0008479
4393,서울특별시 중구 장충동2가 192-130,37.5606695,126.9988702
4394,서울특별시 중구 장충동2가 192-131,37.5601317,126.9981074
4395,서울특별시 중구 장충동2가 192-132,37.5599577,127.0022219
4396,서울특별시 중구 장충동2가 192-150,37.5530430,126.9968479
4397,서울특별시 중구 장충동2가 192-155,37.5584101,126.9984781
4398,서울특별시 중구 장충동2가 192-157,37.5544075,126.9954388
4399,서울특별시 중구 장충동2가 192-158,37.5541318,126.9954149
4400,서울특별시 중구 장충동2가 192-161,37.5607013,126.9989654
4401,서울특별시 중구 장충동2가 192-162,37.5606573,126.9987798
4402,서울특별시 중구 장충동2가 192-163,37.5603074,126.9981791
4403,서울특별시 중구 장충동2가 192-174,37.5526421,126.9965888
4404,서울특별시 중구 장충동2가 192-175,37.5601738,127.0009055
4405,서울특별시 중구 장충동2가 193-14,37.5597733,127.0028640
4406,서울특별시 중구 장충동2가 193-47,37.5598522,127.0012935
4407,서울특별시 중구 장충동2가 193-85,37.5588142,127.0021908
4408,서울특별시 중구 장충동2가 193-113,37.5591381,127.0015069
4409,서울특별시 중구 장충동2가 193-147,37.5591963,127.0011108
4410,서울특별시 중구 장충동2가 193-182,37.5585254,127.0020064
4411,서울특별시 중구 장충동2가 193-183,37.5590701,127.0004134
4412,서울특별시 중구 장충동2가 193-186,37.5597885,127.0006341
4413,서울특별시 중구 장충동2가 193-187,37.5592700,127.0015656
4414,서울특별시 중구 장충동2가 193-236,37.5587803,127.0016953
4415,서울특별시 중구 장충동2가 193-258,37.5594621,127.0012170
4416,서울특별시 중구 장충동2가 193-271,37.5594675,127.0004766
4417,서울특별시 중구 장충동2가 193-280,37.5585237,127.0018950
4418,서울특별시 중구 장충동2가 193-283,37.5585642,127.0016622
4419,서울특별시 중구 장충동2가 193-287,37.5608530,126.9993248
4420,서울특별시 중구 장충동2가 193-303,37.5599596,127.0009501
4421,서울특별시 중구 장충동2가 193-304,37.5598196,127.0011221
4422,서울특별시 중구 장충동2가 193-305,37.5596118,127.0008464
4423,서울특별시 중구 장충동2가 193-306,37.5597563,127.0008851
4424,서울특별시 중구 장충동2가 193-307,37.5598181,127.0010685
4425,서울특별시 중구 장충동2가 193-308,37.5598171,127.0010333
4426,서울특별시 중구 장충동2가 193-314,37.5588468,127.0017433
4427,서울특별시 중구 장충동2가 193-316,37.5587017,127.0019251
4428,서울특별시 중구 장충동2가 193-317,37.5589802,127.0015504
4429,서울특별시 중구 장충동2가 193-318,37.5589634,127.0014722
4430,서울특별시 중구 장충동2가 193-319,37.5593413,127.0014348
4431,서울특별시 중구 장충동2가 193-321,37.5595067,127.0008546
4432,서울특별시 중구 장충동2가 193-323,37.5590448,127.0015159
4433,서울특별시 중구 장충동2가 193-339,37.5598773,127.0017600
4434,서울특별시 중구 장충동2가 193-341,37.5599023,127.0019856
4435,서울특별시 중구 장충동2가 193-345,37.5589802,127.0016787
4436,서울특별시 중구 장충동2가 193-346,37.5590335,127.0016830
4437,서울특별시 중구 장충동2가 193-347,37.5590772,127.0016854
4438,서울특별시 중구 장충동2가 193-348,37.5591889,127.0011167
4439,서울특별시 중구 장충동2가 193-352,37.5587492,127.0023427
4440,서울특별시 중구 장충동2가 193-355,37.5585138,127.0019949
4441,서울특별시 중구 장충동2가 193-359,37.5585421,127.0017942
4442,서울특별시 중구 장충동2가 193-360,37.5585474,127.0016363
4443,서울특별시 중구 장충동2가 193-364,37.5587362,127.0015842
4444,서울특별시 중구 장충동2가 193-365,37.5588013,127.0016347
4445,서울특별시 중구 장충동2가 193-366,37.5589629,127.0016206
4446,서울특별시 중구 장충동2가 193-367,37.5593894,127.0014906
4447,서울특별시 중구 장충동2가 193-369,37.5586719,127.0015170
4448,서울특별시 중구 장충동2가 193-370,37.5586365,127.0014450
4449,서울특별시 중구 장충동2가 193-371,37.5586145,127.0014179
4450,서울특별시 중구 장충동2가 193-372,37.5587011,127.0011047
4451,서울특별시 중구 장충동2가 193-375,37.5590319,127.0009531
4452,서울특별시 중구 장충동2가 193-377,37.5588648,127.0009046
4453,서울특별시 중구 장충동2가 193-378,37.5587646,127.0008799
4454,서울특별시 중구 장충동2가 193-379,37.5587635,127.0006992
4455,서울특별시 중구 장충동2가 193-380,37.5588713,127.0008674
4456,서울특별시 중구 장충동2가 193-383,37.5590168,127.0009031
4457,서울특별시 중구 장충동2가 193-384,37.5591757,127.0010690
4458,서울특별시 중구 장충동2가 193-387,37.5593732,127.0013929
4459,서울특별시 중구 장충동2가 193-388,37.5593468,127.0012805
4460,서울특별시 중구 장충동2가 193-389,37.5592175,127.0008372
4461,서울특별시 중구 장충동2가 193-393,37.5588646,127.0004833
4462,서울특별시 중구 장충동2가 193-395,37.5591201,127.0005709
4463,서울특별시 중구 장충동2가 193-396,37.5591544,127.0007145
4464,서울특별시 중구 장충동2가 193-397,37.5592286,127.0008026
4465,서울특별시 중구 장충동2가 193-399,37.5591447,127.0005162
4466,서울특별시 중구 장충동2가 193-401,37.5586575,127.0022934
4467,서울특별시 중구 장충동2가 193-402,37.5592395,127.0006436
4468,서울특별시 중구 장충동2가 193-403,37.5591986,127.0007663
4469,서울특별시 중구 장충동2가 193-404,37.5592941,127.0008446
4470,서울특별시 중구 장충동2가 193-405,37.5592722,127.0009490
4471,서울특별시 중구 장충동2가 193-406,37.5593142,127.0011884
4472,서울특별시 중구 장충동2가 193-407,37.5589683,127.0016355
4473,서울특별시 중구 장충동2가 193-408,37.5593139,127.0012924
4474,서울특별시 중구 장충동2가 193-409,37.5590766,127.0010570
4475,서울특별시 중구 장충동2가 193-410,37.5595535,127.0006885
4476,서울특별시 중구 장충동2가 193-411,37.5590714,127.0009405
4477,서울특별시 중구 장충동2가 193-412,37.5588596,127.0008844
4478,서울특별시 중구 장충동2가 193-413,37.5589196,127.0007416
4479,서울특별시 중구 장충동2가 193-414,37.5588808,127.0004506
4480,서울특별시 중구 장충동2가 193-415,37.5588504,127.0004925
4481,서울특별시 중구 장충동2가 193-416,37.5587895,127.0006215
4482,서울특별시 중구 장충동2가 193-417,37.5587411,127.0007953
4483,서울특별시 중구 장충동2가 193-418,37.5587157,127.0009399
4484,서울특별시 중구 장충동2가 193-419,37.5585634,127.0013184
4485,서울특별시 중구 장충동2가 193-420,37.5586468,127.0013887
4486,서울특별시 중구 장충동2가 193-421,37.5585255,127.0014642
4487,서울특별시 중구 장충동2가 193-425,37.5587115,127.0018168
4488,서울특별시 중구 장충동2가 193-426,37.5591291,127.0007468
4489,서울특별시 중구 장충동2가 193-427,37.5591776,127.0009100
4490,서울특별시 중구 장충동2가 193-428,37.5593925,127.0009823
4491,서울특별시 중구 장충동2가 193-429,37.5595291,127.0010807
4492,서울특별시 중구 장충동2가 193-432,37.5586858,127.0012134
4493,서울특별시 중구 장충동2가 193-433,37.5586416,127.0013044
4494,서울특별시 중구 장충동2가 193-437,37.5592720,127.0009031
4495,서울특별시 중구 장충동2가 193-438,37.5592670,127.0009630
4496,서울특별시 중구 장충동2가 193-439,37.5592642,127.0008857
4497,서울특별시 중구 장충동2가 193-441,37.5593369,127.0012523
4498,서울특별시 중구 장충동2가 193-453,37.5588618,127.0024629
4499,서울특별시 중구 장충동2가 193-454,37.5587832,127.0024194
4500,서울특별시 중구 장충동2가 193-456,37.5587151,127.0011475
4501,서울특별시 중구 장충동2가 193-470,37.5588057,127.0012824
4502,서울특별시 중구 장충동2가 193-474,37.5583172,127.0021138
4503,서울특별시 중구 장충동2가 193-484,37.5600090,127.0008606
4504,서울특별시 중구 장충동2가 193-486,37.5597255,127.0007571
4505,서울특별시 중구 장충동2가 193-490,37.5598190,127.0009779
4506,서울특별시 중구 장충동2가 193-491,37.5598220,127.0010686
4507,서울특별시 중구 장충동2가 193-492,37.5598214,127.0010853
4508,서울특별시 중구 장충동2가 196-2,37.5589898,127.0048449
4509,서울특별시 중구 장충동2가 197-24,37.5584465,127.0049151
4510,서울특별시 중구 장충동2가 197-26,37.5574926,127.0048667
4511,서울특별시 중구 장충동2가 197-33,37.5574580,127.0049551
4512,서울특별시 중구 장충동2가 198-1,37.5591586,127.0058069
4513,서울특별시 중구 장충동2가 198-4,37.5576126,127.0053578
4514,서울특별시 중구 장충동2가 198-5,37.5573272,127.0051804
4515,서울특별시 중구 장충동2가 198-7,37.5581709,127.0055694
4516,서울특별시 중구 장충동2가 198-8,37.5581923,127.0056747
4517,서울특별시 중구 장충동2가 198-9,37.5573098,127.0052188
4518,서울특별시 중구 장충동2가 199-2,37.5589069,127.0058984
4519,서울특별시 중구 장충동2가 199-3,37.5592255,127.0051248
4520,서울특별시 중구 장충동2가 199-4,37.5595015,127.0059104
4521,서울특별시 중구 장충동2가 200-88,37.5581558,127.0076991
4522,서울특별시 중구 장충동2가 200-89,37.5580615,127.0078660
4523,서울특별시 중구 장충동2가 200-90,37.5579651,127.0080317
4524,서울특별시 중구 장충동2가 200-99,37.5586608,127.0071381
4525,서울특별시 중구 장충동2가 200-100,37.5589791,127.0061795
4526,서울특별시 중구 장충동2가 200-101,37.5585366,127.0061357
4527,서울특별시 중구 장충동2가 200-104,37.5582138,127.0075991
4528,서울특별시 중구 장충동2가 200-105,37.5578932,127.0078974
4529,서울특별시 중구 장충동2가 200-106,37.5575985,127.0079475
4530,서울특별시 중구 장충동2가 201-7,37.5515025,127.0016604
4531,서울특별시 중구 장충동2가 201-8,37.5520595,127.0026090
4532,서울특별시 중구 장충동2가 201-9,37.5524271,127.0026411
4533,서울특별시 중구 장충동2가 201-10,37.5524193,127.0030890
4534,서울특별시 중구 장충동2가 201-11,37.5522330,127.0022764
4535,서울특별시 중구 장충동2가 201-12,37.5518913,127.0033356
4536,서울특별시 중구 장충동2가 201-13,37.5513758,127.0013446
4537,서울특별시 중구 장충동2가 201-14,37.5498346,126.9994613
4538,서울특별시 중구 장충동2가 201-15,37.5551221,127.0035386
4539,서울특별시 중구 장충동2가 201-17,37.5522798,127.0020980
4540,서울특별시 중구 장충동2가 208-6,37.5558768,127.0069008
4541,서울특별시 중구 장충동2가 208-7,37.5542993,127.0049317
4542,서울특별시 중구 장충동2가 208-8,37.5535521,127.0043400
4543,서울특별시 중구 장충동2가 208-9,37.5529437,127.0043347
4544,서울특별시 중구 장충동2가 211-1,37.5605115,127.0044230
4545,서울특별시 중구 장충동2가 212-0,37.5523392,127.0042870
4546,서울특별시 중구 장충동2가 4-5,37.5550894,127.0049972
