,지번주소,위도,경도
3666,서울특별시 용산구 용문동 5-144,37.5387957,126.9621713
3667,서울특별시 용산구 용문동 5-145,37.5387715,126.9622687
3668,서울특별시 용산구 용문동 5-146,37.5387435,126.9623731
3669,서울특별시 용산구 용문동 5-147,37.5387116,126.9624842
3670,서울특별시 용산구 용문동 5-148,37.5386801,126.9626008
3671,서울특별시 용산구 용문동 5-149,37.5386157,126.9628603
3672,서울특별시 용산구 용문동 5-150,37.5387435,126.9612660
3673,서울특별시 용산구 용문동 5-151,37.5387328,126.9613131
3674,서울특별시 용산구 용문동 5-152,37.5387172,126.9613727
3675,서울특별시 용산구 용문동 5-153,37.5386993,126.9614434
3676,서울특별시 용산구 용문동 5-154,37.5386793,126.9615252
3677,서울특별시 용산구 용문동 5-155,37.5386628,126.9615997
3678,서울특별시 용산구 용문동 5-156,37.5386534,126.9616743
3679,서울특별시 용산구 용문동 5-157,37.5386362,126.9617612
3680,서울특별시 용산구 용문동 5-158,37.5386179,126.9618624
3681,서울특별시 용산구 용문동 5-159,37.5386036,126.9619582
3682,서울특별시 용산구 용문동 5-160,37.5385922,126.9620701
3683,서울특별시 용산구 용문동 5-161,37.5385764,126.9622192
3684,서울특별시 용산구 용문동 5-162,37.5385565,126.9623039
3685,서울특별시 용산구 용문동 5-163,37.5385417,126.9623662
3686,서울특별시 용산구 용문동 5-164,37.5385201,126.9624564
3687,서울특별시 용산구 용문동 5-165,37.5384976,126.9625484
3688,서울특별시 용산구 용문동 5-166,37.5384765,126.9626355
3689,서울특별시 용산구 용문동 5-167,37.5384518,126.9627432
3690,서울특별시 용산구 용문동 5-168,37.5384309,126.9628307
3691,서울특별시 용산구 용문동 5-169,37.5384148,126.9628952
3692,서울특별시 용산구 용문동 5-170,37.5383947,126.9629742
3693,서울특별시 용산구 용문동 5-171,37.5383697,126.9630776
3694,서울특별시 용산구 용문동 5-172,37.5383336,126.9632331
3695,서울특별시 용산구 용문동 5-173,37.5382085,126.9634000
3696,서울특별시 용산구 용문동 5-174,37.5381338,126.9634754
3697,서울특별시 용산구 용문동 5-175,37.5381082,126.9634492
3698,서울특별시 용산구 용문동 5-176,37.5380835,126.9635579
3699,서울특별시 용산구 용문동 5-177,37.5381649,126.9636661
3700,서울특별시 용산구 용문동 5-178,37.5381674,126.9637009
3701,서울특별시 용산구 용문동 5-179,37.5391007,126.9610696
3702,서울특별시 용산구 용문동 5-185,37.5394964,126.9594967
3703,서울특별시 용산구 용문동 5-186,37.5394806,126.9595798
3704,서울특별시 용산구 용문동 5-187,37.5394570,126.9596938
3705,서울특별시 용산구 용문동 5-188,37.5394301,126.9598200
3706,서울특별시 용산구 용문동 5-189,37.5393969,126.9599375
3707,서울특별시 용산구 용문동 5-190,37.5393602,126.9600531
3708,서울특별시 용산구 용문동 5-191,37.5393270,126.9601694
3709,서울특별시 용산구 용문동 5-192,37.5393007,126.9602787
3710,서울특별시 용산구 용문동 5-193,37.5392763,126.9603800
3711,서울특별시 용산구 용문동 5-194,37.5392556,126.9604810
3712,서울특별시 용산구 용문동 5-195,37.5392347,126.9605703
3713,서울특별시 용산구 용문동 5-196,37.5392146,126.9606484
3714,서울특별시 용산구 용문동 5-197,37.5391913,126.9607311
3715,서울특별시 용산구 용문동 5-198,37.5391646,126.9608186
3716,서울특별시 용산구 용문동 5-199,37.5391448,126.9608883
3717,서울특별시 용산구 용문동 5-200,37.5391322,126.9609339
3718,서울특별시 용산구 용문동 5-201,37.5391215,126.9609712
3719,서울특별시 용산구 용문동 5-202,37.5391127,126.9610181
3720,서울특별시 용산구 용문동 5-203,37.5391367,126.9610966
3721,서울특별시 용산구 용문동 5-204,37.5388183,126.9609440
3722,서울특별시 용산구 용문동 5-205,37.5388430,126.9608645
3723,서울특별시 용산구 용문동 5-206,37.5388653,126.9607743
3724,서울특별시 용산구 용문동 5-207,37.5388807,126.9607119
3725,서울특별시 용산구 용문동 5-208,37.5388931,126.9606628
3726,서울특별시 용산구 용문동 5-209,37.5389076,126.9606015
3727,서울특별시 용산구 용문동 5-210,37.5389277,126.9604766
3728,서울특별시 용산구 용문동 5-211,37.5389519,126.9603851
3729,서울특별시 용산구 용문동 5-212,37.5390496,126.9600835
3730,서울특별시 용산구 용문동 5-213,37.5391144,126.9597972
3731,서울특별시 용산구 용문동 5-214,37.5391748,126.9595691
3732,서울특별시 용산구 용문동 5-215,37.5392173,126.9594117
3733,서울특별시 용산구 용문동 5-216,37.5392564,126.9593003
3734,서울특별시 용산구 용문동 5-217,37.5392502,126.9590001
3735,서울특별시 용산구 용문동 5-218,37.5391758,126.9591460
3736,서울특별시 용산구 용문동 5-220,37.5392499,126.9593224
3737,서울특별시 용산구 용문동 5-221,37.5391000,126.9617020
3738,서울특별시 용산구 용문동 5-222,37.5388291,126.9625687
3739,서울특별시 용산구 용문동 5-223,37.5385773,126.9634521
3740,서울특별시 용산구 용문동 5-224,37.5383597,126.9614613
3741,서울특별시 용산구 용문동 5-225,37.5382485,126.9619443
3742,서울특별시 용산구 용문동 5-226,37.5385179,126.9634505
3743,서울특별시 용산구 용문동 5-227,37.5396643,126.9595097
3744,서울특별시 용산구 용문동 5-228,37.5396356,126.9595885
3745,서울특별시 용산구 용문동 5-229,37.5393141,126.9609558
3746,서울특별시 용산구 용문동 5-230,37.5392250,126.9612158
3747,서울특별시 용산구 용문동 5-231,37.5390269,126.9617730
3748,서울특별시 용산구 용문동 5-232,37.5389953,126.9618803
3749,서울특별시 용산구 용문동 5-233,37.5389585,126.9620033
3750,서울특별시 용산구 용문동 5-234,37.5389267,126.9621104
3751,서울특별시 용산구 용문동 5-235,37.5389076,126.9621742
3752,서울특별시 용산구 용문동 5-236,37.5388933,126.9622237
3753,서울특별시 용산구 용문동 5-237,37.5388680,126.9623131
3754,서울특별시 용산구 용문동 5-238,37.5388398,126.9624154
3755,서울특별시 용산구 용문동 5-239,37.5388082,126.9625307
3756,서울특별시 용산구 용문동 5-240,37.5387790,126.9626381
3757,서울특별시 용산구 용문동 5-241,37.5387578,126.9627178
3758,서울특별시 용산구 용문동 5-242,37.5387420,126.9627770
3759,서울특별시 용산구 용문동 5-243,37.5387231,126.9628483
3760,서울특별시 용산구 용문동 5-244,37.5387041,126.9629192
3761,서울특별시 용산구 용문동 5-245,37.5386891,126.9629766
3762,서울특별시 용산구 용문동 5-246,37.5386701,126.9630485
3763,서울특별시 용산구 용문동 5-247,37.5386520,126.9631161
3764,서울특별시 용산구 용문동 5-248,37.5386356,126.9631775
3765,서울특별시 용산구 용문동 5-249,37.5386162,126.9632506
3766,서울특별시 용산구 용문동 5-250,37.5385993,126.9633155
3767,서울특별시 용산구 용문동 5-251,37.5385831,126.9633780
3768,서울특별시 용산구 용문동 5-253,37.5392335,126.9593352
3769,서울특별시 용산구 용문동 5-254,37.5392677,126.9592086
3770,서울특별시 용산구 용문동 5-255,37.5392400,126.9593177
3771,서울특별시 용산구 용문동 5-256,37.5385898,126.9612479
3772,서울특별시 용산구 용문동 5-262,37.5393098,126.9589075
3773,서울특별시 용산구 용문동 6-2,37.5379851,126.9606388
3774,서울특별시 용산구 용문동 6-4,37.5381779,126.9604381
3775,서울특별시 용산구 용문동 7-9,37.5376505,126.9602661
3776,서울특별시 용산구 용문동 7-11,37.5378330,126.9602568
3777,서울특별시 용산구 용문동 7-12,37.5377628,126.9603806
3778,서울특별시 용산구 용문동 7-13,37.5377395,126.9603103
3779,서울특별시 용산구 용문동 8-6,37.5382245,126.9613929
3780,서울특별시 용산구 용문동 8-10,37.5381084,126.9609286
3781,서울특별시 용산구 용문동 8-12,37.5383356,126.9608545
3782,서울특별시 용산구 용문동 8-14,37.5378895,126.9609896
3783,서울특별시 용산구 용문동 8-19,37.5375880,126.9605389
3784,서울특별시 용산구 용문동 8-45,37.5371714,126.9612958
3785,서울특별시 용산구 용문동 8-68,37.5382040,126.9612974
3786,서울특별시 용산구 용문동 8-70,37.5381627,126.9614232
3787,서울특별시 용산구 용문동 8-76,37.5382630,126.9608718
3788,서울특별시 용산구 용문동 8-86,37.5383075,126.9608350
3789,서울특별시 용산구 용문동 8-87,37.5382554,126.9608259
3790,서울특별시 용산구 용문동 8-88,37.5382261,126.9608689
3791,서울특별시 용산구 용문동 8-89,37.5381869,126.9608907
3792,서울특별시 용산구 용문동 8-97,37.5379992,126.9607461
3793,서울특별시 용산구 용문동 8-100,37.5379583,126.9607180
3794,서울특별시 용산구 용문동 8-101,37.5379335,126.9607072
3795,서울특별시 용산구 용문동 8-111,37.5377365,126.9605882
3796,서울특별시 용산구 용문동 8-114,37.5376939,126.9605948
3797,서울특별시 용산구 용문동 8-119,37.5374383,126.9604826
3798,서울특별시 용산구 용문동 8-124,37.5373371,126.9605703
3799,서울특별시 용산구 용문동 8-137,37.5376740,126.9610872
3800,서울특별시 용산구 용문동 8-138,37.5375898,126.9611227
3801,서울특별시 용산구 용문동 8-167,37.5367988,126.9608713
3802,서울특별시 용산구 용문동 8-186,37.5374286,126.9610387
3803,서울특별시 용산구 용문동 8-187,37.5374036,126.9609649
3804,서울특별시 용산구 용문동 8-189,37.5374587,126.9604906
3805,서울특별시 용산구 용문동 8-190,37.5375836,126.9603901
3806,서울특별시 용산구 용문동 8-195,37.5368540,126.9607607
3807,서울특별시 용산구 용문동 8-196,37.5372994,126.9605870
3808,서울특별시 용산구 용문동 8-197,37.5370204,126.9611863
3809,서울특별시 용산구 용문동 8-203,37.5377716,126.9605006
3810,서울특별시 용산구 용문동 8-210,37.5382861,126.9609748
3811,서울특별시 용산구 용문동 8-222,37.5379088,126.9607029
3812,서울특별시 용산구 용문동 8-224,37.5378854,126.9607052
3813,서울특별시 용산구 용문동 8-225,37.5378453,126.9607004
3814,서울특별시 용산구 용문동 8-227,37.5377019,126.9606049
3815,서울특별시 용산구 용문동 8-231,37.5375097,126.9604803
3816,서울특별시 용산구 용문동 8-232,37.5373823,126.9605287
3817,서울특별시 용산구 용문동 8-234,37.5372931,126.9605958
3818,서울특별시 용산구 용문동 8-243,37.5368468,126.9608634
3819,서울특별시 용산구 용문동 9-2,37.5368147,126.9607526
3820,서울특별시 용산구 용문동 10-3,37.5369294,126.9615626
3821,서울특별시 용산구 용문동 11-1,37.5365322,126.9611156
3822,서울특별시 용산구 용문동 11-2,37.5362261,126.9613588
3823,서울특별시 용산구 용문동 12-5,37.5368384,126.9616107
3824,서울특별시 용산구 용문동 12-18,37.5370540,126.9618442
3825,서울특별시 용산구 용문동 12-25,37.5370444,126.9617202
3826,서울특별시 용산구 용문동 13-0,37.5367005,126.9616139
3827,서울특별시 용산구 용문동 14-3,37.5366095,126.9618914
3828,서울특별시 용산구 용문동 16-0,37.5364437,126.9619550
3829,서울특별시 용산구 용문동 17-0,37.5363806,126.9617544
3830,서울특별시 용산구 용문동 21-3,37.5361143,126.9603616
3831,서울특별시 용산구 용문동 22-9,37.5362270,126.9605432
3832,서울특별시 용산구 용문동 23-3,37.5363149,126.9607106
3833,서울특별시 용산구 용문동 23-6,37.5362588,126.9607431
3834,서울특별시 용산구 용문동 23-18,37.5360976,126.9608234
3835,서울특별시 용산구 용문동 24-0,37.5363525,126.9605911
3836,서울특별시 용산구 용문동 25-10,37.5365990,126.9604220
3837,서울특별시 용산구 용문동 25-45,37.5364238,126.9601460
3838,서울특별시 용산구 용문동 26-0,37.5368725,126.9602493
3839,서울특별시 용산구 용문동 26-1,37.5368554,126.9598891
3840,서울특별시 용산구 용문동 27-5,37.5373693,126.9599439
3841,서울특별시 용산구 용문동 27-8,37.5371734,126.9599385
3842,서울특별시 용산구 용문동 27-9,37.5370802,126.9598992
3843,서울특별시 용산구 용문동 27-26,37.5375218,126.9596393
3844,서울특별시 용산구 용문동 27-30,37.5372586,126.9596510
3845,서울특별시 용산구 용문동 27-33,37.5372711,126.9598811
3846,서울특별시 용산구 용문동 28-2,37.5380128,126.9599344
3847,서울특별시 용산구 용문동 28-4,37.5384097,126.9602191
3848,서울특별시 용산구 용문동 28-7,37.5382481,126.9599057
3849,서울특별시 용산구 용문동 28-10,37.5375568,126.9600947
3850,서울특별시 용산구 용문동 28-18,37.5371799,126.9601737
3851,서울특별시 용산구 용문동 28-23,37.5380205,126.9598404
3852,서울특별시 용산구 용문동 28-29,37.5374283,126.9601054
3853,서울특별시 용산구 용문동 28-30,37.5384307,126.9601836
3854,서울특별시 용산구 용문동 28-38,37.5380226,126.9601008
3855,서울특별시 용산구 용문동 28-40,37.5379758,126.9600323
3856,서울특별시 용산구 용문동 28-42,37.5375533,126.9599872
3857,서울특별시 용산구 용문동 28-82,37.5373920,126.9602730
3858,서울특별시 용산구 용문동 28-84,37.5373473,126.9602574
3859,서울특별시 용산구 용문동 28-86,37.5375977,126.9601403
3860,서울특별시 용산구 용문동 28-98,37.5374065,126.9601885
3861,서울특별시 용산구 용문동 28-99,37.5373620,126.9602579
3862,서울특별시 용산구 용문동 29-15,37.5385570,126.9605971
3863,서울특별시 용산구 용문동 29-16,37.5384469,126.9605209
3864,서울특별시 용산구 용문동 29-17,37.5385601,126.9604281
3865,서울특별시 용산구 용문동 29-18,37.5386527,126.9604972
3866,서울특별시 용산구 용문동 29-19,37.5386355,126.9604726
3867,서울특별시 용산구 용문동 29-38,37.5385656,126.9609361
3868,서울특별시 용산구 용문동 29-41,37.5381882,126.9602742
3869,서울특별시 용산구 용문동 29-45,37.5386483,126.9606477
3870,서울특별시 용산구 용문동 31-0,37.5386991,126.9606727
3871,서울특별시 용산구 용문동 32-11,37.5386787,126.9596219
3872,서울특별시 용산구 용문동 32-14,37.5385792,126.9600633
3873,서울특별시 용산구 용문동 32-17,37.5387527,126.9603015
3874,서울특별시 용산구 용문동 32-52,37.5379268,126.9592917
3875,서울특별시 용산구 용문동 32-57,37.5373911,126.9599492
3876,서울특별시 용산구 용문동 32-65,37.5388793,126.9601975
3877,서울특별시 용산구 용문동 32-72,37.5387406,126.9594350
3878,서울특별시 용산구 용문동 32-92,37.5391251,126.9590918
3879,서울특별시 용산구 용문동 32-95,37.5390619,126.9588694
3880,서울특별시 용산구 용문동 32-99,37.5389826,126.9589733
3881,서울특별시 용산구 용문동 32-152,37.5384141,126.9593225
3882,서울특별시 용산구 용문동 32-156,37.5390232,126.9590345
3883,서울특별시 용산구 용문동 32-162,37.5387275,126.9595292
3884,서울특별시 용산구 용문동 32-171,37.5389166,126.9592187
3885,서울특별시 용산구 용문동 32-176,37.5376474,126.9594171
3886,서울특별시 용산구 용문동 32-179,37.5378685,126.9594095
3887,서울특별시 용산구 용문동 32-180,37.5391426,126.9590449
3888,서울특별시 용산구 용문동 32-181,37.5390939,126.9591533
3889,서울특별시 용산구 용문동 32-182,37.5388971,126.9593064
3890,서울특별시 용산구 용문동 32-184,37.5386232,126.9594874
3891,서울특별시 용산구 용문동 32-188,37.5389837,126.9594195
3892,서울특별시 용산구 용문동 32-200,37.5387198,126.9592396
3893,서울특별시 용산구 용문동 32-201,37.5380445,126.9595543
3894,서울특별시 용산구 용문동 32-204,37.5390515,126.9592006
3895,서울특별시 용산구 용문동 35-2,37.5389139,126.9587236
3896,서울특별시 용산구 용문동 36-2,37.5386914,126.9586667
3897,서울특별시 용산구 용문동 36-3,37.5385445,126.9586677
3898,서울특별시 용산구 용문동 36-17,37.5388255,126.9586292
3899,서울특별시 용산구 용문동 37-5,37.5384762,126.9588753
3900,서울특별시 용산구 용문동 37-6,37.5380204,126.9591803
3901,서울특별시 용산구 용문동 38-3,37.5380295,126.9590899
3902,서울특별시 용산구 용문동 38-9,37.5366040,126.9572429
3903,서울특별시 용산구 용문동 38-14,37.5375207,126.9590068
3904,서울특별시 용산구 용문동 38-20,37.5374970,126.9588835
3905,서울특별시 용산구 용문동 38-35,37.5369825,126.9574125
3906,서울특별시 용산구 용문동 38-37,37.5368091,126.9570402
3907,서울특별시 용산구 용문동 38-93,37.5376490,126.9572821
3908,서울특별시 용산구 용문동 38-140,37.5379152,126.9583323
3909,서울특별시 용산구 용문동 38-141,37.5376391,126.9581981
3910,서울특별시 용산구 용문동 38-176,37.5371438,126.9585224
3911,서울특별시 용산구 용문동 38-184,37.5370247,126.9584738
3912,서울특별시 용산구 용문동 38-192,37.5369156,126.9583974
3913,서울특별시 용산구 용문동 38-234,37.5383663,126.9579339
3914,서울특별시 용산구 용문동 38-236,37.5382730,126.9570628
3915,서울특별시 용산구 용문동 38-273,37.5369579,126.9584453
3916,서울특별시 용산구 용문동 40-14,37.5371209,126.9593247
3917,서울특별시 용산구 용문동 40-20,37.5373169,126.9592093
3918,서울특별시 용산구 용문동 40-21,37.5372437,126.9591498
3919,서울특별시 용산구 용문동 41-5,37.5372558,126.9594835
3920,서울특별시 용산구 용문동 41-6,37.5371528,126.9595840
3921,서울특별시 용산구 용문동 41-12,37.5369572,126.9595896
3922,서울특별시 용산구 용문동 41-16,37.5367623,126.9597457
3923,서울특별시 용산구 용문동 41-50,37.5371148,126.9594846
3924,서울특별시 용산구 용문동 41-52,37.5372073,126.9595294
3925,서울특별시 용산구 용문동 41-55,37.5369870,126.9593851
3926,서울특별시 용산구 용문동 41-56,37.5370708,126.9593708
3927,서울특별시 용산구 용문동 42-2,37.5358752,126.9603701
3928,서울특별시 용산구 용문동 42-15,37.5360045,126.9600663
3929,서울특별시 용산구 용문동 42-63,37.5359277,126.9603118
3930,서울특별시 용산구 용문동 42-73,37.5358067,126.9604544
3931,서울특별시 용산구 용문동 42-75,37.5360275,126.9602041
3932,서울특별시 용산구 용문동 42-82,37.5359349,126.9604605
3933,서울특별시 용산구 용문동 42-83,37.5358512,126.9602800
3934,서울특별시 용산구 용문동 44-1,37.5362507,126.9601122
3935,서울특별시 용산구 용문동 48-1,37.5366807,126.9596269
3936,서울특별시 용산구 용문동 48-2,37.5364294,126.9597897
3937,서울특별시 용산구 용문동 54-6,37.5370387,126.9591579
3938,서울특별시 용산구 용문동 54-7,37.5369256,126.9588089
3939,서울특별시 용산구 용문동 56-2,37.5370561,126.9586437
3940,서울특별시 용산구 용문동 56-11,37.5369840,126.9588079
3941,서울특별시 용산구 용문동 56-16,37.5368641,126.9586160
3942,서울특별시 용산구 용문동 56-17,37.5369860,126.9587853
3943,서울특별시 용산구 용문동 56-18,37.5370049,126.9588332
3944,서울특별시 용산구 용문동 56-20,37.5370937,126.9585425
3945,서울특별시 용산구 용문동 56-21,37.5369808,126.9585469
3946,서울특별시 용산구 용문동 66-1,37.5370140,126.9590719
3947,서울특별시 용산구 용문동 93-0,37.5365637,126.9586248
3948,서울특별시 용산구 용문동 94-0,37.5363391,126.9597396
3949,서울특별시 용산구 용문동 95-1,37.5368155,126.9586437
3950,서울특별시 용산구 용문동 104-3,37.5368237,126.9584928
3951,서울특별시 용산구 문배동 1-1,37.5397729,126.9710553
3952,서울특별시 용산구 문배동 1-2,37.5395451,126.9708708
3953,서울특별시 용산구 문배동 1-4,37.5402717,126.9708975
3954,서울특별시 용산구 문배동 1-5,37.5399388,126.9708278
3955,서울특별시 용산구 문배동 1-6,37.5396107,126.9707216
3956,서울특별시 용산구 문배동 2-2,37.5390167,126.9707897
3957,서울특별시 용산구 문배동 2-4,37.5390260,126.9706474
3958,서울특별시 용산구 문배동 2-11,37.5391489,126.9705291
3959,서울특별시 용산구 문배동 2-12,37.5390125,126.9706099
3960,서울특별시 용산구 문배동 2-13,37.5391199,126.9705110
3961,서울특별시 용산구 문배동 2-14,37.5390571,126.9705529
3962,서울특별시 용산구 문배동 3-2,37.5387804,126.9707869
3963,서울특별시 용산구 문배동 3-9,37.5388785,126.9701081
3964,서울특별시 용산구 문배동 4-2,37.5386038,126.9707855
3965,서울특별시 용산구 문배동 5-2,37.5384231,126.9707808
3966,서울특별시 용산구 문배동 5-5,37.5381507,126.9703279
3967,서울특별시 용산구 문배동 6-14,37.5387243,126.9699420
3968,서울특별시 용산구 문배동 6-15,37.5386786,126.9698895
3969,서울특별시 용산구 문배동 6-16,37.5386710,126.9698804
3970,서울특별시 용산구 문배동 7-22,37.5382880,126.9700285
3971,서울특별시 용산구 문배동 7-23,37.5383356,126.9700033
3972,서울특별시 용산구 문배동 7-25,37.5381900,126.9701970
3973,서울특별시 용산구 문배동 7-28,37.5380056,126.9701282
3974,서울특별시 용산구 문배동 7-31,37.5385668,126.9697512
3975,서울특별시 용산구 문배동 7-34,37.5383594,126.9699472
3976,서울특별시 용산구 문배동 7-35,37.5383672,126.9700231
3977,서울특별시 용산구 문배동 7-36,37.5383214,126.9700723
3978,서울특별시 용산구 문배동 7-37,37.5382783,126.9700932
3979,서울특별시 용산구 문배동 7-39,37.5381065,126.9701698
3980,서울특별시 용산구 문배동 8-1,37.5382133,126.9708333
3981,서울특별시 용산구 문배동 8-3,37.5382291,126.9707459
3982,서울특별시 용산구 문배동 9-2,37.5380279,126.9707719
3983,서울특별시 용산구 문배동 9-8,37.5381169,126.9703915
3984,서울특별시 용산구 문배동 10-1,37.5373931,126.9707414
3985,서울특별시 용산구 문배동 10-15,37.5373092,126.9704267
3986,서울특별시 용산구 문배동 10-18,37.5376746,126.9705374
3987,서울특별시 용산구 문배동 11-11,37.5378699,126.9692367
3988,서울특별시 용산구 문배동 11-16,37.5374342,126.9691210
3989,서울특별시 용산구 문배동 11-20,37.5372848,126.9697955
3990,서울특별시 용산구 문배동 11-25,37.5378299,126.9697465
3991,서울특별시 용산구 문배동 11-27,37.5376096,126.9699455
3992,서울특별시 용산구 문배동 11-30,37.5373069,126.9697645
3993,서울특별시 용산구 문배동 11-31,37.5376715,126.9704010
3994,서울특별시 용산구 문배동 11-32,37.5372814,126.9704117
3995,서울특별시 용산구 문배동 11-33,37.5376607,126.9691978
3996,서울특별시 용산구 문배동 11-35,37.5378838,126.9695090
3997,서울특별시 용산구 문배동 11-36,37.5378021,126.9699785
3998,서울특별시 용산구 문배동 11-37,37.5378577,126.9700682
3999,서울특별시 용산구 문배동 11-40,37.5374436,126.9688188
4000,서울특별시 용산구 문배동 11-41,37.5379299,126.9694641
4001,서울특별시 용산구 문배동 12-1,37.5372338,126.9689554
4002,서울특별시 용산구 문배동 12-2,37.5375242,126.9685416
4003,서울특별시 용산구 문배동 14-3,37.5377126,126.9683439
4004,서울특별시 용산구 문배동 14-4,37.5375612,126.9684210
4005,서울특별시 용산구 문배동 14-5,37.5376156,126.9683079
4006,서울특별시 용산구 문배동 15-3,37.5376445,126.9682708
4007,서울특별시 용산구 문배동 15-11,37.5377369,126.9683140
4008,서울특별시 용산구 문배동 15-19,37.5378118,126.9683075
4009,서울특별시 용산구 문배동 15-20,37.5378662,126.9683437
4010,서울특별시 용산구 문배동 15-22,37.5377481,126.9682837
4011,서울특별시 용산구 문배동 15-23,37.5376691,126.9682378
4012,서울특별시 용산구 문배동 15-24,37.5377996,126.9683610
4013,서울특별시 용산구 문배동 15-25,37.5378979,126.9684105
4014,서울특별시 용산구 문배동 15-26,37.5378641,126.9683914
4015,서울특별시 용산구 문배동 15-27,37.5377953,126.9683869
4016,서울특별시 용산구 문배동 17-3,37.5375503,126.9673942
4017,서울특별시 용산구 문배동 18-4,37.5379004,126.9671444
4018,서울특별시 용산구 문배동 18-5,37.5376282,126.9676416
4019,서울특별시 용산구 문배동 19-11,37.5368006,126.9680621
4020,서울특별시 용산구 문배동 23-3,37.5360029,126.9685315
4021,서울특별시 용산구 문배동 24-35,37.5367503,126.9700120
4022,서울특별시 용산구 문배동 24-36,37.5368472,126.9690829
4023,서울특별시 용산구 문배동 24-39,37.5363236,126.9687260
4024,서울특별시 용산구 문배동 24-60,37.5372913,126.9682249
4025,서울특별시 용산구 문배동 24-61,37.5372651,126.9683101
4026,서울특별시 용산구 문배동 24-62,37.5372157,126.9684728
4027,서울특별시 용산구 문배동 24-63,37.5371783,126.9685976
4028,서울특별시 용산구 문배동 28-5,37.5354287,126.9687516
4029,서울특별시 용산구 문배동 29-2,37.5355300,126.9691962
4030,서울특별시 용산구 문배동 29-6,37.5353474,126.9689637
4031,서울특별시 용산구 문배동 29-8,37.5352242,126.9688211
4032,서울특별시 용산구 문배동 29-9,37.5356999,126.9694116
4033,서울특별시 용산구 문배동 29-11,37.5353006,126.9688996
4034,서울특별시 용산구 문배동 30-2,37.5356340,126.9693848
4035,서울특별시 용산구 문배동 30-3,37.5352917,126.9689839
4036,서울특별시 용산구 문배동 30-9,37.5342079,126.9688848
4037,서울특별시 용산구 문배동 30-13,37.5348186,126.9690346
4038,서울특별시 용산구 문배동 30-40,37.5353479,126.9690661
4039,서울특별시 용산구 문배동 30-45,37.5351765,126.9688567
4040,서울특별시 용산구 문배동 30-47,37.5348044,126.9689196
4041,서울특별시 용산구 문배동 30-74,37.5344498,126.9691195
4042,서울특별시 용산구 문배동 30-81,37.5347768,126.9689287
4043,서울특별시 용산구 문배동 30-83,37.5352500,126.9689315
4044,서울특별시 용산구 문배동 31-2,37.5361495,126.9697292
4045,서울특별시 용산구 문배동 32-2,37.5362093,126.9698260
4046,서울특별시 용산구 문배동 33-2,37.5366009,126.9700521
4047,서울특별시 용산구 문배동 34-2,37.5363901,126.9704892
4048,서울특별시 용산구 문배동 34-9,37.5365303,126.9704900
4049,서울특별시 용산구 문배동 34-10,37.5368572,126.9702033
4050,서울특별시 용산구 문배동 34-11,37.5363356,126.9705408
4051,서울특별시 용산구 문배동 34-12,37.5365737,126.9704513
4052,서울특별시 용산구 문배동 34-13,37.5363681,126.9703872
4053,서울특별시 용산구 문배동 35-5,37.5360784,126.9702509
4054,서울특별시 용산구 문배동 36-4,37.5358031,126.9701244
4055,서울특별시 용산구 문배동 36-5,37.5359733,126.9702735
4056,서울특별시 용산구 문배동 37-2,37.5347547,126.9696559
4057,서울특별시 용산구 문배동 37-6,37.5345694,126.9693071
4058,서울특별시 용산구 문배동 37-8,37.5338113,126.9688866
4059,서울특별시 용산구 문배동 37-9,37.5354087,126.9698925
4060,서울특별시 용산구 문배동 37-10,37.5344967,126.9692876
4061,서울특별시 용산구 문배동 37-11,37.5341050,126.9689288
4062,서울특별시 용산구 문배동 37-12,37.5343956,126.9691728
4063,서울특별시 용산구 문배동 37-13,37.5342532,126.9690281
4064,서울특별시 용산구 문배동 37-15,37.5337441,126.9688125
4065,서울특별시 용산구 문배동 37-16,37.5339936,126.9691557
4066,서울특별시 용산구 문배동 39-3,37.5349528,126.9696071
4067,서울특별시 용산구 문배동 39-4,37.5347402,126.9694658
4068,서울특별시 용산구 문배동 39-5,37.5346842,126.9694242
4069,서울특별시 용산구 문배동 40-11,37.5379713,126.9675808
4070,서울특별시 용산구 문배동 40-30,37.5382168,126.9685112
4071,서울특별시 용산구 문배동 40-40,37.5388411,126.9700128
4072,서울특별시 용산구 문배동 40-76,37.5387124,126.9698668
4073,서울특별시 용산구 문배동 40-77,37.5387481,126.9694760
4074,서울특별시 용산구 문배동 40-78,37.5384064,126.9688412
4075,서울특별시 용산구 문배동 40-83,37.5379739,126.9683547
4076,서울특별시 용산구 문배동 40-85,37.5380523,126.9683396
4077,서울특별시 용산구 문배동 40-86,37.5380419,126.9683910
4078,서울특별시 용산구 문배동 40-88,37.5380227,126.9684224
4079,서울특별시 용산구 문배동 40-89,37.5379699,126.9684104
4080,서울특별시 용산구 문배동 44-0,37.5392680,126.9704689
4081,서울특별시 용산구 신계동 1-12,37.5358104,126.9653490
4082,서울특별시 용산구 신계동 1-13,37.5350939,126.9652950
4083,서울특별시 용산구 신계동 1-263,37.5363439,126.9655832
4084,서울특별시 용산구 신계동 1-265,37.5359425,126.9656319
4085,서울특별시 용산구 신계동 1-275,37.5373490,126.9666671
4086,서울특별시 용산구 신계동 1-276,37.5367603,126.9675572
4087,서울특별시 용산구 신계동 1-277,37.5355709,126.9683787
4088,서울특별시 용산구 신계동 1-282,37.5364817,126.9681061
