,지번주소,위도,경도
1892,서울특별시 도봉구 창동 204-5,37.6363018,127.0443677
1893,서울특별시 도봉구 창동 204-6,37.6368119,127.0444282
1894,서울특별시 도봉구 창동 204-7,37.6369669,127.0438863
1895,서울특별시 도봉구 창동 204-8,37.6365194,127.0440043
1896,서울특별시 도봉구 창동 205-1,37.6356812,127.0433073
1897,서울특별시 도봉구 창동 205-7,37.6357268,127.0427428
1898,서울특별시 도봉구 창동 205-9,37.6348693,127.0424765
1899,서울특별시 도봉구 창동 205-10,37.6346708,127.0426190
1900,서울특별시 도봉구 창동 205-13,37.6367934,127.0428091
1901,서울특별시 도봉구 창동 205-15,37.6360350,127.0429106
1902,서울특별시 도봉구 창동 205-19,37.6365275,127.0427040
1903,서울특별시 도봉구 창동 205-20,37.6361076,127.0429390
1904,서울특별시 도봉구 창동 205-21,37.6363949,127.0430462
1905,서울특별시 도봉구 창동 205-22,37.6362117,127.0435010
1906,서울특별시 도봉구 창동 205-23,37.6361746,127.0447872
1907,서울특별시 도봉구 창동 205-24,37.6363652,127.0445100
1908,서울특별시 도봉구 창동 205-25,37.6359126,127.0443830
1909,서울특별시 도봉구 창동 205-26,37.6358251,127.0440182
1910,서울특별시 도봉구 창동 205-27,37.6357837,127.0436386
1911,서울특별시 도봉구 창동 206-1,37.6352449,127.0436659
1912,서울특별시 도봉구 창동 206-4,37.6351007,127.0436820
1913,서울특별시 도봉구 창동 206-5,37.6349325,127.0437546
1914,서울특별시 도봉구 창동 206-6,37.6347199,127.0431883
1915,서울특별시 도봉구 창동 207-1,37.6349307,127.0440385
1916,서울특별시 도봉구 창동 207-2,37.6343360,127.0428717
1917,서울특별시 도봉구 창동 207-5,37.6342348,127.0441506
1918,서울특별시 도봉구 창동 207-6,37.6343649,127.0442029
1919,서울특별시 도봉구 창동 207-12,37.6345069,127.0438263
1920,서울특별시 도봉구 창동 207-13,37.6340688,127.0441807
1921,서울특별시 도봉구 창동 207-14,37.6341417,127.0440816
1922,서울특별시 도봉구 창동 208-0,37.6351288,127.0444409
1923,서울특별시 도봉구 창동 209-0,37.6341558,127.0442155
1924,서울특별시 도봉구 도봉동 1-10,37.6923263,127.0485684
1925,서울특별시 도봉구 도봉동 1-11,37.6899523,127.0492478
1926,서울특별시 도봉구 도봉동 1-28,37.6934106,127.0485627
1927,서울특별시 도봉구 도봉동 1-82,37.6899428,127.0491133
1928,서울특별시 도봉구 도봉동 1-93,37.6905919,127.0492977
1929,서울특별시 도봉구 도봉동 1-98,37.6936605,127.0481133
1930,서울특별시 도봉구 도봉동 2-6,37.6910435,127.0494016
1931,서울특별시 도봉구 도봉동 4-2,37.6904824,127.0461634
1932,서울특별시 도봉구 도봉동 4-6,37.6886733,127.0493255
1933,서울특별시 도봉구 도봉동 4-10,37.6905037,127.0463592
1934,서울특별시 도봉구 도봉동 4-11,37.6904257,127.0463516
1935,서울특별시 도봉구 도봉동 4-12,37.6904179,127.0462766
1936,서울특별시 도봉구 도봉동 4-14,37.6904199,127.0461519
1937,서울특별시 도봉구 도봉동 4-15,37.6904137,127.0461839
1938,서울특별시 도봉구 도봉동 4-21,37.6888485,127.0491520
1939,서울특별시 도봉구 도봉동 4-22,37.6905004,127.0462417
1940,서울특별시 도봉구 도봉동 4-23,37.6905064,127.0463129
1941,서울특별시 도봉구 도봉동 4-26,37.6885813,127.0492370
1942,서울특별시 도봉구 도봉동 4-29,37.6883035,127.0491628
1943,서울특별시 도봉구 도봉동 4-39,37.6880915,127.0492687
1944,서울특별시 도봉구 도봉동 4-49,37.6889028,127.0490985
1945,서울특별시 도봉구 도봉동 8-9,37.6916730,127.0461557
1946,서울특별시 도봉구 도봉동 10-6,37.6915119,127.0460677
1947,서울특별시 도봉구 도봉동 10-15,37.6906570,127.0462835
1948,서울특별시 도봉구 도봉동 10-16,37.6906535,127.0462154
1949,서울특별시 도봉구 도봉동 16-4,37.6900142,127.0463504
1950,서울특별시 도봉구 도봉동 17-5,37.6896561,127.0463939
1951,서울특별시 도봉구 도봉동 17-7,37.6897261,127.0462393
1952,서울특별시 도봉구 도봉동 17-19,37.6894505,127.0466862
1953,서울특별시 도봉구 도봉동 18-1,37.6897810,127.0461883
1954,서울특별시 도봉구 도봉동 18-3,37.6732624,127.0484917
1955,서울특별시 도봉구 도봉동 18-4,37.6903607,127.0461319
1956,서울특별시 도봉구 도봉동 21-1,37.6880890,127.0486354
1957,서울특별시 도봉구 도봉동 21-5,37.6865296,127.0495371
1958,서울특별시 도봉구 도봉동 22-6,37.6861055,127.0504998
1959,서울특별시 도봉구 도봉동 22-8,37.6874807,127.0499071
1960,서울특별시 도봉구 도봉동 22-21,37.6869810,127.0500715
1961,서울특별시 도봉구 도봉동 22-26,37.6881391,127.0488660
1962,서울특별시 도봉구 도봉동 23-18,37.6862567,127.0491507
1963,서울특별시 도봉구 도봉동 30-2,37.6876622,127.0463256
1964,서울특별시 도봉구 도봉동 30-3,37.6882574,127.0464176
1965,서울특별시 도봉구 도봉동 30-4,37.6857326,127.0465062
1966,서울특별시 도봉구 도봉동 30-5,37.6843708,127.0464901
1967,서울특별시 도봉구 도봉동 30-6,37.6865121,127.0464637
1968,서울특별시 도봉구 도봉동 30-9,37.6874128,127.0463486
1969,서울특별시 도봉구 도봉동 36-8,37.6879967,127.0474800
1970,서울특별시 도봉구 도봉동 36-28,37.6880240,127.0476979
1971,서울특별시 도봉구 도봉동 36-29,37.6880211,127.0477636
1972,서울특별시 도봉구 도봉동 36-30,37.6880402,127.0479221
1973,서울특별시 도봉구 도봉동 36-31,37.6882076,127.0474582
1974,서울특별시 도봉구 도봉동 36-33,37.6880363,127.0478082
1975,서울특별시 도봉구 도봉동 37-28,37.6884562,127.0472636
1976,서울특별시 도봉구 도봉동 37-31,37.6881081,127.0485503
1977,서울특별시 도봉구 도봉동 37-32,37.6880712,127.0479857
1978,서울특별시 도봉구 도봉동 37-33,37.6880818,127.0482656
1979,서울특별시 도봉구 도봉동 38-3,37.6890342,127.0466671
1980,서울특별시 도봉구 도봉동 38-7,37.6888678,127.0469836
1981,서울특별시 도봉구 도봉동 38-10,37.6887264,127.0471198
1982,서울특별시 도봉구 도봉동 39-3,37.6893139,127.0467034
1983,서울특별시 도봉구 도봉동 39-5,37.6892438,127.0468336
1984,서울특별시 도봉구 도봉동 40-3,37.6890975,127.0463176
1985,서울특별시 도봉구 도봉동 40-11,37.6896381,127.0462912
1986,서울특별시 도봉구 도봉동 40-13,37.6887947,127.0463784
1987,서울특별시 도봉구 도봉동 41-1,37.6873475,127.0462751
1988,서울특별시 도봉구 도봉동 42-2,37.6883173,127.0471499
1989,서울특별시 도봉구 도봉동 42-5,37.6884047,127.0472461
1990,서울특별시 도봉구 도봉동 44-9,37.6881280,127.0463446
1991,서울특별시 도봉구 도봉동 44-12,37.6878372,127.0464331
1992,서울특별시 도봉구 도봉동 44-19,37.6878723,127.0465481
1993,서울특별시 도봉구 도봉동 51-5,37.6852364,127.0465172
1994,서울특별시 도봉구 도봉동 51-6,37.6847586,127.0465123
1995,서울특별시 도봉구 도봉동 51-7,37.6845753,127.0465023
1996,서울특별시 도봉구 도봉동 51-13,37.6847178,127.0465524
1997,서울특별시 도봉구 도봉동 58-6,37.6838342,127.0464554
1998,서울특별시 도봉구 도봉동 59-1,37.6837541,127.0462947
1999,서울특별시 도봉구 도봉동 61-1,37.6830445,127.0475342
2000,서울특별시 도봉구 도봉동 62-20,37.6815554,127.0459857
2001,서울특별시 도봉구 도봉동 62-21,37.6808336,127.0459338
2002,서울특별시 도봉구 도봉동 62-38,37.6830118,127.0474243
2003,서울특별시 도봉구 도봉동 62-39,37.6821945,127.0471163
2004,서울특별시 도봉구 도봉동 63-6,37.6833295,127.0489693
2005,서울특별시 도봉구 도봉동 63-22,37.6838091,127.0491741
2006,서울특별시 도봉구 도봉동 63-23,37.6820282,127.0507053
2007,서울특별시 도봉구 도봉동 69-3,37.6838949,127.0492679
2008,서울특별시 도봉구 도봉동 74-1,37.6858849,127.0506486
2009,서울특별시 도봉구 도봉동 74-11,37.6834001,127.0516579
2010,서울특별시 도봉구 도봉동 74-12,37.6853731,127.0516184
2011,서울특별시 도봉구 도봉동 74-30,37.6855805,127.0508036
2012,서울특별시 도봉구 도봉동 74-33,37.6854723,127.0509624
2013,서울특별시 도봉구 도봉동 74-36,37.6835664,127.0511140
2014,서울특별시 도봉구 도봉동 74-37,37.6828388,127.0511344
2015,서울특별시 도봉구 도봉동 74-39,37.6854351,127.0508825
2016,서울특별시 도봉구 도봉동 74-40,37.6855550,127.0508949
2017,서울특별시 도봉구 도봉동 76-16,37.6852717,127.0511767
2018,서울특별시 도봉구 도봉동 76-17,37.6846865,127.0515218
2019,서울특별시 도봉구 도봉동 76-18,37.6838739,127.0513781
2020,서울특별시 도봉구 도봉동 76-19,37.6853844,127.0510520
2021,서울특별시 도봉구 도봉동 76-20,37.6854774,127.0510282
2022,서울특별시 도봉구 도봉동 76-24,37.6852239,127.0512512
2023,서울특별시 도봉구 도봉동 76-29,37.6845059,127.0513652
2024,서울특별시 도봉구 도봉동 76-33,37.6852062,127.0513156
2025,서울특별시 도봉구 도봉동 77-14,37.6828731,127.0510057
2026,서울특별시 도봉구 도봉동 78-29,37.6838658,127.0498520
2027,서울특별시 도봉구 도봉동 78-30,37.6832787,127.0500211
2028,서울특별시 도봉구 도봉동 83-3,37.6819597,127.0502608
2029,서울특별시 도봉구 도봉동 83-9,37.6818574,127.0506612
2030,서울특별시 도봉구 도봉동 85-2,37.6803147,127.0505224
2031,서울특별시 도봉구 도봉동 85-3,37.6805422,127.0503317
2032,서울특별시 도봉구 도봉동 86-1,37.6802011,127.0482300
2033,서울특별시 도봉구 도봉동 86-4,37.6803273,127.0486823
2034,서울특별시 도봉구 도봉동 86-7,37.6807816,127.0471140
2035,서울특별시 도봉구 도봉동 86-11,37.6806616,127.0476180
2036,서울특별시 도봉구 도봉동 86-18,37.6801378,127.0504043
2037,서울특별시 도봉구 도봉동 86-20,37.6813971,127.0507130
2038,서울특별시 도봉구 도봉동 87-3,37.6804870,127.0485252
2039,서울특별시 도봉구 도봉동 88-3,37.6807667,127.0473271
2040,서울특별시 도봉구 도봉동 89-160,37.6801508,127.0471608
2041,서울특별시 도봉구 도봉동 89-163,37.6800160,127.0471818
2042,서울특별시 도봉구 도봉동 92-103,37.6770879,127.0496574
2043,서울특별시 도봉구 도봉동 92-108,37.6760303,127.0452084
2044,서울특별시 도봉구 도봉동 95-12,37.6741924,127.0477037
2045,서울특별시 도봉구 도봉동 95-22,37.6737331,127.0473270
2046,서울특별시 도봉구 도봉동 95-94,37.6733727,127.0475116
2047,서울특별시 도봉구 도봉동 95-95,37.6731240,127.0473729
2048,서울특별시 도봉구 도봉동 95-98,37.6730841,127.0471076
2049,서울특별시 도봉구 도봉동 95-99,37.6730498,127.0472551
2050,서울특별시 도봉구 도봉동 101-2,37.6707679,127.0481168
2051,서울특별시 도봉구 도봉동 101-3,37.6697425,127.0481936
2052,서울특별시 도봉구 도봉동 133-1,37.6738987,127.0407324
2053,서울특별시 도봉구 도봉동 201-6,37.6846376,127.0415971
2054,서울특별시 도봉구 도봉동 203-5,37.6859146,127.0410191
2055,서울특별시 도봉구 도봉동 271-5,37.6874631,127.0450646
2056,서울특별시 도봉구 도봉동 273-0,37.6880640,127.0452788
2057,서울특별시 도봉구 도봉동 273-2,37.6878600,127.0460031
2058,서울특별시 도봉구 도봉동 275-5,37.6874899,127.0443987
2059,서울특별시 도봉구 도봉동 275-6,37.6877743,127.0442326
2060,서울특별시 도봉구 도봉동 278-0,37.6874601,127.0438517
2061,서울특별시 도봉구 도봉동 279-11,37.6878995,127.0441741
2062,서울특별시 도봉구 도봉동 279-14,37.6884971,127.0450556
2063,서울특별시 도봉구 도봉동 281-9,37.6878964,127.0424852
2064,서울특별시 도봉구 도봉동 282-14,37.6873746,127.0421027
2065,서울특별시 도봉구 도봉동 282-15,37.6874030,127.0427661
2066,서울특별시 도봉구 도봉동 282-16,37.6881750,127.0419830
2067,서울특별시 도봉구 도봉동 282-79,37.6871436,127.0404770
2068,서울특별시 도봉구 도봉동 282-200,37.6874478,127.0431894
2069,서울특별시 도봉구 도봉동 282-203,37.6871471,127.0402068
2070,서울특별시 도봉구 도봉동 282-213,37.6878681,127.0396701
2071,서울특별시 도봉구 도봉동 282-219,37.6865218,127.0373156
2072,서울특별시 도봉구 도봉동 282-220,37.6866507,127.0380999
2073,서울특별시 도봉구 도봉동 282-221,37.6865043,127.0374646
2074,서울특별시 도봉구 도봉동 282-222,37.6862350,127.0368552
2075,서울특별시 도봉구 도봉동 282-223,37.6861513,127.0366414
2076,서울특별시 도봉구 도봉동 282-224,37.6860688,127.0364627
2077,서울특별시 도봉구 도봉동 282-337,37.6871513,127.0394776
2078,서울특별시 도봉구 도봉동 282-339,37.6872758,127.0391760
2079,서울특별시 도봉구 도봉동 282-346,37.6864021,127.0371593
2080,서울특별시 도봉구 도봉동 286-12,37.6883707,127.0413997
2081,서울특별시 도봉구 도봉동 287-8,37.6887790,127.0417773
2082,서울특별시 도봉구 도봉동 288-1,37.6888545,127.0444528
2083,서울특별시 도봉구 도봉동 288-3,37.6892450,127.0434143
2084,서울특별시 도봉구 도봉동 288-16,37.6890345,127.0423965
2085,서울특별시 도봉구 도봉동 288-20,37.6890634,127.0448377
2086,서울특별시 도봉구 도봉동 289-10,37.6889115,127.0437681
2087,서울특별시 도봉구 도봉동 294-2,37.6891409,127.0423003
2088,서울특별시 도봉구 도봉동 294-4,37.6889560,127.0425772
2089,서울특별시 도봉구 도봉동 294-7,37.6887603,127.0431659
2090,서울특별시 도봉구 도봉동 294-25,37.6892621,127.0418043
2091,서울특별시 도봉구 도봉동 294-26,37.6892537,127.0419400
2092,서울특별시 도봉구 도봉동 294-27,37.6890695,127.0423233
2093,서울특별시 도봉구 도봉동 294-28,37.6890662,127.0423734
2094,서울특별시 도봉구 도봉동 294-29,37.6890270,127.0423868
2095,서울특별시 도봉구 도봉동 294-30,37.6889990,127.0424986
2096,서울특별시 도봉구 도봉동 295-0,37.6883131,127.0445606
2097,서울특별시 도봉구 도봉동 298-1,37.6884323,127.0459611
2098,서울특별시 도봉구 도봉동 298-4,37.6895625,127.0457966
2099,서울특별시 도봉구 도봉동 301-1,37.6891959,127.0459251
2100,서울특별시 도봉구 도봉동 301-3,37.6887780,127.0459489
2101,서울특별시 도봉구 도봉동 301-5,37.6884447,127.0460557
2102,서울특별시 도봉구 도봉동 302-1,37.6893777,127.0458965
2103,서울특별시 도봉구 도봉동 303-1,37.6895541,127.0458729
2104,서울특별시 도봉구 도봉동 305-1,37.6900468,127.0458299
2105,서울특별시 도봉구 도봉동 305-3,37.6898520,127.0459949
2106,서울특별시 도봉구 도봉동 324-3,37.6905762,127.0449057
2107,서울특별시 도봉구 도봉동 325-3,37.6905811,127.0448125
2108,서울특별시 도봉구 도봉동 326-2,37.6905485,127.0446569
2109,서울특별시 도봉구 도봉동 337-2,37.6906166,127.0447128
2110,서울특별시 도봉구 도봉동 337-3,37.6906658,127.0450384
2111,서울특별시 도봉구 도봉동 337-4,37.6893003,127.0452863
2112,서울특별시 도봉구 도봉동 337-6,37.6905940,127.0450494
2113,서울특별시 도봉구 도봉동 337-7,37.6905658,127.0446147
2114,서울특별시 도봉구 도봉동 337-8,37.6905618,127.0447470
2115,서울특별시 도봉구 도봉동 341-36,37.6906826,127.0421237
2116,서울특별시 도봉구 도봉동 341-38,37.6908620,127.0421753
2117,서울특별시 도봉구 도봉동 341-39,37.6906925,127.0421098
2118,서울특별시 도봉구 도봉동 341-40,37.6899162,127.0419492
2119,서울특별시 도봉구 도봉동 341-43,37.6904752,127.0439842
