,지번주소,위도,경도
1300,서울특별시 강북구 미아동 90-67,37.6161125,127.0314652
1301,서울특별시 강북구 미아동 92-2,37.6164868,127.0328431
1302,서울특별시 강북구 미아동 92-27,37.6163733,127.0320949
1303,서울특별시 강북구 미아동 94-1,37.6169304,127.0315556
1304,서울특별시 강북구 미아동 94-5,37.6175327,127.0318866
1305,서울특별시 강북구 미아동 94-6,37.6169186,127.0323001
1306,서울특별시 강북구 미아동 95-6,37.6173641,127.0310822
1307,서울특별시 강북구 미아동 95-20,37.6173893,127.0312453
1308,서울특별시 강북구 미아동 96-1,37.6169458,127.0307613
1309,서울특별시 강북구 미아동 97-12,37.6170695,127.0306594
1310,서울특별시 강북구 미아동 97-19,37.6172893,127.0305873
1311,서울특별시 강북구 미아동 97-20,37.6173366,127.0305823
1312,서울특별시 강북구 미아동 97-25,37.6171488,127.0306154
1313,서울특별시 강북구 미아동 98-3,37.6176449,127.0304718
1314,서울특별시 강북구 미아동 98-8,37.6176100,127.0305337
1315,서울특별시 강북구 미아동 98-9,37.6175660,127.0306532
1316,서울특별시 강북구 미아동 98-10,37.6174859,127.0307752
1317,서울특별시 강북구 미아동 98-12,37.6174558,127.0305539
1318,서울특별시 강북구 미아동 98-30,37.6173959,127.0305747
1319,서울특별시 강북구 미아동 98-43,37.6170966,127.0302441
1320,서울특별시 강북구 미아동 100-3,37.6177996,127.0318828
1321,서울특별시 강북구 미아동 100-17,37.6176326,127.0308380
1322,서울특별시 강북구 미아동 100-46,37.6178490,127.0310696
1323,서울특별시 강북구 미아동 103-7,37.6188080,127.0322966
1324,서울특별시 강북구 미아동 103-20,37.6186392,127.0321176
1325,서울특별시 강북구 미아동 103-27,37.6186133,127.0323683
1326,서울특별시 강북구 미아동 103-29,37.6185602,127.0321451
1327,서울특별시 강북구 미아동 103-111,37.6180303,127.0316314
1328,서울특별시 강북구 미아동 103-136,37.6185991,127.0327641
1329,서울특별시 강북구 미아동 103-155,37.6166169,127.0324206
1330,서울특별시 강북구 미아동 103-156,37.6184212,127.0320950
1331,서울특별시 강북구 미아동 103-167,37.6180960,127.0316815
1332,서울특별시 강북구 미아동 103-168,37.6177716,127.0319546
1333,서울특별시 강북구 미아동 103-171,37.6179921,127.0317963
1334,서울특별시 강북구 미아동 103-172,37.6174990,127.0321479
1335,서울특별시 강북구 미아동 103-173,37.6180817,127.0317408
1336,서울특별시 강북구 미아동 103-177,37.6169128,127.0325048
1337,서울특별시 강북구 미아동 103-178,37.6168929,127.0325077
1338,서울특별시 강북구 미아동 103-186,37.6180793,127.0316917
1339,서울특별시 강북구 미아동 121-48,37.6256418,127.0274483
1340,서울특별시 강북구 미아동 122-42,37.6260120,127.0284007
1341,서울특별시 강북구 미아동 123-19,37.6261377,127.0290514
1342,서울특별시 강북구 미아동 123-33,37.6256724,127.0292248
1343,서울특별시 강북구 미아동 123-37,37.6254988,127.0296792
1344,서울특별시 강북구 미아동 124-2,37.6252411,127.0287202
1345,서울특별시 강북구 미아동 125-21,37.6252300,127.0278364
1346,서울특별시 강북구 미아동 125-54,37.6250496,127.0272809
1347,서울특별시 강북구 미아동 125-62,37.6250733,127.0281639
1348,서울특별시 강북구 미아동 125-63,37.6250048,127.0280249
1349,서울특별시 강북구 미아동 125-64,37.6250812,127.0279175
1350,서울특별시 강북구 미아동 127-2,37.6238769,127.0292348
1351,서울특별시 강북구 미아동 127-11,37.6251521,127.0296189
1352,서울특별시 강북구 미아동 127-17,37.6233576,127.0283841
1353,서울특별시 강북구 미아동 128-1,37.6237329,127.0307181
1354,서울특별시 강북구 미아동 128-11,37.6238861,127.0306677
1355,서울특별시 강북구 미아동 128-17,37.6239093,127.0303685
1356,서울특별시 강북구 미아동 128-26,37.6236705,127.0304586
1357,서울특별시 강북구 미아동 128-38,37.6235824,127.0301679
1358,서울특별시 강북구 미아동 128-47,37.6233897,127.0299178
1359,서울특별시 강북구 미아동 128-97,37.6231681,127.0293310
1360,서울특별시 강북구 미아동 128-106,37.6231051,127.0290667
1361,서울특별시 강북구 미아동 129-40,37.6228261,127.0307129
1362,서울특별시 강북구 미아동 129-49,37.6229240,127.0304722
1363,서울특별시 강북구 미아동 129-50,37.6228748,127.0306734
1364,서울특별시 강북구 미아동 130-24,37.6226214,127.0299954
1365,서울특별시 강북구 미아동 130-35,37.6229340,127.0299524
1366,서울특별시 강북구 미아동 130-42,37.6227616,127.0295494
1367,서울특별시 강북구 미아동 130-50,37.6222324,127.0291094
1368,서울특별시 강북구 미아동 130-55,37.6221989,127.0289798
1369,서울특별시 강북구 미아동 130-66,37.6226503,127.0300593
1370,서울특별시 강북구 미아동 130-67,37.6226312,127.0299908
1371,서울특별시 강북구 미아동 130-72,37.6225878,127.0300850
1372,서울특별시 강북구 미아동 130-73,37.6225134,127.0301147
1373,서울특별시 강북구 미아동 130-79,37.6222493,127.0294441
1374,서울특별시 강북구 미아동 130-99,37.6227082,127.0303027
1375,서울특별시 강북구 미아동 130-119,37.6223037,127.0294022
1376,서울특별시 강북구 미아동 131-33,37.6221189,127.0285642
1377,서울특별시 강북구 미아동 132-9,37.6216957,127.0292244
1378,서울특별시 강북구 미아동 132-19,37.6218988,127.0291441
1379,서울특별시 강북구 미아동 132-24,37.6214360,127.0293536
1380,서울특별시 강북구 미아동 132-29,37.6212329,127.0294339
1381,서울특별시 강북구 미아동 132-37,37.6219119,127.0297262
1382,서울특별시 강북구 미아동 132-43,37.6219738,127.0299693
1383,서울특별시 강북구 미아동 132-51,37.6218406,127.0294583
1384,서울특별시 강북구 미아동 132-63,37.6215988,127.0300143
1385,서울특별시 강북구 미아동 132-67,37.6214607,127.0299216
1386,서울특별시 강북구 미아동 132-76,37.6213940,127.0296465
1387,서울특별시 강북구 미아동 133-15,37.6220191,127.0303378
1388,서울특별시 강북구 미아동 133-32,37.6215711,127.0304681
1389,서울특별시 강북구 미아동 133-39,37.6221255,127.0315417
1390,서울특별시 강북구 미아동 133-48,37.6219343,127.0316293
1391,서울특별시 강북구 미아동 133-57,37.6217315,127.0317171
1392,서울특별시 강북구 미아동 133-64,37.6215766,127.0317395
1393,서울특별시 강북구 미아동 133-71,37.6213978,127.0317245
1394,서울특별시 강북구 미아동 133-80,37.6216088,127.0315836
1395,서울특별시 강북구 미아동 133-81,37.6214929,127.0315890
1396,서울특별시 강북구 미아동 133-115,37.6217854,127.0305352
1397,서울특별시 강북구 미아동 133-130,37.6221052,127.0314270
1398,서울특별시 강북구 미아동 133-131,37.6219405,127.0316081
1399,서울특별시 강북구 미아동 133-132,37.6219128,127.0315120
1400,서울특별시 강북구 미아동 133-133,37.6219893,127.0317720
1401,서울특별시 강북구 미아동 133-134,37.6219477,127.0317179
1402,서울특별시 강북구 미아동 133-135,37.6219709,127.0317106
1403,서울특별시 강북구 미아동 134-7,37.6212247,127.0312406
1404,서울특별시 강북구 미아동 134-28,37.6213564,127.0315276
1405,서울특별시 강북구 미아동 134-29,37.6212185,127.0315275
1406,서울특별시 강북구 미아동 134-34,37.6209649,127.0301040
1407,서울특별시 강북구 미아동 134-56,37.6211139,127.0306874
1408,서울특별시 강북구 미아동 134-66,37.6210181,127.0303463
1409,서울특별시 강북구 미아동 134-98,37.6210415,127.0294593
1410,서울특별시 강북구 미아동 134-100,37.6209276,127.0307406
1411,서울특별시 강북구 미아동 134-101,37.6211064,127.0306709
1412,서울특별시 강북구 미아동 134-102,37.6211866,127.0306382
1413,서울특별시 강북구 미아동 134-103,37.6208081,127.0298948
1414,서울특별시 강북구 미아동 134-104,37.6213159,127.0312871
1415,서울특별시 강북구 미아동 135-18,37.6206172,127.0308817
1416,서울특별시 강북구 미아동 135-31,37.6205067,127.0304183
1417,서울특별시 강북구 미아동 135-42,37.6204419,127.0301728
1418,서울특별시 강북구 미아동 135-55,37.6202610,127.0292493
1419,서울특별시 강북구 미아동 135-78,37.6205737,127.0311724
1420,서울특별시 강북구 미아동 136-12,37.6203935,127.0317810
1421,서울특별시 강북구 미아동 136-26,37.6199266,127.0313778
1422,서울특별시 강북구 미아동 136-33,37.6203070,127.0313646
1423,서울특별시 강북구 미아동 136-43,37.6202584,127.0310726
1424,서울특별시 강북구 미아동 136-53,37.6199399,127.0304782
1425,서울특별시 강북구 미아동 136-78,37.6203174,127.0318207
1426,서울특별시 강북구 미아동 136-79,37.6202318,127.0318208
1427,서울특별시 강북구 미아동 136-87,37.6201486,127.0304599
1428,서울특별시 강북구 미아동 136-93,37.6200507,127.0302360
1429,서울특별시 강북구 미아동 136-99,37.6199987,127.0299846
1430,서울특별시 강북구 미아동 136-143,37.6199685,127.0304842
1431,서울특별시 강북구 미아동 136-144,37.6203862,127.0313729
1432,서울특별시 강북구 미아동 137-30,37.6189697,127.0302990
1433,서울특별시 강북구 미아동 137-36,37.6190205,127.0305045
1434,서울특별시 강북구 미아동 137-45,37.6187624,127.0301999
1435,서울특별시 강북구 미아동 137-50,37.6188214,127.0305449
1436,서울특별시 강북구 미아동 137-63,37.6188946,127.0308573
1437,서울특별시 강북구 미아동 137-70,37.6193540,127.0301549
1438,서울특별시 강북구 미아동 137-82,37.6193041,127.0305210
1439,서울특별시 강북구 미아동 137-88,37.6195600,127.0304216
1440,서울특별시 강북구 미아동 137-92,37.6195095,127.0307772
1441,서울특별시 강북구 미아동 137-106,37.6195846,127.0300143
1442,서울특별시 강북구 미아동 138-18,37.6182186,127.0297215
1443,서울특별시 강북구 미아동 138-38,37.6183167,127.0304187
1444,서울특별시 강북구 미아동 138-50,37.6179590,127.0304485
1445,서울특별시 강북구 미아동 138-75,37.6178360,127.0300797
1446,서울특별시 강북구 미아동 138-89,37.6183456,127.0304488
1447,서울특별시 강북구 미아동 138-99,37.6186214,127.0304054
1448,서울특별시 강북구 미아동 138-100,37.6185880,127.0301310
1449,서울특별시 강북구 미아동 139-5,37.6184263,127.0310474
1450,서울특별시 강북구 미아동 139-47,37.6194915,127.0317550
1451,서울특별시 강북구 미아동 139-48,37.6197497,127.0314867
1452,서울특별시 강북구 미아동 139-49,37.6187608,127.0309792
1453,서울특별시 강북구 미아동 139-58,37.6185982,127.0308930
1454,서울특별시 강북구 미아동 139-92,37.6188851,127.0318205
1455,서울특별시 강북구 미아동 139-138,37.6191469,127.0315462
1456,서울특별시 강북구 미아동 139-150,37.6185249,127.0321514
1457,서울특별시 강북구 미아동 139-153,37.6183837,127.0319520
1458,서울특별시 강북구 미아동 139-155,37.6183968,127.0319294
1459,서울특별시 강북구 미아동 139-158,37.6197165,127.0316424
1460,서울특별시 강북구 미아동 140-4,37.6171925,127.0300397
1461,서울특별시 강북구 미아동 140-8,37.6177736,127.0305489
1462,서울특별시 강북구 미아동 140-9,37.6176645,127.0303975
1463,서울특별시 강북구 미아동 140-11,37.6180431,127.0313248
1464,서울특별시 강북구 미아동 147-0,37.6319542,127.0272802
1465,서울특별시 강북구 미아동 147-10,37.6316645,127.0278229
1466,서울특별시 강북구 미아동 147-11,37.6323139,127.0279777
1467,서울특별시 강북구 미아동 147-14,37.6312238,127.0277190
1468,서울특별시 강북구 미아동 151-1,37.6330494,127.0275265
1469,서울특별시 강북구 미아동 151-2,37.6337147,127.0288172
1470,서울특별시 강북구 미아동 151-3,37.6336391,127.0284184
1471,서울특별시 강북구 미아동 151-4,37.6336742,127.0285387
1472,서울특별시 강북구 미아동 152-2,37.6338577,127.0268408
1473,서울특별시 강북구 미아동 152-4,37.6335931,127.0264803
1474,서울특별시 강북구 미아동 152-7,37.6335643,127.0274372
1475,서울특별시 강북구 미아동 157-25,37.6346308,127.0267984
1476,서울특별시 강북구 미아동 157-35,37.6338904,127.0268285
1477,서울특별시 강북구 미아동 157-36,37.6338193,127.0266837
1478,서울특별시 강북구 미아동 157-49,37.6343811,127.0267384
1479,서울특별시 강북구 미아동 158-25,37.6341873,127.0263336
1480,서울특별시 강북구 미아동 158-33,37.6345377,127.0258015
1481,서울특별시 강북구 미아동 158-44,37.6345142,127.0255038
1482,서울특별시 강북구 미아동 158-56,37.6345554,127.0261002
1483,서울특별시 강북구 미아동 158-71,37.6334119,127.0258459
1484,서울특별시 강북구 미아동 158-91,37.6339713,127.0256344
1485,서울특별시 강북구 미아동 159-20,37.6345746,127.0250131
1486,서울특별시 강북구 미아동 159-26,37.6339820,127.0249317
1487,서울특별시 강북구 미아동 159-41,37.6339590,127.0245159
1488,서울특별시 강북구 미아동 159-57,37.6343853,127.0245433
1489,서울특별시 강북구 미아동 159-60,37.6343800,127.0245204
1490,서울특별시 강북구 미아동 159-76,37.6342401,127.0245169
1491,서울특별시 강북구 미아동 160-24,37.6333912,127.0241056
1492,서울특별시 강북구 미아동 160-32,37.6329826,127.0240172
1493,서울특별시 강북구 미아동 160-44,37.6339063,127.0238523
1494,서울특별시 강북구 미아동 162-9,37.6336333,127.0245291
1495,서울특별시 강북구 미아동 162-16,37.6334184,127.0243726
1496,서울특별시 강북구 미아동 162-20,37.6333277,127.0243921
1497,서울특별시 강북구 미아동 162-26,37.6334186,127.0247658
1498,서울특별시 강북구 미아동 163-15,37.6331067,127.0262451
1499,서울특별시 강북구 미아동 164-34,37.6318233,127.0262831
1500,서울특별시 강북구 미아동 164-36,37.6316920,127.0265779
1501,서울특별시 강북구 미아동 164-65,37.6316925,127.0263619
1502,서울특별시 강북구 미아동 164-66,37.6318152,127.0262739
1503,서울특별시 강북구 미아동 164-67,37.6318521,127.0262983
1504,서울특별시 강북구 미아동 164-68,37.6317751,127.0263288
1505,서울특별시 강북구 미아동 164-69,37.6316172,127.0263927
1506,서울특별시 강북구 미아동 164-70,37.6315263,127.0263887
1507,서울특별시 강북구 미아동 164-71,37.6318990,127.0262402
1508,서울특별시 강북구 미아동 164-72,37.6319195,127.0262716
1509,서울특별시 강북구 미아동 165-22,37.6327551,127.0253266
1510,서울특별시 강북구 미아동 165-46,37.6317778,127.0255768
1511,서울특별시 강북구 미아동 165-56,37.6318596,127.0259538
1512,서울특별시 강북구 미아동 165-67,37.6323572,127.0254850
1513,서울특별시 강북구 미아동 165-74,37.6330003,127.0252503
1514,서울특별시 강북구 미아동 165-75,37.6324826,127.0252211
1515,서울특별시 강북구 미아동 165-76,37.6318691,127.0257081
1516,서울특별시 강북구 미아동 165-77,37.6319269,127.0256847
1517,서울특별시 강북구 미아동 165-78,37.6317714,127.0257476
1518,서울특별시 강북구 미아동 187-15,37.6319968,127.0250535
1519,서울특별시 강북구 미아동 187-16,37.6325410,127.0249521
1520,서울특별시 강북구 미아동 187-22,37.6322430,127.0250680
1521,서울특별시 강북구 미아동 187-36,37.6327826,127.0247166
1522,서울특별시 강북구 미아동 187-52,37.6314831,127.0251131
1523,서울특별시 강북구 미아동 189-25,37.6321202,127.0246202
1524,서울특별시 강북구 미아동 189-29,37.6323673,127.0244460
1525,서울특별시 강북구 미아동 190-7,37.6303590,127.0259772
1526,서울특별시 강북구 미아동 190-10,37.6301445,127.0251344
1527,서울특별시 강북구 미아동 193-1,37.6281913,127.0274766
1528,서울특별시 강북구 미아동 193-15,37.6296689,127.0268494
1529,서울특별시 강북구 미아동 194-1,37.6294588,127.0247638
1530,서울특별시 강북구 미아동 194-3,37.6291211,127.0255396
1531,서울특별시 강북구 미아동 195-1,37.6313143,127.0258850
1532,서울특별시 강북구 미아동 195-2,37.6306471,127.0269959
1533,서울특별시 강북구 미아동 195-3,37.6306088,127.0269956
1534,서울특별시 강북구 미아동 195-4,37.6339931,127.0253982
1535,서울특별시 강북구 미아동 195-5,37.6333615,127.0254752
1536,서울특별시 강북구 미아동 195-6,37.6344018,127.0271280
1537,서울특별시 강북구 미아동 195-8,37.6324546,127.0263315
1538,서울특별시 강북구 미아동 195-9,37.6349318,127.0269447
1539,서울특별시 강북구 미아동 195-10,37.6347623,127.0254466
1540,서울특별시 강북구 미아동 195-16,37.6283280,127.0258601
1541,서울특별시 강북구 미아동 198-24,37.6273970,127.0282876
1542,서울특별시 강북구 미아동 198-25,37.6271494,127.0285219
1543,서울특별시 강북구 미아동 198-32,37.6273269,127.0286906
1544,서울특별시 강북구 미아동 198-33,37.6272546,127.0284617
1545,서울특별시 강북구 미아동 198-37,37.6271424,127.0285548
1546,서울특별시 강북구 미아동 198-38,37.6272604,127.0289453
1547,서울특별시 강북구 미아동 198-39,37.6269230,127.0286255
1548,서울특별시 강북구 미아동 198-44,37.6270415,127.0290698
1549,서울특별시 강북구 미아동 198-48,37.6272474,127.0290151
1550,서울특별시 강북구 미아동 198-56,37.6268349,127.0292338
1551,서울특별시 강북구 미아동 203-8,37.6295615,127.0245271
1552,서울특별시 강북구 미아동 203-15,37.6295888,127.0242875
1553,서울특별시 강북구 미아동 206-15,37.6280759,127.0249217
1554,서울특별시 강북구 미아동 206-21,37.6279471,127.0250076
1555,서울특별시 강북구 미아동 207-16,37.6274044,127.0252752
1556,서울특별시 강북구 미아동 211-19,37.6262974,127.0250207
1557,서울특별시 강북구 미아동 211-23,37.6266335,127.0251325
1558,서울특별시 강북구 미아동 211-32,37.6266074,127.0246534
1559,서울특별시 강북구 미아동 211-37,37.6265470,127.0244112
1560,서울특별시 강북구 미아동 211-43,37.6264462,127.0248661
1561,서울특별시 강북구 미아동 211-48,37.6263798,127.0246172
1562,서울특별시 강북구 미아동 211-60,37.6261893,127.0245526
1563,서울특별시 강북구 미아동 211-64,37.6260824,127.0248457
1564,서울특별시 강북구 미아동 211-67,37.6266273,127.0250592
1565,서울특별시 강북구 미아동 214-10,37.6271800,127.0245620
1566,서울특별시 강북구 미아동 214-15,37.6271703,127.0249213
1567,서울특별시 강북구 미아동 214-17,37.6270667,127.0249443
1568,서울특별시 강북구 미아동 214-30,37.6269312,127.0242930
1569,서울특별시 강북구 미아동 214-45,37.6274255,127.0240981
1570,서울특별시 강북구 미아동 214-60,37.6274948,127.0243869
1571,서울특별시 강북구 미아동 214-72,37.6275680,127.0246753
1572,서울특별시 강북구 미아동 214-80,37.6268932,127.0247024
1573,서울특별시 강북구 미아동 214-87,37.6268545,127.0245921
1574,서울특별시 강북구 미아동 214-88,37.6271063,127.0246005
1575,서울특별시 강북구 미아동 214-89,37.6271105,127.0245789
1576,서울특별시 강북구 미아동 214-90,37.6274444,127.0247466
1577,서울특별시 강북구 미아동 214-91,37.6276717,127.0243387
1578,서울특별시 강북구 미아동 214-92,37.6274977,127.0246821
1579,서울특별시 강북구 미아동 214-93,37.6275767,127.0246511
1580,서울특별시 강북구 미아동 215-17,37.6291014,127.0240101
1581,서울특별시 강북구 미아동 215-29,37.6282640,127.0235546
1582,서울특별시 강북구 미아동 215-45,37.6280291,127.0239909
1583,서울특별시 강북구 미아동 215-52,37.6282792,127.0239099
1584,서울특별시 강북구 미아동 215-54,37.6283855,127.0238612
1585,서울특별시 강북구 미아동 215-55,37.6284290,127.0238443
1586,서울특별시 강북구 미아동 215-61,37.6285338,127.0238128
1587,서울특별시 강북구 미아동 215-62,37.6284328,127.0238603
1588,서울특별시 강북구 미아동 215-63,37.6283897,127.0238771
1589,서울특별시 강북구 미아동 215-64,37.6289668,127.0238393
1590,서울특별시 강북구 미아동 215-65,37.6289302,127.0238536
1591,서울특별시 강북구 미아동 215-66,37.6289432,127.0238308
1592,서울특별시 강북구 미아동 215-67,37.6289577,127.0235910
1593,서울특별시 강북구 미아동 215-68,37.6288952,127.0236150
1594,서울특별시 강북구 미아동 215-69,37.6288909,127.0235974
1595,서울특별시 강북구 미아동 215-75,37.6288092,127.0238917
1596,서울특별시 강북구 미아동 215-86,37.6287553,127.0236588
1597,서울특별시 강북구 미아동 215-92,37.6290475,127.0235476
1598,서울특별시 강북구 미아동 215-93,37.6289528,127.0235738
1599,서울특별시 강북구 미아동 215-94,37.6290735,127.0237891
1600,서울특별시 강북구 미아동 215-104,37.6281136,127.0242810
1601,서울특별시 강북구 미아동 215-110,37.6278445,127.0243863
1602,서울특별시 강북구 미아동 215-111,37.6279886,127.0243393
1603,서울특별시 강북구 미아동 215-112,37.6279312,127.0243619
1604,서울특별시 강북구 미아동 215-113,37.6279267,127.0243463
1605,서울특별시 강북구 미아동 215-114,37.6279848,127.0243234
1606,서울특별시 강북구 미아동 215-115,37.6278204,127.0240760
1607,서울특별시 강북구 미아동 215-124,37.6288754,127.0240989
1608,서울특별시 강북구 미아동 215-131,37.6279990,127.0238420
1609,서울특별시 강북구 미아동 215-140,37.6285457,127.0241299
1610,서울특별시 강북구 미아동 215-147,37.6287497,127.0239375
1611,서울특별시 강북구 미아동 215-148,37.6279711,127.0239933
1612,서울특별시 강북구 미아동 215-149,37.6278668,127.0240355
1613,서울특별시 강북구 미아동 215-150,37.6277531,127.0240798
1614,서울특별시 강북구 미아동 217-24,37.6300008,127.0231513
1615,서울특별시 강북구 미아동 217-33,37.6296591,127.0235047
1616,서울특별시 강북구 미아동 217-38,37.6294231,127.0235654
1617,서울특별시 강북구 미아동 217-44,37.6298964,127.0237530
1618,서울특별시 강북구 미아동 217-52,37.6293918,127.0239312
1619,서울특별시 강북구 미아동 217-61,37.6296118,127.0238458
1620,서울특별시 강북구 미아동 217-66,37.6297407,127.0232719
1621,서울특별시 강북구 미아동 217-70,37.6296668,127.0232994
1622,서울특별시 강북구 미아동 217-73,37.6297955,127.0229462
1623,서울특별시 강북구 미아동 217-80,37.6302846,127.0235439
1624,서울특별시 강북구 미아동 217-90,37.6293570,127.0232960
1625,서울특별시 강북구 미아동 217-105,37.6301567,127.0229560
1626,서울특별시 강북구 미아동 217-113,37.6295101,127.0235106
1627,서울특별시 강북구 미아동 218-20,37.6295971,127.0222298
1628,서울특별시 강북구 미아동 218-35,37.6294200,127.0223097
1629,서울특별시 강북구 미아동 218-39,37.6293638,127.0223193
1630,서울특별시 강북구 미아동 218-42,37.6293154,127.0226310
1631,서울특별시 강북구 미아동 218-46,37.6292819,127.0224868
1632,서울특별시 강북구 미아동 218-47,37.6292855,127.0224723
1633,서울특별시 강북구 미아동 218-53,37.6292135,127.0222105
1634,서울특별시 강북구 미아동 218-72,37.6297887,127.0224871
1635,서울특별시 강북구 미아동 218-85,37.6295859,127.0225668
1636,서울특별시 강북구 미아동 218-89,37.6294938,127.0226031
1637,서울특별시 강북구 미아동 218-99,37.6290518,127.0225867
1638,서울특별시 강북구 미아동 218-110,37.6289997,127.0226295
1639,서울특별시 강북구 미아동 218-111,37.6291371,127.0222583
1640,서울특별시 강북구 미아동 222-26,37.6276674,127.0233820
1641,서울특별시 강북구 미아동 222-30,37.6276260,127.0232482
1642,서울특별시 강북구 미아동 222-37,37.6288056,127.0228582
1643,서울특별시 강북구 미아동 222-45,37.6283299,127.0230330
1644,서울특별시 강북구 미아동 222-46,37.6281009,127.0231244
1645,서울특별시 강북구 미아동 222-50,37.6283619,127.0232318
1646,서울특별시 강북구 미아동 222-56,37.6281726,127.0233272
1647,서울특별시 강북구 미아동 222-62,37.6282487,127.0234044
1648,서울특별시 강북구 미아동 222-63,37.6276635,127.0236369
1649,서울특별시 강북구 미아동 222-68,37.6275064,127.0233251
1650,서울특별시 강북구 미아동 222-75,37.6281559,127.0228093
1651,서울특별시 강북구 미아동 222-80,37.6281190,127.0226480
1652,서울특별시 강북구 미아동 222-91,37.6278824,127.0232954
1653,서울특별시 강북구 미아동 222-94,37.6278515,127.0231537
1654,서울특별시 강북구 미아동 222-108,37.6287367,127.0226098
1655,서울특별시 강북구 미아동 222-129,37.6285760,127.0229653
1656,서울특별시 강북구 미아동 222-137,37.6284571,127.0226745
1657,서울특별시 강북구 미아동 222-139,37.6285196,127.0229685
1658,서울특별시 강북구 미아동 222-140,37.6286264,127.0229265
1659,서울특별시 강북구 미아동 222-141,37.6286365,127.0229581
1660,서울특별시 강북구 미아동 222-142,37.6287846,127.0228460
1661,서울특별시 강북구 미아동 222-143,37.6281135,127.0226312
1662,서울특별시 강북구 미아동 222-144,37.6282740,127.0225642
1663,서울특별시 강북구 미아동 223-7,37.6274114,127.0235235
1664,서울특별시 강북구 미아동 223-22,37.6268009,127.0238921
1665,서울특별시 강북구 미아동 224-14,37.6259385,127.0236476
1666,서울특별시 강북구 미아동 224-47,37.6260093,127.0238348
1667,서울특별시 강북구 미아동 224-50,37.6260853,127.0235878
1668,서울특별시 강북구 미아동 224-52,37.6263104,127.0240888
1669,서울특별시 강북구 미아동 224-63,37.6263043,127.0240199
1670,서울특별시 강북구 미아동 224-64,37.6259963,127.0238328
1671,서울특별시 강북구 미아동 224-65,37.6260182,127.0238207
1672,서울특별시 강북구 미아동 225-14,37.6260444,127.0226311
1673,서울특별시 강북구 미아동 225-19,37.6261252,127.0229803
1674,서울특별시 강북구 미아동 225-26,37.6257980,127.0226966
1675,서울특별시 강북구 미아동 225-37,37.6280481,127.0214132
1676,서울특별시 강북구 미아동 225-38,37.6270700,127.0251308
1677,서울특별시 강북구 미아동 225-39,37.6277285,127.0218036
1678,서울특별시 강북구 미아동 225-40,37.6270183,127.0213995
1679,서울특별시 강북구 미아동 225-41,37.6264280,127.0219336
1680,서울특별시 강북구 미아동 225-42,37.6262587,127.0218724
1681,서울특별시 강북구 미아동 225-43,37.6261874,127.0219394
1682,서울특별시 강북구 미아동 225-44,37.6283843,127.0226446
1683,서울특별시 강북구 미아동 225-46,37.6255889,127.0228149
1684,서울특별시 강북구 미아동 225-55,37.6255258,127.0228019
1685,서울특별시 강북구 미아동 225-56,37.6257661,127.0226097
1686,서울특별시 강북구 미아동 225-57,37.6260531,127.0226143
1687,서울특별시 강북구 미아동 225-58,37.6258923,127.0231761
1688,서울특별시 강북구 미아동 225-59,37.6258907,127.0231003
1689,서울특별시 강북구 미아동 225-60,37.6265016,127.0216215
1690,서울특별시 강북구 미아동 226-16,37.6264646,127.0216022
1691,서울특별시 강북구 미아동 226-21,37.6258193,127.0218435
1692,서울특별시 강북구 미아동 226-30,37.6259698,127.0220493
1693,서울특별시 강북구 미아동 226-33,37.6260023,127.0218028
1694,서울특별시 강북구 미아동 226-41,37.6256265,127.0218589
1695,서울특별시 강북구 미아동 226-46,37.6254458,127.0218624
1696,서울특별시 강북구 미아동 226-76,37.6256163,127.0218712
1697,서울특별시 강북구 미아동 228-28,37.6270223,127.0229214
1698,서울특별시 강북구 미아동 228-43,37.6267101,127.0227955
1699,서울특별시 강북구 미아동 228-44,37.6206173,127.0298197
1700,서울특별시 강북구 미아동 228-45,37.6237800,127.0308304
1701,서울특별시 강북구 미아동 228-49,37.6268490,127.0231128
1702,서울특별시 강북구 미아동 228-54,37.6267265,127.0231596
1703,서울특별시 강북구 미아동 228-67,37.6265247,127.0218459
1704,서울특별시 강북구 미아동 228-77,37.6268088,127.0224774
1705,서울특별시 강북구 미아동 228-86,37.6267329,127.0222101
1706,서울특별시 강북구 미아동 228-95,37.6266679,127.0229923
1707,서울특별시 강북구 미아동 228-96,37.6266973,127.0231044
1708,서울특별시 강북구 미아동 228-97,37.6267910,127.0229498
1709,서울특별시 강북구 미아동 228-98,37.6266996,127.0229812
1710,서울특별시 강북구 미아동 228-102,37.6265717,127.0216278
1711,서울특별시 강북구 미아동 229-19,37.6269285,127.0219363
1712,서울특별시 강북구 미아동 229-22,37.6225943,127.0279265
1713,서울특별시 강북구 미아동 229-23,37.6238369,127.0307877
1714,서울특별시 강북구 미아동 229-24,37.6239361,127.0301688
1715,서울특별시 강북구 미아동 229-28,37.6271073,127.0224528
1716,서울특별시 강북구 미아동 229-35,37.6270842,127.0222033
1717,서울특별시 강북구 미아동 229-45,37.6271540,127.0216865
1718,서울특별시 강북구 미아동 231-0,37.6220679,127.0277335
1719,서울특별시 강북구 미아동 231-20,37.6274031,127.0216394
1720,서울특별시 강북구 미아동 232-0,37.6216154,127.0275646
1721,서울특별시 강북구 미아동 232-11,37.6280755,127.0220515
1722,서울특별시 강북구 미아동 232-16,37.6280295,127.0218371
